I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.75GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         71300 |        1.1056 | Layer 2 | Epoch 24  |
|         71400 |        1.1829 | Layer 2 | Epoch 24  |
|         71500 |        1.1733 | Layer 2 | Epoch 24  |
|         71600 |        1.0936 | Layer 2 | Epoch 24  |
|         71700 |        1.1599 | Layer 2 | Epoch 24  |
|         71800 |        1.1004 | Layer 2 | Epoch 24  |
|         71900 |        1.2561 | Layer 2 | Epoch 24  |
|         72000 |        1.0754 | Layer 2 | Epoch 24  |
|         72100 |        0.9597 | Layer 2 | Epoch 24  |
|         72200 |        1.3414 | Layer 2 | Epoch 24  |
|         72300 |        1.1625 | Layer 2 | Epoch 24  |
|         72400 |        1.0431 | Layer 2 | Epoch 24  |
|         72500 |        1.1392 | Layer 2 | Epoch 24  |
|         72600 |        1.1690 | Layer 2 | Epoch 24  |
|         72700 |        1.2974 | Layer 2 | Epoch 24  |
|         72800 |        1.0885 | Layer 2 | Epoch 24  |
|         72900 |        0.9633 | Layer 2 | Epoch 24  |
|         73000 |        1.2765 | Layer 2 | Epoch 24  |
|         73100 |        1.0261 | Layer 2 | Epoch 24  |
|         73200 |        1.0607 | Layer 2 | Epoch 24  |
|         73300 |        1.0672 | Layer 2 | Epoch 24  |
|         73400 |        1.1575 | Layer 2 | Epoch 24  |
|         73500 |        1.0973 | Layer 2 | Epoch 24  |
|         73600 |        1.0526 | Layer 2 | Epoch 24  |
|         73700 |        1.0525 | Layer 2 | Epoch 24  |
|         73800 |        1.1710 | Layer 2 | Epoch 24  |
|         73900 |        1.1438 | Layer 2 | Epoch 24  |
|         74000 |        1.1085 | Layer 2 | Epoch 24  |
|         74100 |        0.9801 | Layer 2 | Epoch 24  |
|         74200 |        1.3749 | Layer 2 | Epoch 24  |
|         74300 |        1.2997 | Layer 2 | Epoch 24  |
|         74400 |        1.0346 | Layer 2 | Epoch 25  |
|         74500 |        1.0746 | Layer 2 | Epoch 25  |
|         74600 |        1.2160 | Layer 2 | Epoch 25  |
|         74700 |        1.1813 | Layer 2 | Epoch 25  |
|         74800 |        1.1504 | Layer 2 | Epoch 25  |
|         74900 |        0.9963 | Layer 2 | Epoch 25  |
|         75000 |        1.2486 | Layer 2 | Epoch 25  |
|         75100 |        1.0145 | Layer 2 | Epoch 25  |
|         75200 |        1.0902 | Layer 2 | Epoch 25  |
|         75300 |        1.0000 | Layer 2 | Epoch 25  |
|         75400 |        0.9871 | Layer 2 | Epoch 25  |
|         75500 |        1.0942 | Layer 2 | Epoch 25  |
|         75600 |        0.9578 | Layer 2 | Epoch 25  |
|         75700 |        1.0166 | Layer 2 | Epoch 25  |
|         75800 |        1.0446 | Layer 2 | Epoch 25  |
|         75900 |        1.0365 | Layer 2 | Epoch 25  |
|         76000 |        1.0858 | Layer 2 | Epoch 25  |
|         76100 |        1.2186 | Layer 2 | Epoch 25  |
|         76200 |        1.1118 | Layer 2 | Epoch 25  |
|         76300 |        1.0637 | Layer 2 | Epoch 25  |
|         76400 |        1.1235 | Layer 2 | Epoch 25  |
|         76500 |        1.1678 | Layer 2 | Epoch 25  |
|         76600 |        1.1373 | Layer 2 | Epoch 25  |
|         76700 |        1.0926 | Layer 2 | Epoch 25  |
|         76800 |        1.1551 | Layer 2 | Epoch 25  |
|         76900 |        1.0874 | Layer 2 | Epoch 25  |
|         77000 |        1.0875 | Layer 2 | Epoch 25  |
|         77100 |        1.2588 | Layer 2 | Epoch 25  |
|         77200 |        1.0164 | Layer 2 | Epoch 25  |
|         77300 |        1.0980 | Layer 2 | Epoch 25  |
|         77400 |        0.8853 | Layer 2 | Epoch 25  |
|         77500 |        1.1504 | Layer 2 | Epoch 26  |
|         77600 |        1.1919 | Layer 2 | Epoch 26  |
|         77700 |        1.0398 | Layer 2 | Epoch 26  |
|         77800 |        1.1919 | Layer 2 | Epoch 26  |
|         77900 |        1.1036 | Layer 2 | Epoch 26  |
|         78000 |        1.0196 | Layer 2 | Epoch 26  |
|         78100 |        1.1476 | Layer 2 | Epoch 26  |
|         78200 |        1.1157 | Layer 2 | Epoch 26  |
|         78300 |        1.0297 | Layer 2 | Epoch 26  |
|         78400 |        1.2113 | Layer 2 | Epoch 26  |
|         78500 |        1.1894 | Layer 2 | Epoch 26  |
|         78600 |        0.9975 | Layer 2 | Epoch 26  |
|         78700 |        1.1169 | Layer 2 | Epoch 26  |
|         78800 |        1.2144 | Layer 2 | Epoch 26  |
|         78900 |        1.0590 | Layer 2 | Epoch 26  |
|         79000 |        1.0936 | Layer 2 | Epoch 26  |
|         79100 |        0.8625 | Layer 2 | Epoch 26  |
|         79200 |        1.1072 | Layer 2 | Epoch 26  |
|         79300 |        1.0027 | Layer 2 | Epoch 26  |
|         79400 |        1.2379 | Layer 2 | Epoch 26  |
|         79500 |        0.9116 | Layer 2 | Epoch 26  |
|         79600 |        1.0080 | Layer 2 | Epoch 26  |
|         79700 |        1.1079 | Layer 2 | Epoch 26  |
|         79800 |        1.1315 | Layer 2 | Epoch 26  |
|         79900 |        1.0862 | Layer 2 | Epoch 26  |
|         80000 |        1.1890 | Layer 2 | Epoch 26  |
|         80100 |        1.0568 | Layer 2 | Epoch 26  |
|         80200 |        1.1476 | Layer 2 | Epoch 26  |
|         80300 |        1.1452 | Layer 2 | Epoch 26  |
|         80400 |        1.1761 | Layer 2 | Epoch 26  |
|         80500 |        1.0952 | Layer 2 | Epoch 26  |
|         80600 |        1.3109 | Layer 2 | Epoch 27  |
|         80700 |        1.1676 | Layer 2 | Epoch 27  |
|         80800 |        1.0920 | Layer 2 | Epoch 27  |
|         80900 |        0.9406 | Layer 2 | Epoch 27  |
|         81000 |        1.1212 | Layer 2 | Epoch 27  |
|         81100 |        1.0638 | Layer 2 | Epoch 27  |
|         81200 |        1.0770 | Layer 2 | Epoch 27  |
|         81300 |        1.1736 | Layer 2 | Epoch 27  |
|         81400 |        1.1399 | Layer 2 | Epoch 27  |
|         81500 |        1.1420 | Layer 2 | Epoch 27  |
|         81600 |        1.2190 | Layer 2 | Epoch 27  |
|         81700 |        1.1955 | Layer 2 | Epoch 27  |
|         81800 |        1.2265 | Layer 2 | Epoch 27  |
|         81900 |        0.9914 | Layer 2 | Epoch 27  |
|         82000 |        1.2202 | Layer 2 | Epoch 27  |
|         82100 |        1.0243 | Layer 2 | Epoch 27  |
|         82200 |        1.1229 | Layer 2 | Epoch 27  |
|         82300 |        0.9639 | Layer 2 | Epoch 27  |
|         82400 |        0.9487 | Layer 2 | Epoch 27  |
|         82500 |        1.0890 | Layer 2 | Epoch 27  |
|         82600 |        1.1532 | Layer 2 | Epoch 27  |
|         82700 |        0.9611 | Layer 2 | Epoch 27  |
|         82800 |        1.1603 | Layer 2 | Epoch 27  |
|         82900 |        1.0495 | Layer 2 | Epoch 27  |
|         83000 |        1.0147 | Layer 2 | Epoch 27  |
|         83100 |        1.0141 | Layer 2 | Epoch 27  |
|         83200 |        1.1494 | Layer 2 | Epoch 27  |
|         83300 |        1.1122 | Layer 2 | Epoch 27  |
|         83400 |        1.0397 | Layer 2 | Epoch 27  |
|         83500 |        1.0257 | Layer 2 | Epoch 27  |
|         83600 |        1.0263 | Layer 2 | Epoch 27  |
|         83700 |        1.0734 | Layer 2 | Epoch 28  |
|         83800 |        1.1227 | Layer 2 | Epoch 28  |
|         83900 |        1.0815 | Layer 2 | Epoch 28  |
|         84000 |        1.2304 | Layer 2 | Epoch 28  |
|         84100 |        1.0630 | Layer 2 | Epoch 28  |
|         84200 |        1.3532 | Layer 2 | Epoch 28  |
|         84300 |        1.0771 | Layer 2 | Epoch 28  |
|         84400 |        0.9954 | Layer 2 | Epoch 28  |
|         84500 |        1.0449 | Layer 2 | Epoch 28  |
|         84600 |        1.1411 | Layer 2 | Epoch 28  |
|         84700 |        1.1134 | Layer 2 | Epoch 28  |
|         84800 |        0.9866 | Layer 2 | Epoch 28  |
|         84900 |        1.1434 | Layer 2 | Epoch 28  |
|         85000 |        1.1682 | Layer 2 | Epoch 28  |
|         85100 |        1.1321 | Layer 2 | Epoch 28  |
|         85200 |        1.0557 | Layer 2 | Epoch 28  |
|         85300 |        0.9848 | Layer 2 | Epoch 28  |
|         85400 |        1.0123 | Layer 2 | Epoch 28  |
|         85500 |        1.0865 | Layer 2 | Epoch 28  |
|         85600 |        0.8902 | Layer 2 | Epoch 28  |
|         85700 |        1.0761 | Layer 2 | Epoch 28  |
|         85800 |        1.0726 | Layer 2 | Epoch 28  |
|         85900 |        1.0050 | Layer 2 | Epoch 28  |
|         86000 |        0.9334 | Layer 2 | Epoch 28  |
|         86100 |        1.0222 | Layer 2 | Epoch 28  |
|         86200 |        1.0932 | Layer 2 | Epoch 28  |
|         86300 |        1.2073 | Layer 2 | Epoch 28  |
|         86400 |        1.1788 | Layer 2 | Epoch 28  |
|         86500 |        1.0691 | Layer 2 | Epoch 28  |
|         86600 |        1.1452 | Layer 2 | Epoch 28  |
|         86700 |        1.1540 | Layer 2 | Epoch 28  |
|         86800 |        1.0006 | Layer 2 | Epoch 29  |
|         86900 |        1.0596 | Layer 2 | Epoch 29  |
|         87000 |        1.0482 | Layer 2 | Epoch 29  |
|         87100 |        1.0190 | Layer 2 | Epoch 29  |
|         87200 |        1.0218 | Layer 2 | Epoch 29  |
|         87300 |        1.0639 | Layer 2 | Epoch 29  |
|         87400 |        0.9817 | Layer 2 | Epoch 29  |
|         87500 |        1.0364 | Layer 2 | Epoch 29  |
|         87600 |        1.0217 | Layer 2 | Epoch 29  |
|         87700 |        1.0008 | Layer 2 | Epoch 29  |
|         87800 |        0.8621 | Layer 2 | Epoch 29  |
|         87900 |        1.1192 | Layer 2 | Epoch 29  |
|         88000 |        0.9955 | Layer 2 | Epoch 29  |
|         88100 |        1.1427 | Layer 2 | Epoch 29  |
|         88200 |        1.0839 | Layer 2 | Epoch 29  |
|         88300 |        1.1552 | Layer 2 | Epoch 29  |
|         88400 |        1.1707 | Layer 2 | Epoch 29  |
|         88500 |        1.0491 | Layer 2 | Epoch 29  |
|         88600 |        1.1088 | Layer 2 | Epoch 29  |
|         88700 |        1.0249 | Layer 2 | Epoch 29  |
|         88800 |        0.9613 | Layer 2 | Epoch 29  |
|         88900 |        0.9219 | Layer 2 | Epoch 29  |
|         89000 |        1.0777 | Layer 2 | Epoch 29  |
|         89100 |        1.0808 | Layer 2 | Epoch 29  |
|         89200 |        1.0727 | Layer 2 | Epoch 29  |
|         89300 |        1.0275 | Layer 2 | Epoch 29  |
|         89400 |        1.1259 | Layer 2 | Epoch 29  |
|         89500 |        1.0111 | Layer 2 | Epoch 29  |
|         89600 |        1.1348 | Layer 2 | Epoch 29  |
|         89700 |        1.0093 | Layer 2 | Epoch 29  |
|         89800 |        0.9877 | Layer 2 | Epoch 29  |
|         89900 |        1.0601 | Layer 2 | Epoch 30  |
|         90000 |        1.0240 | Layer 2 | Epoch 30  |
|         90100 |        0.9987 | Layer 2 | Epoch 30  |
|         90200 |        1.0583 | Layer 2 | Epoch 30  |
|         90300 |        1.0171 | Layer 2 | Epoch 30  |
|         90400 |        1.0866 | Layer 2 | Epoch 30  |
|         90500 |        0.9451 | Layer 2 | Epoch 30  |
|         90600 |        1.0620 | Layer 2 | Epoch 30  |
|         90700 |        1.1052 | Layer 2 | Epoch 30  |
|         90800 |        0.9698 | Layer 2 | Epoch 30  |
|         90900 |        1.0967 | Layer 2 | Epoch 30  |
|         91000 |        1.0710 | Layer 2 | Epoch 30  |
|         91100 |        1.0987 | Layer 2 | Epoch 30  |
|         91200 |        1.1152 | Layer 2 | Epoch 30  |
|         91300 |        0.8538 | Layer 2 | Epoch 30  |
|         91400 |        1.0106 | Layer 2 | Epoch 30  |
|         91500 |        1.1134 | Layer 2 | Epoch 30  |
|         91600 |        1.1231 | Layer 2 | Epoch 30  |
|         91700 |        0.9742 | Layer 2 | Epoch 30  |
|         91800 |        0.9347 | Layer 2 | Epoch 30  |
|         91900 |        1.0360 | Layer 2 | Epoch 30  |
|         92000 |        1.0168 | Layer 2 | Epoch 30  |
|         92100 |        1.1223 | Layer 2 | Epoch 30  |
|         92200 |        1.1662 | Layer 2 | Epoch 30  |
|         92300 |        1.1042 | Layer 2 | Epoch 30  |
|         92400 |        1.1672 | Layer 2 | Epoch 30  |
|         92500 |        1.1375 | Layer 2 | Epoch 30  |
|         92600 |        1.0633 | Layer 2 | Epoch 30  |
|         92700 |        1.0930 | Layer 2 | Epoch 30  |
|         92800 |        1.0680 | Layer 2 | Epoch 30  |
|         92900 |        0.9204 | Layer 2 | Epoch 30  |
|         93000 |        1.1214 | Layer 2 | Epoch 31  |
|         93100 |        0.9025 | Layer 2 | Epoch 31  |
|         93200 |        0.9750 | Layer 2 | Epoch 31  |
|         93300 |        0.7751 | Layer 2 | Epoch 31  |
|         93400 |        1.0785 | Layer 2 | Epoch 31  |
|         93500 |        1.0165 | Layer 2 | Epoch 31  |
|         93600 |        1.0196 | Layer 2 | Epoch 31  |
|         93700 |        1.0531 | Layer 2 | Epoch 31  |
|         93800 |        1.0514 | Layer 2 | Epoch 31  |
|         93900 |        1.0390 | Layer 2 | Epoch 31  |
|         94000 |        0.8720 | Layer 2 | Epoch 31  |
|         94100 |        1.1049 | Layer 2 | Epoch 31  |
|         94200 |        0.9880 | Layer 2 | Epoch 31  |
|         94300 |        0.9254 | Layer 2 | Epoch 31  |
|         94400 |        1.1370 | Layer 2 | Epoch 31  |
|         94500 |        0.8800 | Layer 2 | Epoch 31  |
|         94600 |        0.8636 | Layer 2 | Epoch 31  |
|         94700 |        1.0578 | Layer 2 | Epoch 31  |
|         94800 |        0.9671 | Layer 2 | Epoch 31  |
|         94900 |        1.0680 | Layer 2 | Epoch 31  |
|         95000 |        1.1000 | Layer 2 | Epoch 31  |
|         95100 |        1.1065 | Layer 2 | Epoch 31  |
|         95200 |        1.1230 | Layer 2 | Epoch 31  |
|         95300 |        1.0592 | Layer 2 | Epoch 31  |
|         95400 |        0.9979 | Layer 2 | Epoch 31  |
|         95500 |        0.8817 | Layer 2 | Epoch 31  |
|         95600 |        1.0123 | Layer 2 | Epoch 31  |
|         95700 |        1.0913 | Layer 2 | Epoch 31  |
|         95800 |        1.2002 | Layer 2 | Epoch 31  |
|         95900 |        1.1185 | Layer 2 | Epoch 31  |
|         96000 |        0.8194 | Layer 2 | Epoch 31  |
|         96100 |        0.9596 | Layer 2 | Epoch 32  |
|         96200 |        0.8588 | Layer 2 | Epoch 32  |
|         96300 |        1.0608 | Layer 2 | Epoch 32  |
|         96400 |        0.8812 | Layer 2 | Epoch 32  |
|         96500 |        1.0083 | Layer 2 | Epoch 32  |
|         96600 |        1.1401 | Layer 2 | Epoch 32  |
|         96700 |        1.0318 | Layer 2 | Epoch 32  |
|         96800 |        1.0257 | Layer 2 | Epoch 32  |
|         96900 |        1.1041 | Layer 2 | Epoch 32  |
|         97000 |        0.9782 | Layer 2 | Epoch 32  |
|         97100 |        1.0823 | Layer 2 | Epoch 32  |
|         97200 |        1.0572 | Layer 2 | Epoch 32  |
|         97300 |        0.9704 | Layer 2 | Epoch 32  |
|         97400 |        1.3766 | Layer 2 | Epoch 32  |
|         97500 |        1.1357 | Layer 2 | Epoch 32  |
|         97600 |        1.0182 | Layer 2 | Epoch 32  |
|         97700 |        0.8711 | Layer 2 | Epoch 32  |
|         97800 |        0.9639 | Layer 2 | Epoch 32  |
|         97900 |        0.9359 | Layer 2 | Epoch 32  |
|         98000 |        1.1737 | Layer 2 | Epoch 32  |
|         98100 |        1.0360 | Layer 2 | Epoch 32  |
|         98200 |        0.9416 | Layer 2 | Epoch 32  |
|         98300 |        1.0295 | Layer 2 | Epoch 32  |
|         98400 |        0.8877 | Layer 2 | Epoch 32  |
|         98500 |        0.9819 | Layer 2 | Epoch 32  |
|         98600 |        0.9999 | Layer 2 | Epoch 32  |
|         98700 |        1.0829 | Layer 2 | Epoch 32  |
|         98800 |        0.8824 | Layer 2 | Epoch 32  |
|         98900 |        0.8885 | Layer 2 | Epoch 32  |
|         99000 |        1.1070 | Layer 2 | Epoch 32  |
|         99100 |        0.8848 | Layer 2 | Epoch 32  |
|         99200 |        0.8520 | Layer 2 | Epoch 33  |
|         99300 |        1.0957 | Layer 2 | Epoch 33  |
|         99400 |        1.0106 | Layer 2 | Epoch 33  |
|         99500 |        0.9498 | Layer 2 | Epoch 33  |
|         99600 |        0.9419 | Layer 2 | Epoch 33  |
|         99700 |        1.0597 | Layer 2 | Epoch 33  |
|         99800 |        1.1361 | Layer 2 | Epoch 33  |
|         99900 |        1.0809 | Layer 2 | Epoch 33  |
|        100000 |        1.0636 | Layer 2 | Epoch 33  |
|        100100 |        0.9787 | Layer 2 | Epoch 33  |
|        100200 |        1.0457 | Layer 2 | Epoch 33  |
|        100300 |        1.0065 | Layer 2 | Epoch 33  |
|        100400 |        1.0057 | Layer 2 | Epoch 33  |
|        100500 |        1.0746 | Layer 2 | Epoch 33  |
|        100600 |        0.9052 | Layer 2 | Epoch 33  |
|        100700 |        0.9530 | Layer 2 | Epoch 33  |
|        100800 |        1.1009 | Layer 2 | Epoch 33  |
|        100900 |        0.8963 | Layer 2 | Epoch 33  |
|        101000 |        1.1117 | Layer 2 | Epoch 33  |
|        101100 |        1.1457 | Layer 2 | Epoch 33  |
|        101200 |        1.0433 | Layer 2 | Epoch 33  |
|        101300 |        1.0606 | Layer 2 | Epoch 33  |
|        101400 |        0.9788 | Layer 2 | Epoch 33  |
|        101500 |        1.0042 | Layer 2 | Epoch 33  |
|        101600 |        1.0745 | Layer 2 | Epoch 33  |
|        101700 |        0.8475 | Layer 2 | Epoch 33  |
|        101800 |        1.1027 | Layer 2 | Epoch 33  |
|        101900 |        1.0130 | Layer 2 | Epoch 33  |
|        102000 |        1.0065 | Layer 2 | Epoch 33  |
|        102100 |        1.0531 | Layer 2 | Epoch 33  |
|        102200 |        1.1656 | Layer 2 | Epoch 33  |
|        102300 |        0.8295 | Layer 2 | Epoch 34  |
|        102400 |        1.0036 | Layer 2 | Epoch 34  |
|        102500 |        0.8885 | Layer 2 | Epoch 34  |
|        102600 |        1.0466 | Layer 2 | Epoch 34  |
|        102700 |        1.0323 | Layer 2 | Epoch 34  |
|        102800 |        0.9517 | Layer 2 | Epoch 34  |
|        102900 |        1.0789 | Layer 2 | Epoch 34  |
|        103000 |        0.9860 | Layer 2 | Epoch 34  |
|        103100 |        0.9848 | Layer 2 | Epoch 34  |
|        103200 |        1.0310 | Layer 2 | Epoch 34  |
|        103300 |        1.0585 | Layer 2 | Epoch 34  |
|        103400 |        1.0954 | Layer 2 | Epoch 34  |
|        103500 |        1.1852 | Layer 2 | Epoch 34  |
|        103600 |        1.1861 | Layer 2 | Epoch 34  |
|        103700 |        0.9345 | Layer 2 | Epoch 34  |
|        103800 |        0.9251 | Layer 2 | Epoch 34  |
|        103900 |        0.9793 | Layer 2 | Epoch 34  |
|        104000 |        1.0025 | Layer 2 | Epoch 34  |
|        104100 |        1.0114 | Layer 2 | Epoch 34  |
|        104200 |        0.9131 | Layer 2 | Epoch 34  |
|        104300 |        1.0841 | Layer 2 | Epoch 34  |
|        104400 |        1.0446 | Layer 2 | Epoch 34  |
|        104500 |        0.9213 | Layer 2 | Epoch 34  |
|        104600 |        1.0420 | Layer 2 | Epoch 34  |
|        104700 |        0.8697 | Layer 2 | Epoch 34  |
|        104800 |        0.9940 | Layer 2 | Epoch 34  |
|        104900 |        1.0909 | Layer 2 | Epoch 34  |
|        105000 |        0.9223 | Layer 2 | Epoch 34  |
|        105100 |        1.0085 | Layer 2 | Epoch 34  |
|        105200 |        0.9672 | Layer 2 | Epoch 34  |
|        105300 |        1.1861 | Layer 2 | Epoch 34  |
|        105400 |        1.1311 | Layer 2 | Epoch 35  |
|        105500 |        1.1710 | Layer 2 | Epoch 35  |
|        105600 |        1.0794 | Layer 2 | Epoch 35  |
|        105700 |        0.9803 | Layer 2 | Epoch 35  |
|        105800 |        1.0531 | Layer 2 | Epoch 35  |
|        105900 |        0.9041 | Layer 2 | Epoch 35  |
