I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.56GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         41700 |    21850.5137 | Layer 1 | Epoch 14  |
|         41800 |    21567.1641 | Layer 1 | Epoch 14  |
|         41900 |    21649.8379 | Layer 1 | Epoch 14  |
|         42000 |    21730.6172 | Layer 1 | Epoch 14  |
|         42100 |    21566.7617 | Layer 1 | Epoch 14  |
|         42200 |    21405.6094 | Layer 1 | Epoch 14  |
|         42300 |    21737.0215 | Layer 1 | Epoch 14  |
|         42400 |    21521.6523 | Layer 1 | Epoch 14  |
|         42500 |    21386.2871 | Layer 1 | Epoch 14  |
|         42600 |    21151.1523 | Layer 1 | Epoch 14  |
|         42700 |    21643.9531 | Layer 1 | Epoch 14  |
|         42800 |    21312.0801 | Layer 1 | Epoch 14  |
|         42900 |    20979.2891 | Layer 1 | Epoch 14  |
|         43000 |    21973.7832 | Layer 1 | Epoch 14  |
|         43100 |    21311.4512 | Layer 1 | Epoch 14  |
|         43200 |    21540.6211 | Layer 1 | Epoch 14  |
|         43300 |    21296.4453 | Layer 1 | Epoch 14  |
|         43400 |    21220.3125 | Layer 1 | Epoch 15  |
|         43500 |    21435.1289 | Layer 1 | Epoch 15  |
|         43600 |    21526.7500 | Layer 1 | Epoch 15  |
|         43700 |    21395.6289 | Layer 1 | Epoch 15  |
|         43800 |    21375.0332 | Layer 1 | Epoch 15  |
|         43900 |    21464.8789 | Layer 1 | Epoch 15  |
|         44000 |    21122.1465 | Layer 1 | Epoch 15  |
|         44100 |    21479.7715 | Layer 1 | Epoch 15  |
|         44200 |    21435.8105 | Layer 1 | Epoch 15  |
|         44300 |    20884.2070 | Layer 1 | Epoch 15  |
|         44400 |    21432.1094 | Layer 1 | Epoch 15  |
|         44500 |    21418.5469 | Layer 1 | Epoch 15  |
|         44600 |    21004.0195 | Layer 1 | Epoch 15  |
|         44700 |    21665.8496 | Layer 1 | Epoch 15  |
|         44800 |    21633.3594 | Layer 1 | Epoch 15  |
|         44900 |    21405.9570 | Layer 1 | Epoch 15  |
|         45000 |    21314.0391 | Layer 1 | Epoch 15  |
|         45100 |    21155.7383 | Layer 1 | Epoch 15  |
|         45200 |    21399.1523 | Layer 1 | Epoch 15  |
|         45300 |    21694.4961 | Layer 1 | Epoch 15  |
|         45400 |    21143.4512 | Layer 1 | Epoch 15  |
|         45500 |    21272.9922 | Layer 1 | Epoch 15  |
|         45600 |    21024.3711 | Layer 1 | Epoch 15  |
|         45700 |    21244.0938 | Layer 1 | Epoch 15  |
|         45800 |    21349.2598 | Layer 1 | Epoch 15  |
|         45900 |    21570.5664 | Layer 1 | Epoch 15  |
|         46000 |    21380.8125 | Layer 1 | Epoch 15  |
|         46100 |    20887.7832 | Layer 1 | Epoch 15  |
|         46200 |    21064.6035 | Layer 1 | Epoch 15  |
|         46300 |    21589.9922 | Layer 1 | Epoch 15  |
|         46400 |    21487.1426 | Layer 1 | Epoch 15  |
|         46500 |    21238.3516 | Layer 1 | Epoch 16  |
|         46600 |    21177.7734 | Layer 1 | Epoch 16  |
|         46700 |    21470.5586 | Layer 1 | Epoch 16  |
|         46800 |    21269.5195 | Layer 1 | Epoch 16  |
|         46900 |    21698.3203 | Layer 1 | Epoch 16  |
|         47000 |    21269.6641 | Layer 1 | Epoch 16  |
|         47100 |    21299.3633 | Layer 1 | Epoch 16  |
|         47200 |    21224.4199 | Layer 1 | Epoch 16  |
|         47300 |    21129.5117 | Layer 1 | Epoch 16  |
|         47400 |    21053.5547 | Layer 1 | Epoch 16  |
|         47500 |    21445.2539 | Layer 1 | Epoch 16  |
|         47600 |    21118.8203 | Layer 1 | Epoch 16  |
|         47700 |    21431.7832 | Layer 1 | Epoch 16  |
|         47800 |    21048.7031 | Layer 1 | Epoch 16  |
|         47900 |    21282.2676 | Layer 1 | Epoch 16  |
|         48000 |    21722.2051 | Layer 1 | Epoch 16  |
|         48100 |    20800.7988 | Layer 1 | Epoch 16  |
|         48200 |    21417.5000 | Layer 1 | Epoch 16  |
|         48300 |    21176.5059 | Layer 1 | Epoch 16  |
|         48400 |    21046.4609 | Layer 1 | Epoch 16  |
|         48500 |    20941.2109 | Layer 1 | Epoch 16  |
|         48600 |    21140.2344 | Layer 1 | Epoch 16  |
|         48700 |    20919.4668 | Layer 1 | Epoch 16  |
|         48800 |    21081.3047 | Layer 1 | Epoch 16  |
|         48900 |    21418.0020 | Layer 1 | Epoch 16  |
|         49000 |    21193.1855 | Layer 1 | Epoch 16  |
|         49100 |    21026.3516 | Layer 1 | Epoch 16  |
|         49200 |    21007.8965 | Layer 1 | Epoch 16  |
|         49300 |    21297.2402 | Layer 1 | Epoch 16  |
|         49400 |    21288.4062 | Layer 1 | Epoch 16  |
|         49500 |    21040.8047 | Layer 1 | Epoch 16  |
|         49600 |    21088.1211 | Layer 1 | Epoch 17  |
|         49700 |    20805.3984 | Layer 1 | Epoch 17  |
|         49800 |    21066.4277 | Layer 1 | Epoch 17  |
|         49900 |    21000.6914 | Layer 1 | Epoch 17  |
|         50000 |    20682.9492 | Layer 1 | Epoch 17  |
|         50100 |    20608.1855 | Layer 1 | Epoch 17  |
|         50200 |    21002.6699 | Layer 1 | Epoch 17  |
|         50300 |    21176.9863 | Layer 1 | Epoch 17  |
|         50400 |    21308.1875 | Layer 1 | Epoch 17  |
|         50500 |    20827.3203 | Layer 1 | Epoch 17  |
|         50600 |    21494.9219 | Layer 1 | Epoch 17  |
|         50700 |    20568.9258 | Layer 1 | Epoch 17  |
|         50800 |    21364.6328 | Layer 1 | Epoch 17  |
|         50900 |    20934.2383 | Layer 1 | Epoch 17  |
|         51000 |    21026.0879 | Layer 1 | Epoch 17  |
|         51100 |    21413.0801 | Layer 1 | Epoch 17  |
|         51200 |    20895.4141 | Layer 1 | Epoch 17  |
|         51300 |    21351.8047 | Layer 1 | Epoch 17  |
|         51400 |    20667.4844 | Layer 1 | Epoch 17  |
|         51500 |    20691.8301 | Layer 1 | Epoch 17  |
|         51600 |    21218.5195 | Layer 1 | Epoch 17  |
|         51700 |    20925.0918 | Layer 1 | Epoch 17  |
|         51800 |    21055.3633 | Layer 1 | Epoch 17  |
|         51900 |    20804.2051 | Layer 1 | Epoch 17  |
|         52000 |    20933.9297 | Layer 1 | Epoch 17  |
|         52100 |    20828.3242 | Layer 1 | Epoch 17  |
|         52200 |    20599.5781 | Layer 1 | Epoch 17  |
|         52300 |    20696.7344 | Layer 1 | Epoch 17  |
|         52400 |    20711.7578 | Layer 1 | Epoch 17  |
|         52500 |    21110.6816 | Layer 1 | Epoch 17  |
|         52600 |    20655.4473 | Layer 1 | Epoch 17  |
|         52700 |    20824.1113 | Layer 1 | Epoch 18  |
|         52800 |    20460.6719 | Layer 1 | Epoch 18  |
|         52900 |    20669.2598 | Layer 1 | Epoch 18  |
|         53000 |    20926.0898 | Layer 1 | Epoch 18  |
|         53100 |    20651.2539 | Layer 1 | Epoch 18  |
|         53200 |    20694.6816 | Layer 1 | Epoch 18  |
|         53300 |    20607.2012 | Layer 1 | Epoch 18  |
|         53400 |    20862.3594 | Layer 1 | Epoch 18  |
|         53500 |    20768.3535 | Layer 1 | Epoch 18  |
|         53600 |    20488.1328 | Layer 1 | Epoch 18  |
|         53700 |    21250.8359 | Layer 1 | Epoch 18  |
|         53800 |    20758.1602 | Layer 1 | Epoch 18  |
|         53900 |    21096.2695 | Layer 1 | Epoch 18  |
|         54000 |    20663.4414 | Layer 1 | Epoch 18  |
|         54100 |    21076.1562 | Layer 1 | Epoch 18  |
|         54200 |    20190.5625 | Layer 1 | Epoch 18  |
|         54300 |    20874.3438 | Layer 1 | Epoch 18  |
|         54400 |    20765.5742 | Layer 1 | Epoch 18  |
|         54500 |    20534.0332 | Layer 1 | Epoch 18  |
|         54600 |    20693.8105 | Layer 1 | Epoch 18  |
|         54700 |    20645.3340 | Layer 1 | Epoch 18  |
|         54800 |    20709.0938 | Layer 1 | Epoch 18  |
|         54900 |    20846.5371 | Layer 1 | Epoch 18  |
|         55000 |    20535.7188 | Layer 1 | Epoch 18  |
|         55100 |    20608.3320 | Layer 1 | Epoch 18  |
|         55200 |    20880.6113 | Layer 1 | Epoch 18  |
|         55300 |    20348.2422 | Layer 1 | Epoch 18  |
|         55400 |    21314.3164 | Layer 1 | Epoch 18  |
|         55500 |    20950.9883 | Layer 1 | Epoch 18  |
|         55600 |    20558.8086 | Layer 1 | Epoch 18  |
|         55700 |    20669.6172 | Layer 1 | Epoch 18  |
|         55800 |    20404.2656 | Layer 1 | Epoch 19  |
|         55900 |    20861.3770 | Layer 1 | Epoch 19  |
|         56000 |    20648.9766 | Layer 1 | Epoch 19  |
|         56100 |    20613.4180 | Layer 1 | Epoch 19  |
|         56200 |    20643.5664 | Layer 1 | Epoch 19  |
|         56300 |    20760.6094 | Layer 1 | Epoch 19  |
|         56400 |    20820.4355 | Layer 1 | Epoch 19  |
|         56500 |    20319.2383 | Layer 1 | Epoch 19  |
|         56600 |    20681.8203 | Layer 1 | Epoch 19  |
|         56700 |    20368.4863 | Layer 1 | Epoch 19  |
|         56800 |    20424.3203 | Layer 1 | Epoch 19  |
|         56900 |    20696.8008 | Layer 1 | Epoch 19  |
|         57000 |    20846.9824 | Layer 1 | Epoch 19  |
|         57100 |    20575.4297 | Layer 1 | Epoch 19  |
|         57200 |    20514.3789 | Layer 1 | Epoch 19  |
|         57300 |    20743.5820 | Layer 1 | Epoch 19  |
|         57400 |    20265.3066 | Layer 1 | Epoch 19  |
|         57500 |    20658.3027 | Layer 1 | Epoch 19  |
|         57600 |    20331.6367 | Layer 1 | Epoch 19  |
|         57700 |    20778.0156 | Layer 1 | Epoch 19  |
|         57800 |    20268.5996 | Layer 1 | Epoch 19  |
|         57900 |    20359.2891 | Layer 1 | Epoch 19  |
|         58000 |    20631.8770 | Layer 1 | Epoch 19  |
|         58100 |    20423.5703 | Layer 1 | Epoch 19  |
|         58200 |    20495.1211 | Layer 1 | Epoch 19  |
|         58300 |    20224.5605 | Layer 1 | Epoch 19  |
|         58400 |    20616.2969 | Layer 1 | Epoch 19  |
|         58500 |    20404.8613 | Layer 1 | Epoch 19  |
|         58600 |    20554.2734 | Layer 1 | Epoch 19  |
|         58700 |    20579.6543 | Layer 1 | Epoch 19  |
|         58800 |    20862.3496 | Layer 1 | Epoch 19  |
|         58900 |    20310.8906 | Layer 1 | Epoch 20  |
|         59000 |    20550.3516 | Layer 1 | Epoch 20  |
|         59100 |    20366.5957 | Layer 1 | Epoch 20  |
|         59200 |    20750.7461 | Layer 1 | Epoch 20  |
|         59300 |    20422.1445 | Layer 1 | Epoch 20  |
|         59400 |    20529.9453 | Layer 1 | Epoch 20  |
|         59500 |    20647.8828 | Layer 1 | Epoch 20  |
|         59600 |    20510.8398 | Layer 1 | Epoch 20  |
|         59700 |    20380.2500 | Layer 1 | Epoch 20  |
|         59800 |    20345.5195 | Layer 1 | Epoch 20  |
|         59900 |    20692.2012 | Layer 1 | Epoch 20  |
|         60000 |    20537.9375 | Layer 1 | Epoch 20  |
|         60100 |    20426.8223 | Layer 1 | Epoch 20  |
|         60200 |    20576.9707 | Layer 1 | Epoch 20  |
|         60300 |    20317.8008 | Layer 1 | Epoch 20  |
|         60400 |    20377.2383 | Layer 1 | Epoch 20  |
|         60500 |    20239.8145 | Layer 1 | Epoch 20  |
|         60600 |    20405.8242 | Layer 1 | Epoch 20  |
|         60700 |    20343.0430 | Layer 1 | Epoch 20  |
|         60800 |    20488.2422 | Layer 1 | Epoch 20  |
|         60900 |    20930.2773 | Layer 1 | Epoch 20  |
|         61000 |    20474.2012 | Layer 1 | Epoch 20  |
|         61100 |    20525.5410 | Layer 1 | Epoch 20  |
|         61200 |    20257.6406 | Layer 1 | Epoch 20  |
|         61300 |    20668.2754 | Layer 1 | Epoch 20  |
|         61400 |    20097.4648 | Layer 1 | Epoch 20  |
|         61500 |    20875.0664 | Layer 1 | Epoch 20  |
|         61600 |    20179.9395 | Layer 1 | Epoch 20  |
|         61700 |    20130.2949 | Layer 1 | Epoch 20  |
|         61800 |    20510.7109 | Layer 1 | Epoch 20  |
|         61900 |    20514.7129 | Layer 1 | Epoch 20  |
|         62000 |    20487.1172 | Layer 1 | Epoch 21  |
|         62100 |    20062.7441 | Layer 1 | Epoch 21  |
|         62200 |    20428.5156 | Layer 1 | Epoch 21  |
|         62300 |    20277.2559 | Layer 1 | Epoch 21  |
|         62400 |    20354.0781 | Layer 1 | Epoch 21  |
|         62500 |    20307.1191 | Layer 1 | Epoch 21  |
|         62600 |    20171.6445 | Layer 1 | Epoch 21  |
|         62700 |    20708.1270 | Layer 1 | Epoch 21  |
|         62800 |    20596.9414 | Layer 1 | Epoch 21  |
|         62900 |    20709.2852 | Layer 1 | Epoch 21  |
|         63000 |    20037.6680 | Layer 1 | Epoch 21  |
|         63100 |    20443.1543 | Layer 1 | Epoch 21  |
|         63200 |    20042.0293 | Layer 1 | Epoch 21  |
|         63300 |    20297.9570 | Layer 1 | Epoch 21  |
|         63400 |    20448.3633 | Layer 1 | Epoch 21  |
|         63500 |    20401.5312 | Layer 1 | Epoch 21  |
|         63600 |    20439.4355 | Layer 1 | Epoch 21  |
|         63700 |    20816.9824 | Layer 1 | Epoch 21  |
|         63800 |    20551.1777 | Layer 1 | Epoch 21  |
|         63900 |    20716.9609 | Layer 1 | Epoch 21  |
|         64000 |    20309.8945 | Layer 1 | Epoch 21  |
|         64100 |    20917.5488 | Layer 1 | Epoch 21  |
|         64200 |    20195.7598 | Layer 1 | Epoch 21  |
|         64300 |    20173.7480 | Layer 1 | Epoch 21  |
|         64400 |    20385.7695 | Layer 1 | Epoch 21  |
|         64500 |    20445.9609 | Layer 1 | Epoch 21  |
|         64600 |    20300.3613 | Layer 1 | Epoch 21  |
|         64700 |    20243.5840 | Layer 1 | Epoch 21  |
|         64800 |    20459.8203 | Layer 1 | Epoch 21  |
|         64900 |    20365.2422 | Layer 1 | Epoch 21  |
|         65000 |    20506.2422 | Layer 1 | Epoch 21  |
|         65100 |    19953.3496 | Layer 1 | Epoch 22  |
|         65200 |    20535.6289 | Layer 1 | Epoch 22  |
|         65300 |    20651.1855 | Layer 1 | Epoch 22  |
|         65400 |    20376.2520 | Layer 1 | Epoch 22  |
|         65500 |    20671.3398 | Layer 1 | Epoch 22  |
|         65600 |    20608.7676 | Layer 1 | Epoch 22  |
|         65700 |    20406.8203 | Layer 1 | Epoch 22  |
|         65800 |    20371.2734 | Layer 1 | Epoch 22  |
|         65900 |    20054.4648 | Layer 1 | Epoch 22  |
|         66000 |    20193.2500 | Layer 1 | Epoch 22  |
|         66100 |    20214.5703 | Layer 1 | Epoch 22  |
|         66200 |    20323.0176 | Layer 1 | Epoch 22  |
|         66300 |    20409.1074 | Layer 1 | Epoch 22  |
|         66400 |    20600.8711 | Layer 1 | Epoch 22  |
|         66500 |    20439.6973 | Layer 1 | Epoch 22  |
|         66600 |    20114.1367 | Layer 1 | Epoch 22  |
|         66700 |    20195.6953 | Layer 1 | Epoch 22  |
|         66800 |    20092.8867 | Layer 1 | Epoch 22  |
|         66900 |    20327.2871 | Layer 1 | Epoch 22  |
|         67000 |    20330.5117 | Layer 1 | Epoch 22  |
|         67100 |    20456.7578 | Layer 1 | Epoch 22  |
|         67200 |    20143.7891 | Layer 1 | Epoch 22  |
|         67300 |    20299.7422 | Layer 1 | Epoch 22  |
|         67400 |    20447.8457 | Layer 1 | Epoch 22  |
|         67500 |    20330.3730 | Layer 1 | Epoch 22  |
|         67600 |    20347.2773 | Layer 1 | Epoch 22  |
|         67700 |    20498.5879 | Layer 1 | Epoch 22  |
|         67800 |    20024.1660 | Layer 1 | Epoch 22  |
|         67900 |    20317.6895 | Layer 1 | Epoch 22  |
|         68000 |    20258.8555 | Layer 1 | Epoch 22  |
|         68100 |    20245.0703 | Layer 1 | Epoch 22  |
|         68200 |    20036.0215 | Layer 1 | Epoch 23  |
|         68300 |    20467.9941 | Layer 1 | Epoch 23  |
|         68400 |    20212.2383 | Layer 1 | Epoch 23  |
|         68500 |    20004.0703 | Layer 1 | Epoch 23  |
|         68600 |    20114.6328 | Layer 1 | Epoch 23  |
|         68700 |    20252.3633 | Layer 1 | Epoch 23  |
|         68800 |    20170.1543 | Layer 1 | Epoch 23  |
|         68900 |    20256.6035 | Layer 1 | Epoch 23  |
|         69000 |    20100.6855 | Layer 1 | Epoch 23  |
|         69100 |    20294.4473 | Layer 1 | Epoch 23  |
|         69200 |    20041.7246 | Layer 1 | Epoch 23  |
|         69300 |    20192.4238 | Layer 1 | Epoch 23  |
|         69400 |    19996.1445 | Layer 1 | Epoch 23  |
|         69500 |    20021.4258 | Layer 1 | Epoch 23  |
|         69600 |    20171.9199 | Layer 1 | Epoch 23  |
|         69700 |    20201.0176 | Layer 1 | Epoch 23  |
|         69800 |    20232.1523 | Layer 1 | Epoch 23  |
|         69900 |    20082.3770 | Layer 1 | Epoch 23  |
|         70000 |    19865.3867 | Layer 1 | Epoch 23  |
|         70100 |    20197.0723 | Layer 1 | Epoch 23  |
|         70200 |    20226.6172 | Layer 1 | Epoch 23  |
|         70300 |    20066.4180 | Layer 1 | Epoch 23  |
|         70400 |    20241.3066 | Layer 1 | Epoch 23  |
|         70500 |    19953.7695 | Layer 1 | Epoch 23  |
|         70600 |    20004.3652 | Layer 1 | Epoch 23  |
|         70700 |    20464.6895 | Layer 1 | Epoch 23  |
|         70800 |    19941.9395 | Layer 1 | Epoch 23  |
|         70900 |    19955.4062 | Layer 1 | Epoch 23  |
|         71000 |    20257.7969 | Layer 1 | Epoch 23  |
|         71100 |    20015.6426 | Layer 1 | Epoch 23  |
|         71200 |    20028.8828 | Layer 1 | Epoch 23  |
|         71300 |    19998.2793 | Layer 1 | Epoch 24  |
|         71400 |    20146.5117 | Layer 1 | Epoch 24  |
|         71500 |    20408.1562 | Layer 1 | Epoch 24  |
|         71600 |    20454.9609 | Layer 1 | Epoch 24  |
|         71700 |    19975.5273 | Layer 1 | Epoch 24  |
|         71800 |    20167.4336 | Layer 1 | Epoch 24  |
|         71900 |    19927.0879 | Layer 1 | Epoch 24  |
|         72000 |    19463.8242 | Layer 1 | Epoch 24  |
|         72100 |    20126.7266 | Layer 1 | Epoch 24  |
|         72200 |    20113.5547 | Layer 1 | Epoch 24  |
|         72300 |    19673.2656 | Layer 1 | Epoch 24  |
|         72400 |    20465.6895 | Layer 1 | Epoch 24  |
|         72500 |    19807.3047 | Layer 1 | Epoch 24  |
|         72600 |    19887.4277 | Layer 1 | Epoch 24  |
|         72700 |    20074.3750 | Layer 1 | Epoch 24  |
|         72800 |    20036.4062 | Layer 1 | Epoch 24  |
|         72900 |    20116.5371 | Layer 1 | Epoch 24  |
|         73000 |    20050.1758 | Layer 1 | Epoch 24  |
|         73100 |    20235.5254 | Layer 1 | Epoch 24  |
|         73200 |    20127.2266 | Layer 1 | Epoch 24  |
|         73300 |    19882.9434 | Layer 1 | Epoch 24  |
|         73400 |    20318.5801 | Layer 1 | Epoch 24  |
|         73500 |    20184.1719 | Layer 1 | Epoch 24  |
|         73600 |    20160.4766 | Layer 1 | Epoch 24  |
|         73700 |    20172.5977 | Layer 1 | Epoch 24  |
|         73800 |    20074.2383 | Layer 1 | Epoch 24  |
|         73900 |    20191.8555 | Layer 1 | Epoch 24  |
|         74000 |    19921.2441 | Layer 1 | Epoch 24  |
|         74100 |    20133.2383 | Layer 1 | Epoch 24  |
|         74200 |    20143.5371 | Layer 1 | Epoch 24  |
|         74300 |    20263.6875 | Layer 1 | Epoch 24  |
|         74400 |    20107.0312 | Layer 1 | Epoch 25  |
|         74500 |    19938.6211 | Layer 1 | Epoch 25  |
|         74600 |    19951.5840 | Layer 1 | Epoch 25  |
|         74700 |    19649.3633 | Layer 1 | Epoch 25  |
|         74800 |    20053.8516 | Layer 1 | Epoch 25  |
|         74900 |    19645.8203 | Layer 1 | Epoch 25  |
|         75000 |    20075.5430 | Layer 1 | Epoch 25  |
|         75100 |    20258.7969 | Layer 1 | Epoch 25  |
|         75200 |    20135.8477 | Layer 1 | Epoch 25  |
|         75300 |    19831.0059 | Layer 1 | Epoch 25  |
|         75400 |    19769.3203 | Layer 1 | Epoch 25  |
|         75500 |    19918.8438 | Layer 1 | Epoch 25  |
|         75600 |    19858.9688 | Layer 1 | Epoch 25  |
|         75700 |    20035.5781 | Layer 1 | Epoch 25  |
|         75800 |    19804.1152 | Layer 1 | Epoch 25  |
|         75900 |    19514.8320 | Layer 1 | Epoch 25  |
|         76000 |    19932.5371 | Layer 1 | Epoch 25  |
|         76100 |    19928.3789 | Layer 1 | Epoch 25  |
|         76200 |    20154.1523 | Layer 1 | Epoch 25  |
|         76300 |    19972.7305 | Layer 1 | Epoch 25  |
|         76400 |    19951.6582 | Layer 1 | Epoch 25  |
|         76500 |    20201.0723 | Layer 1 | Epoch 25  |
|         76600 |    19748.0391 | Layer 1 | Epoch 25  |
|         76700 |    19831.0254 | Layer 1 | Epoch 25  |
|         76800 |    19842.8105 | Layer 1 | Epoch 25  |
|         76900 |    19689.7637 | Layer 1 | Epoch 25  |
|         77000 |    19752.2734 | Layer 1 | Epoch 25  |
|         77100 |    20378.6504 | Layer 1 | Epoch 25  |
|         77200 |    20269.2598 | Layer 1 | Epoch 25  |
|         77300 |    20134.4062 | Layer 1 | Epoch 25  |
|         77400 |    19853.5840 | Layer 1 | Epoch 25  |
|         77500 |    20075.9238 | Layer 1 | Epoch 26  |
|         77600 |    20033.6719 | Layer 1 | Epoch 26  |
|         77700 |    19471.4941 | Layer 1 | Epoch 26  |
|         77800 |    20309.5332 | Layer 1 | Epoch 26  |
|         77900 |    19998.2910 | Layer 1 | Epoch 26  |
|         78000 |    19632.2441 | Layer 1 | Epoch 26  |
|         78100 |    20369.2012 | Layer 1 | Epoch 26  |
|         78200 |    20121.1777 | Layer 1 | Epoch 26  |
|         78300 |    19973.1191 | Layer 1 | Epoch 26  |
|         78400 |    20140.2969 | Layer 1 | Epoch 26  |
|         78500 |    20049.8203 | Layer 1 | Epoch 26  |
|         78600 |    19914.9395 | Layer 1 | Epoch 26  |
|         78700 |    19947.0508 | Layer 1 | Epoch 26  |
|         78800 |    19743.2969 | Layer 1 | Epoch 26  |
|         78900 |    20141.1230 | Layer 1 | Epoch 26  |
|         79000 |    19940.0938 | Layer 1 | Epoch 26  |
|         79100 |    19869.9570 | Layer 1 | Epoch 26  |
|         79200 |    20651.2051 | Layer 1 | Epoch 26  |
|         79300 |    19779.0332 | Layer 1 | Epoch 26  |
|         79400 |    19922.5098 | Layer 1 | Epoch 26  |
|         79500 |    20042.5195 | Layer 1 | Epoch 26  |
|         79600 |    20076.0820 | Layer 1 | Epoch 26  |
|         79700 |    19947.1250 | Layer 1 | Epoch 26  |
|         79800 |    20057.8418 | Layer 1 | Epoch 26  |
|         79900 |    19781.7109 | Layer 1 | Epoch 26  |
|         80000 |    19861.0684 | Layer 1 | Epoch 26  |
|         80100 |    19923.3262 | Layer 1 | Epoch 26  |
|         80200 |    19817.7461 | Layer 1 | Epoch 26  |
|         80300 |    20190.0449 | Layer 1 | Epoch 26  |
|         80400 |    20055.7266 | Layer 1 | Epoch 26  |
|         80500 |    20002.3125 | Layer 1 | Epoch 26  |
|         80600 |    19508.2324 | Layer 1 | Epoch 27  |
