I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.64GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         41700 |    18326.6934 | Layer 1 | Epoch 14  |
|         41800 |    18527.3262 | Layer 1 | Epoch 14  |
|         41900 |    18442.5039 | Layer 1 | Epoch 14  |
|         42000 |    18456.7129 | Layer 1 | Epoch 14  |
|         42100 |    18378.6973 | Layer 1 | Epoch 14  |
|         42200 |    18469.3672 | Layer 1 | Epoch 14  |
|         42300 |    18417.5938 | Layer 1 | Epoch 14  |
|         42400 |    18362.8926 | Layer 1 | Epoch 14  |
|         42500 |    18257.4824 | Layer 1 | Epoch 14  |
|         42600 |    18456.3945 | Layer 1 | Epoch 14  |
|         42700 |    18742.9531 | Layer 1 | Epoch 14  |
|         42800 |    18265.3262 | Layer 1 | Epoch 14  |
|         42900 |    18372.8242 | Layer 1 | Epoch 14  |
|         43000 |    18552.1914 | Layer 1 | Epoch 14  |
|         43100 |    18327.0117 | Layer 1 | Epoch 14  |
|         43200 |    18270.7168 | Layer 1 | Epoch 14  |
|         43300 |    18413.5820 | Layer 1 | Epoch 14  |
|         43400 |    18272.7500 | Layer 1 | Epoch 15  |
|         43500 |    18602.0137 | Layer 1 | Epoch 15  |
|         43600 |    18191.5410 | Layer 1 | Epoch 15  |
|         43700 |    18510.6855 | Layer 1 | Epoch 15  |
|         43800 |    18039.7852 | Layer 1 | Epoch 15  |
|         43900 |    18483.4844 | Layer 1 | Epoch 15  |
|         44000 |    18652.9961 | Layer 1 | Epoch 15  |
|         44100 |    18450.2734 | Layer 1 | Epoch 15  |
|         44200 |    18372.7969 | Layer 1 | Epoch 15  |
|         44300 |    18278.3691 | Layer 1 | Epoch 15  |
|         44400 |    18036.1992 | Layer 1 | Epoch 15  |
|         44500 |    18263.0176 | Layer 1 | Epoch 15  |
|         44600 |    18513.7402 | Layer 1 | Epoch 15  |
|         44700 |    18463.7168 | Layer 1 | Epoch 15  |
|         44800 |    18303.5000 | Layer 1 | Epoch 15  |
|         44900 |    18228.6250 | Layer 1 | Epoch 15  |
|         45000 |    18287.9141 | Layer 1 | Epoch 15  |
|         45100 |    18220.9922 | Layer 1 | Epoch 15  |
|         45200 |    18456.7930 | Layer 1 | Epoch 15  |
|         45300 |    18241.2988 | Layer 1 | Epoch 15  |
|         45400 |    18077.0273 | Layer 1 | Epoch 15  |
|         45500 |    18363.9570 | Layer 1 | Epoch 15  |
|         45600 |    18174.9980 | Layer 1 | Epoch 15  |
|         45700 |    18091.6523 | Layer 1 | Epoch 15  |
|         45800 |    18508.8242 | Layer 1 | Epoch 15  |
|         45900 |    18314.3008 | Layer 1 | Epoch 15  |
|         46000 |    18369.9453 | Layer 1 | Epoch 15  |
|         46100 |    18355.0391 | Layer 1 | Epoch 15  |
|         46200 |    18363.5137 | Layer 1 | Epoch 15  |
|         46300 |    18518.0508 | Layer 1 | Epoch 15  |
|         46400 |    17941.0469 | Layer 1 | Epoch 15  |
|         46500 |    18334.7637 | Layer 1 | Epoch 16  |
|         46600 |    18034.6660 | Layer 1 | Epoch 16  |
|         46700 |    17843.6992 | Layer 1 | Epoch 16  |
|         46800 |    18349.6914 | Layer 1 | Epoch 16  |
|         46900 |    18101.3047 | Layer 1 | Epoch 16  |
|         47000 |    18524.3555 | Layer 1 | Epoch 16  |
|         47100 |    18295.7324 | Layer 1 | Epoch 16  |
|         47200 |    18396.3145 | Layer 1 | Epoch 16  |
|         47300 |    18034.6348 | Layer 1 | Epoch 16  |
|         47400 |    18132.9727 | Layer 1 | Epoch 16  |
|         47500 |    18229.0293 | Layer 1 | Epoch 16  |
|         47600 |    18434.1895 | Layer 1 | Epoch 16  |
|         47700 |    18073.8750 | Layer 1 | Epoch 16  |
|         47800 |    18047.1758 | Layer 1 | Epoch 16  |
|         47900 |    18302.6602 | Layer 1 | Epoch 16  |
|         48000 |    18112.6641 | Layer 1 | Epoch 16  |
|         48100 |    18078.8828 | Layer 1 | Epoch 16  |
|         48200 |    17946.1855 | Layer 1 | Epoch 16  |
|         48300 |    18022.0430 | Layer 1 | Epoch 16  |
|         48400 |    18042.2363 | Layer 1 | Epoch 16  |
|         48500 |    18406.0371 | Layer 1 | Epoch 16  |
|         48600 |    18171.9258 | Layer 1 | Epoch 16  |
|         48700 |    18189.1348 | Layer 1 | Epoch 16  |
|         48800 |    18103.4551 | Layer 1 | Epoch 16  |
|         48900 |    18094.4004 | Layer 1 | Epoch 16  |
|         49000 |    18278.8359 | Layer 1 | Epoch 16  |
|         49100 |    17833.8613 | Layer 1 | Epoch 16  |
|         49200 |    17792.6895 | Layer 1 | Epoch 16  |
|         49300 |    18236.9766 | Layer 1 | Epoch 16  |
|         49400 |    18139.4785 | Layer 1 | Epoch 16  |
|         49500 |    18136.2344 | Layer 1 | Epoch 16  |
|         49600 |    18141.7285 | Layer 1 | Epoch 17  |
|         49700 |    17983.5938 | Layer 1 | Epoch 17  |
|         49800 |    18121.0430 | Layer 1 | Epoch 17  |
|         49900 |    18200.9902 | Layer 1 | Epoch 17  |
|         50000 |    18030.6250 | Layer 1 | Epoch 17  |
|         50100 |    18105.8555 | Layer 1 | Epoch 17  |
|         50200 |    17761.4219 | Layer 1 | Epoch 17  |
|         50300 |    18055.5996 | Layer 1 | Epoch 17  |
|         50400 |    18043.4453 | Layer 1 | Epoch 17  |
|         50500 |    17687.9004 | Layer 1 | Epoch 17  |
|         50600 |    18193.2793 | Layer 1 | Epoch 17  |
|         50700 |    17759.8691 | Layer 1 | Epoch 17  |
|         50800 |    18012.9297 | Layer 1 | Epoch 17  |
|         50900 |    17894.5645 | Layer 1 | Epoch 17  |
|         51000 |    17823.4746 | Layer 1 | Epoch 17  |
|         51100 |    17900.8828 | Layer 1 | Epoch 17  |
|         51200 |    17764.6328 | Layer 1 | Epoch 17  |
|         51300 |    17853.5859 | Layer 1 | Epoch 17  |
|         51400 |    17834.7500 | Layer 1 | Epoch 17  |
|         51500 |    17858.6758 | Layer 1 | Epoch 17  |
|         51600 |    18212.2910 | Layer 1 | Epoch 17  |
|         51700 |    18107.4023 | Layer 1 | Epoch 17  |
|         51800 |    17975.6309 | Layer 1 | Epoch 17  |
|         51900 |    18083.1113 | Layer 1 | Epoch 17  |
|         52000 |    17826.2305 | Layer 1 | Epoch 17  |
|         52100 |    17940.6777 | Layer 1 | Epoch 17  |
|         52200 |    17874.8984 | Layer 1 | Epoch 17  |
|         52300 |    17870.0371 | Layer 1 | Epoch 17  |
|         52400 |    17852.9102 | Layer 1 | Epoch 17  |
|         52500 |    18045.5957 | Layer 1 | Epoch 17  |
|         52600 |    17752.1582 | Layer 1 | Epoch 17  |
|         52700 |    17881.9141 | Layer 1 | Epoch 18  |
|         52800 |    17936.4668 | Layer 1 | Epoch 18  |
|         52900 |    18108.5234 | Layer 1 | Epoch 18  |
|         53000 |    18065.8320 | Layer 1 | Epoch 18  |
|         53100 |    17678.7559 | Layer 1 | Epoch 18  |
|         53200 |    17630.2637 | Layer 1 | Epoch 18  |
|         53300 |    17784.4219 | Layer 1 | Epoch 18  |
|         53400 |    17761.9688 | Layer 1 | Epoch 18  |
|         53500 |    17817.2891 | Layer 1 | Epoch 18  |
|         53600 |    17690.1484 | Layer 1 | Epoch 18  |
|         53700 |    17969.8711 | Layer 1 | Epoch 18  |
|         53800 |    17651.5938 | Layer 1 | Epoch 18  |
|         53900 |    17966.0625 | Layer 1 | Epoch 18  |
|         54000 |    18077.3750 | Layer 1 | Epoch 18  |
|         54100 |    18038.6895 | Layer 1 | Epoch 18  |
|         54200 |    17751.8105 | Layer 1 | Epoch 18  |
|         54300 |    17926.5000 | Layer 1 | Epoch 18  |
|         54400 |    17925.1719 | Layer 1 | Epoch 18  |
|         54500 |    17709.6191 | Layer 1 | Epoch 18  |
|         54600 |    17826.4531 | Layer 1 | Epoch 18  |
|         54700 |    17868.1152 | Layer 1 | Epoch 18  |
|         54800 |    17643.6797 | Layer 1 | Epoch 18  |
|         54900 |    17830.9590 | Layer 1 | Epoch 18  |
|         55000 |    17932.5781 | Layer 1 | Epoch 18  |
|         55100 |    17640.8164 | Layer 1 | Epoch 18  |
|         55200 |    17867.8145 | Layer 1 | Epoch 18  |
|         55300 |    18095.8477 | Layer 1 | Epoch 18  |
|         55400 |    17865.0391 | Layer 1 | Epoch 18  |
|         55500 |    17752.1816 | Layer 1 | Epoch 18  |
|         55600 |    18154.2031 | Layer 1 | Epoch 18  |
|         55700 |    17602.5098 | Layer 1 | Epoch 18  |
|         55800 |    17919.8574 | Layer 1 | Epoch 19  |
|         55900 |    17630.4434 | Layer 1 | Epoch 19  |
|         56000 |    17915.1973 | Layer 1 | Epoch 19  |
|         56100 |    18056.5957 | Layer 1 | Epoch 19  |
|         56200 |    17582.6016 | Layer 1 | Epoch 19  |
|         56300 |    17921.7832 | Layer 1 | Epoch 19  |
|         56400 |    17917.9277 | Layer 1 | Epoch 19  |
|         56500 |    18087.6543 | Layer 1 | Epoch 19  |
|         56600 |    17863.1992 | Layer 1 | Epoch 19  |
|         56700 |    17705.8594 | Layer 1 | Epoch 19  |
|         56800 |    17868.0547 | Layer 1 | Epoch 19  |
|         56900 |    17507.3945 | Layer 1 | Epoch 19  |
|         57000 |    17650.0020 | Layer 1 | Epoch 19  |
|         57100 |    17943.0938 | Layer 1 | Epoch 19  |
|         57200 |    17955.9980 | Layer 1 | Epoch 19  |
|         57300 |    18122.1953 | Layer 1 | Epoch 19  |
|         57400 |    17964.5547 | Layer 1 | Epoch 19  |
|         57500 |    17876.3047 | Layer 1 | Epoch 19  |
|         57600 |    17744.2949 | Layer 1 | Epoch 19  |
|         57700 |    17863.2461 | Layer 1 | Epoch 19  |
|         57800 |    17569.4727 | Layer 1 | Epoch 19  |
|         57900 |    18219.9648 | Layer 1 | Epoch 19  |
|         58000 |    18130.6719 | Layer 1 | Epoch 19  |
|         58100 |    17964.4297 | Layer 1 | Epoch 19  |
|         58200 |    17599.7930 | Layer 1 | Epoch 19  |
|         58300 |    17722.5723 | Layer 1 | Epoch 19  |
|         58400 |    18099.2871 | Layer 1 | Epoch 19  |
|         58500 |    18031.1387 | Layer 1 | Epoch 19  |
|         58600 |    17741.1523 | Layer 1 | Epoch 19  |
|         58700 |    17629.0430 | Layer 1 | Epoch 19  |
|         58800 |    17730.8340 | Layer 1 | Epoch 19  |
|         58900 |    17540.9785 | Layer 1 | Epoch 20  |
|         59000 |    17528.5938 | Layer 1 | Epoch 20  |
|         59100 |    17540.4199 | Layer 1 | Epoch 20  |
|         59200 |    17504.7266 | Layer 1 | Epoch 20  |
|         59300 |    17847.6660 | Layer 1 | Epoch 20  |
|         59400 |    17569.0039 | Layer 1 | Epoch 20  |
|         59500 |    17499.2520 | Layer 1 | Epoch 20  |
|         59600 |    17708.0039 | Layer 1 | Epoch 20  |
|         59700 |    17560.3555 | Layer 1 | Epoch 20  |
|         59800 |    17777.8984 | Layer 1 | Epoch 20  |
|         59900 |    17897.8828 | Layer 1 | Epoch 20  |
|         60000 |    17745.0234 | Layer 1 | Epoch 20  |
|         60100 |    17687.1484 | Layer 1 | Epoch 20  |
|         60200 |    18078.7559 | Layer 1 | Epoch 20  |
|         60300 |    17542.3340 | Layer 1 | Epoch 20  |
|         60400 |    17655.4297 | Layer 1 | Epoch 20  |
|         60500 |    17560.1250 | Layer 1 | Epoch 20  |
|         60600 |    17600.2246 | Layer 1 | Epoch 20  |
|         60700 |    17577.7129 | Layer 1 | Epoch 20  |
|         60800 |    17738.9434 | Layer 1 | Epoch 20  |
|         60900 |    17626.6270 | Layer 1 | Epoch 20  |
|         61000 |    17593.8184 | Layer 1 | Epoch 20  |
|         61100 |    17966.4531 | Layer 1 | Epoch 20  |
|         61200 |    17512.9844 | Layer 1 | Epoch 20  |
|         61300 |    17262.3340 | Layer 1 | Epoch 20  |
|         61400 |    17734.8066 | Layer 1 | Epoch 20  |
|         61500 |    17642.7402 | Layer 1 | Epoch 20  |
|         61600 |    17642.0723 | Layer 1 | Epoch 20  |
|         61700 |    17337.9102 | Layer 1 | Epoch 20  |
|         61800 |    17883.3184 | Layer 1 | Epoch 20  |
|         61900 |    17667.6309 | Layer 1 | Epoch 20  |
|         62000 |    17702.9551 | Layer 1 | Epoch 21  |
|         62100 |    17845.8301 | Layer 1 | Epoch 21  |
|         62200 |    17389.9121 | Layer 1 | Epoch 21  |
|         62300 |    17424.8867 | Layer 1 | Epoch 21  |
|         62400 |    17805.1660 | Layer 1 | Epoch 21  |
|         62500 |    17569.4707 | Layer 1 | Epoch 21  |
|         62600 |    17427.8926 | Layer 1 | Epoch 21  |
|         62700 |    17751.0430 | Layer 1 | Epoch 21  |
|         62800 |    17587.4043 | Layer 1 | Epoch 21  |
|         62900 |    17762.9766 | Layer 1 | Epoch 21  |
|         63000 |    17685.3164 | Layer 1 | Epoch 21  |
|         63100 |    17510.4883 | Layer 1 | Epoch 21  |
|         63200 |    17810.3164 | Layer 1 | Epoch 21  |
|         63300 |    17542.9199 | Layer 1 | Epoch 21  |
|         63400 |    17464.5020 | Layer 1 | Epoch 21  |
|         63500 |    17455.6211 | Layer 1 | Epoch 21  |
|         63600 |    17347.9629 | Layer 1 | Epoch 21  |
|         63700 |    17675.5234 | Layer 1 | Epoch 21  |
|         63800 |    17368.9512 | Layer 1 | Epoch 21  |
|         63900 |    17398.5254 | Layer 1 | Epoch 21  |
|         64000 |    17491.9922 | Layer 1 | Epoch 21  |
|         64100 |    17619.0352 | Layer 1 | Epoch 21  |
|         64200 |    17696.5215 | Layer 1 | Epoch 21  |
|         64300 |    17569.0625 | Layer 1 | Epoch 21  |
|         64400 |    17505.6641 | Layer 1 | Epoch 21  |
|         64500 |    17651.2031 | Layer 1 | Epoch 21  |
|         64600 |    17476.8867 | Layer 1 | Epoch 21  |
|         64700 |    17536.9473 | Layer 1 | Epoch 21  |
|         64800 |    17637.0254 | Layer 1 | Epoch 21  |
|         64900 |    17641.4160 | Layer 1 | Epoch 21  |
|         65000 |    17561.0957 | Layer 1 | Epoch 21  |
|         65100 |    17241.7285 | Layer 1 | Epoch 22  |
|         65200 |    17273.7969 | Layer 1 | Epoch 22  |
|         65300 |    17537.1230 | Layer 1 | Epoch 22  |
|         65400 |    17570.1680 | Layer 1 | Epoch 22  |
|         65500 |    17670.3691 | Layer 1 | Epoch 22  |
|         65600 |    17492.0254 | Layer 1 | Epoch 22  |
|         65700 |    17570.4355 | Layer 1 | Epoch 22  |
|         65800 |    17534.6152 | Layer 1 | Epoch 22  |
|         65900 |    17640.2773 | Layer 1 | Epoch 22  |
|         66000 |    17823.1641 | Layer 1 | Epoch 22  |
|         66100 |    17386.0918 | Layer 1 | Epoch 22  |
|         66200 |    17483.0703 | Layer 1 | Epoch 22  |
|         66300 |    17443.6484 | Layer 1 | Epoch 22  |
|         66400 |    17288.0859 | Layer 1 | Epoch 22  |
|         66500 |    17398.0723 | Layer 1 | Epoch 22  |
|         66600 |    17496.6445 | Layer 1 | Epoch 22  |
|         66700 |    17512.4648 | Layer 1 | Epoch 22  |
|         66800 |    17710.1465 | Layer 1 | Epoch 22  |
|         66900 |    17317.0293 | Layer 1 | Epoch 22  |
|         67000 |    17400.2305 | Layer 1 | Epoch 22  |
|         67100 |    17480.2832 | Layer 1 | Epoch 22  |
|         67200 |    17607.0605 | Layer 1 | Epoch 22  |
|         67300 |    17577.4473 | Layer 1 | Epoch 22  |
|         67400 |    17452.6445 | Layer 1 | Epoch 22  |
|         67500 |    17267.1445 | Layer 1 | Epoch 22  |
|         67600 |    17637.2988 | Layer 1 | Epoch 22  |
|         67700 |    17474.2988 | Layer 1 | Epoch 22  |
|         67800 |    17936.4727 | Layer 1 | Epoch 22  |
|         67900 |    17422.8906 | Layer 1 | Epoch 22  |
|         68000 |    17562.0898 | Layer 1 | Epoch 22  |
|         68100 |    17348.3301 | Layer 1 | Epoch 22  |
|         68200 |    17211.8867 | Layer 1 | Epoch 23  |
|         68300 |    17409.9609 | Layer 1 | Epoch 23  |
|         68400 |    17482.5840 | Layer 1 | Epoch 23  |
|         68500 |    17515.7090 | Layer 1 | Epoch 23  |
|         68600 |    17333.0527 | Layer 1 | Epoch 23  |
|         68700 |    17378.9941 | Layer 1 | Epoch 23  |
|         68800 |    17554.7559 | Layer 1 | Epoch 23  |
|         68900 |    17676.8535 | Layer 1 | Epoch 23  |
|         69000 |    17489.6367 | Layer 1 | Epoch 23  |
|         69100 |    17718.7285 | Layer 1 | Epoch 23  |
|         69200 |    17603.9023 | Layer 1 | Epoch 23  |
|         69300 |    17360.3867 | Layer 1 | Epoch 23  |
|         69400 |    17580.0273 | Layer 1 | Epoch 23  |
|         69500 |    17518.4863 | Layer 1 | Epoch 23  |
|         69600 |    17555.1973 | Layer 1 | Epoch 23  |
|         69700 |    17768.0918 | Layer 1 | Epoch 23  |
|         69800 |    17263.2930 | Layer 1 | Epoch 23  |
|         69900 |    17445.0312 | Layer 1 | Epoch 23  |
|         70000 |    17220.9492 | Layer 1 | Epoch 23  |
|         70100 |    17234.9941 | Layer 1 | Epoch 23  |
|         70200 |    17418.5566 | Layer 1 | Epoch 23  |
|         70300 |    17476.2246 | Layer 1 | Epoch 23  |
|         70400 |    17480.8398 | Layer 1 | Epoch 23  |
|         70500 |    17471.2930 | Layer 1 | Epoch 23  |
|         70600 |    17599.2500 | Layer 1 | Epoch 23  |
|         70700 |    17295.4219 | Layer 1 | Epoch 23  |
|         70800 |    17638.1621 | Layer 1 | Epoch 23  |
|         70900 |    17716.1543 | Layer 1 | Epoch 23  |
|         71000 |    17867.9375 | Layer 1 | Epoch 23  |
|         71100 |    17814.8223 | Layer 1 | Epoch 23  |
|         71200 |    17474.8164 | Layer 1 | Epoch 23  |
|         71300 |    17441.3633 | Layer 1 | Epoch 24  |
|         71400 |    17206.2930 | Layer 1 | Epoch 24  |
|         71500 |    17493.1914 | Layer 1 | Epoch 24  |
|         71600 |    17739.6250 | Layer 1 | Epoch 24  |
|         71700 |    17587.9492 | Layer 1 | Epoch 24  |
|         71800 |    17277.2793 | Layer 1 | Epoch 24  |
|         71900 |    17585.1621 | Layer 1 | Epoch 24  |
|         72000 |    17242.9668 | Layer 1 | Epoch 24  |
|         72100 |    17486.7031 | Layer 1 | Epoch 24  |
|         72200 |    17369.1211 | Layer 1 | Epoch 24  |
|         72300 |    17756.8809 | Layer 1 | Epoch 24  |
|         72400 |    17207.1523 | Layer 1 | Epoch 24  |
|         72500 |    17328.4668 | Layer 1 | Epoch 24  |
|         72600 |    17272.2578 | Layer 1 | Epoch 24  |
|         72700 |    17192.0078 | Layer 1 | Epoch 24  |
|         72800 |    17192.9336 | Layer 1 | Epoch 24  |
|         72900 |    17231.7871 | Layer 1 | Epoch 24  |
|         73000 |    17447.4023 | Layer 1 | Epoch 24  |
|         73100 |    17418.5547 | Layer 1 | Epoch 24  |
|         73200 |    17285.0762 | Layer 1 | Epoch 24  |
|         73300 |    17307.5605 | Layer 1 | Epoch 24  |
|         73400 |    17908.0859 | Layer 1 | Epoch 24  |
|         73500 |    17443.4023 | Layer 1 | Epoch 24  |
|         73600 |    17374.6660 | Layer 1 | Epoch 24  |
|         73700 |    17610.0566 | Layer 1 | Epoch 24  |
|         73800 |    17449.5859 | Layer 1 | Epoch 24  |
|         73900 |    17312.4863 | Layer 1 | Epoch 24  |
|         74000 |    17325.1699 | Layer 1 | Epoch 24  |
|         74100 |    17234.2012 | Layer 1 | Epoch 24  |
|         74200 |    17334.3789 | Layer 1 | Epoch 24  |
|         74300 |    17088.3203 | Layer 1 | Epoch 24  |
|         74400 |    17131.7852 | Layer 1 | Epoch 25  |
|         74500 |    17331.9512 | Layer 1 | Epoch 25  |
|         74600 |    17186.9043 | Layer 1 | Epoch 25  |
|         74700 |    17176.5078 | Layer 1 | Epoch 25  |
|         74800 |    16960.1855 | Layer 1 | Epoch 25  |
|         74900 |    17397.3965 | Layer 1 | Epoch 25  |
|         75000 |    17254.4121 | Layer 1 | Epoch 25  |
|         75100 |    17222.8008 | Layer 1 | Epoch 25  |
|         75200 |    17277.5352 | Layer 1 | Epoch 25  |
|         75300 |    17041.5215 | Layer 1 | Epoch 25  |
|         75400 |    17191.8594 | Layer 1 | Epoch 25  |
|         75500 |    17086.8867 | Layer 1 | Epoch 25  |
|         75600 |    17356.7070 | Layer 1 | Epoch 25  |
|         75700 |    17381.2129 | Layer 1 | Epoch 25  |
|         75800 |    17181.5586 | Layer 1 | Epoch 25  |
|         75900 |    17431.0391 | Layer 1 | Epoch 25  |
|         76000 |    17356.6133 | Layer 1 | Epoch 25  |
|         76100 |    17554.7949 | Layer 1 | Epoch 25  |
|         76200 |    17400.7637 | Layer 1 | Epoch 25  |
|         76300 |    17525.3555 | Layer 1 | Epoch 25  |
|         76400 |    17320.7441 | Layer 1 | Epoch 25  |
|         76500 |    17256.3984 | Layer 1 | Epoch 25  |
|         76600 |    17125.2773 | Layer 1 | Epoch 25  |
|         76700 |    17373.8320 | Layer 1 | Epoch 25  |
|         76800 |    17092.3887 | Layer 1 | Epoch 25  |
|         76900 |    17084.0820 | Layer 1 | Epoch 25  |
|         77000 |    17440.8086 | Layer 1 | Epoch 25  |
|         77100 |    17499.0371 | Layer 1 | Epoch 25  |
|         77200 |    17442.1113 | Layer 1 | Epoch 25  |
|         77300 |    17159.4570 | Layer 1 | Epoch 25  |
|         77400 |    17677.8926 | Layer 1 | Epoch 25  |
|         77500 |    17290.8984 | Layer 1 | Epoch 26  |
|         77600 |    17603.3887 | Layer 1 | Epoch 26  |
|         77700 |    17416.9199 | Layer 1 | Epoch 26  |
|         77800 |    17252.7441 | Layer 1 | Epoch 26  |
|         77900 |    17015.1699 | Layer 1 | Epoch 26  |
|         78000 |    17362.3848 | Layer 1 | Epoch 26  |
|         78100 |    17214.4492 | Layer 1 | Epoch 26  |
|         78200 |    17635.0664 | Layer 1 | Epoch 26  |
|         78300 |    17591.9297 | Layer 1 | Epoch 26  |
|         78400 |    17202.3379 | Layer 1 | Epoch 26  |
|         78500 |    17498.4434 | Layer 1 | Epoch 26  |
|         78600 |    17709.1191 | Layer 1 | Epoch 26  |
|         78700 |    17180.0039 | Layer 1 | Epoch 26  |
|         78800 |    17447.7891 | Layer 1 | Epoch 26  |
|         78900 |    17521.2031 | Layer 1 | Epoch 26  |
|         79000 |    17123.4219 | Layer 1 | Epoch 26  |
|         79100 |    17326.8770 | Layer 1 | Epoch 26  |
|         79200 |    17239.8164 | Layer 1 | Epoch 26  |
|         79300 |    17391.1250 | Layer 1 | Epoch 26  |
|         79400 |    17370.9922 | Layer 1 | Epoch 26  |
|         79500 |    17189.2832 | Layer 1 | Epoch 26  |
|         79600 |    17300.7031 | Layer 1 | Epoch 26  |
|         79700 |    17502.3477 | Layer 1 | Epoch 26  |
|         79800 |    17556.1484 | Layer 1 | Epoch 26  |
|         79900 |    17701.9531 | Layer 1 | Epoch 26  |
|         80000 |    17547.9707 | Layer 1 | Epoch 26  |
|         80100 |    17067.5742 | Layer 1 | Epoch 26  |
|         80200 |    17004.8164 | Layer 1 | Epoch 26  |
|         80300 |    17186.9102 | Layer 1 | Epoch 26  |
|         80400 |    17123.9785 | Layer 1 | Epoch 26  |
|         80500 |    17112.1367 | Layer 1 | Epoch 26  |
|         80600 |    17315.3262 | Layer 1 | Epoch 27  |
