I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.62GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         41700 |    20939.9883 | Layer 1 | Epoch 14  |
|         41800 |    20750.5078 | Layer 1 | Epoch 14  |
|         41900 |    21124.4336 | Layer 1 | Epoch 14  |
|         42000 |    20678.8438 | Layer 1 | Epoch 14  |
|         42100 |    20957.3320 | Layer 1 | Epoch 14  |
|         42200 |    21153.4883 | Layer 1 | Epoch 14  |
|         42300 |    21293.4961 | Layer 1 | Epoch 14  |
|         42400 |    20979.5215 | Layer 1 | Epoch 14  |
|         42500 |    21088.8984 | Layer 1 | Epoch 14  |
|         42600 |    20902.9824 | Layer 1 | Epoch 14  |
|         42700 |    20939.3770 | Layer 1 | Epoch 14  |
|         42800 |    20744.7676 | Layer 1 | Epoch 14  |
|         42900 |    20689.7969 | Layer 1 | Epoch 14  |
|         43000 |    20831.2871 | Layer 1 | Epoch 14  |
|         43100 |    20368.8652 | Layer 1 | Epoch 14  |
|         43200 |    20538.3281 | Layer 1 | Epoch 14  |
|         43300 |    21178.9355 | Layer 1 | Epoch 14  |
|         43400 |    20742.0625 | Layer 1 | Epoch 15  |
|         43500 |    21150.1895 | Layer 1 | Epoch 15  |
|         43600 |    20628.6797 | Layer 1 | Epoch 15  |
|         43700 |    20552.5840 | Layer 1 | Epoch 15  |
|         43800 |    20740.2988 | Layer 1 | Epoch 15  |
|         43900 |    20630.5352 | Layer 1 | Epoch 15  |
|         44000 |    20639.4316 | Layer 1 | Epoch 15  |
|         44100 |    20861.1367 | Layer 1 | Epoch 15  |
|         44200 |    20692.7383 | Layer 1 | Epoch 15  |
|         44300 |    20896.2363 | Layer 1 | Epoch 15  |
|         44400 |    21058.4043 | Layer 1 | Epoch 15  |
|         44500 |    20365.0918 | Layer 1 | Epoch 15  |
|         44600 |    20725.2012 | Layer 1 | Epoch 15  |
|         44700 |    20835.3477 | Layer 1 | Epoch 15  |
|         44800 |    20777.0273 | Layer 1 | Epoch 15  |
|         44900 |    20744.9043 | Layer 1 | Epoch 15  |
|         45000 |    20719.2500 | Layer 1 | Epoch 15  |
|         45100 |    20637.9023 | Layer 1 | Epoch 15  |
|         45200 |    20533.7285 | Layer 1 | Epoch 15  |
|         45300 |    20680.0977 | Layer 1 | Epoch 15  |
|         45400 |    20771.0645 | Layer 1 | Epoch 15  |
|         45500 |    20857.2754 | Layer 1 | Epoch 15  |
|         45600 |    20301.1582 | Layer 1 | Epoch 15  |
|         45700 |    20802.7500 | Layer 1 | Epoch 15  |
|         45800 |    20736.0781 | Layer 1 | Epoch 15  |
|         45900 |    20727.6055 | Layer 1 | Epoch 15  |
|         46000 |    20242.8555 | Layer 1 | Epoch 15  |
|         46100 |    20482.9395 | Layer 1 | Epoch 15  |
|         46200 |    20798.5293 | Layer 1 | Epoch 15  |
|         46300 |    20482.9688 | Layer 1 | Epoch 15  |
|         46400 |    20425.2090 | Layer 1 | Epoch 15  |
|         46500 |    20718.2656 | Layer 1 | Epoch 16  |
|         46600 |    20530.9648 | Layer 1 | Epoch 16  |
|         46700 |    20870.9629 | Layer 1 | Epoch 16  |
|         46800 |    20690.6016 | Layer 1 | Epoch 16  |
|         46900 |    20555.8496 | Layer 1 | Epoch 16  |
|         47000 |    20694.2051 | Layer 1 | Epoch 16  |
|         47100 |    20695.9102 | Layer 1 | Epoch 16  |
|         47200 |    20440.1992 | Layer 1 | Epoch 16  |
|         47300 |    20573.7871 | Layer 1 | Epoch 16  |
|         47400 |    20769.4336 | Layer 1 | Epoch 16  |
|         47500 |    20599.4961 | Layer 1 | Epoch 16  |
|         47600 |    20469.4824 | Layer 1 | Epoch 16  |
|         47700 |    20460.0801 | Layer 1 | Epoch 16  |
|         47800 |    20414.7227 | Layer 1 | Epoch 16  |
|         47900 |    20280.9160 | Layer 1 | Epoch 16  |
|         48000 |    20411.1465 | Layer 1 | Epoch 16  |
|         48100 |    20583.2324 | Layer 1 | Epoch 16  |
|         48200 |    20341.6797 | Layer 1 | Epoch 16  |
|         48300 |    20708.5586 | Layer 1 | Epoch 16  |
|         48400 |    20183.6680 | Layer 1 | Epoch 16  |
|         48500 |    20391.7715 | Layer 1 | Epoch 16  |
|         48600 |    20650.4727 | Layer 1 | Epoch 16  |
|         48700 |    20327.0020 | Layer 1 | Epoch 16  |
|         48800 |    20536.3516 | Layer 1 | Epoch 16  |
|         48900 |    20041.9883 | Layer 1 | Epoch 16  |
|         49000 |    20449.5234 | Layer 1 | Epoch 16  |
|         49100 |    20575.9570 | Layer 1 | Epoch 16  |
|         49200 |    20245.3652 | Layer 1 | Epoch 16  |
|         49300 |    20446.0430 | Layer 1 | Epoch 16  |
|         49400 |    20348.4961 | Layer 1 | Epoch 16  |
|         49500 |    20604.1348 | Layer 1 | Epoch 16  |
|         49600 |    20579.4160 | Layer 1 | Epoch 17  |
|         49700 |    20593.4258 | Layer 1 | Epoch 17  |
|         49800 |    20046.5117 | Layer 1 | Epoch 17  |
|         49900 |    20493.0449 | Layer 1 | Epoch 17  |
|         50000 |    20108.7617 | Layer 1 | Epoch 17  |
|         50100 |    20409.7773 | Layer 1 | Epoch 17  |
|         50200 |    20614.4395 | Layer 1 | Epoch 17  |
|         50300 |    20468.2422 | Layer 1 | Epoch 17  |
|         50400 |    20280.6797 | Layer 1 | Epoch 17  |
|         50500 |    20104.4551 | Layer 1 | Epoch 17  |
|         50600 |    20157.6328 | Layer 1 | Epoch 17  |
|         50700 |    20257.8516 | Layer 1 | Epoch 17  |
|         50800 |    20082.3691 | Layer 1 | Epoch 17  |
|         50900 |    20117.6016 | Layer 1 | Epoch 17  |
|         51000 |    19849.0254 | Layer 1 | Epoch 17  |
|         51100 |    20327.6074 | Layer 1 | Epoch 17  |
|         51200 |    20506.6484 | Layer 1 | Epoch 17  |
|         51300 |    20112.5430 | Layer 1 | Epoch 17  |
|         51400 |    20130.5547 | Layer 1 | Epoch 17  |
|         51500 |    20356.7344 | Layer 1 | Epoch 17  |
|         51600 |    20263.1523 | Layer 1 | Epoch 17  |
|         51700 |    20163.6211 | Layer 1 | Epoch 17  |
|         51800 |    20319.8574 | Layer 1 | Epoch 17  |
|         51900 |    20345.3965 | Layer 1 | Epoch 17  |
|         52000 |    20533.3379 | Layer 1 | Epoch 17  |
|         52100 |    20297.9668 | Layer 1 | Epoch 17  |
|         52200 |    19939.9688 | Layer 1 | Epoch 17  |
|         52300 |    20060.9492 | Layer 1 | Epoch 17  |
|         52400 |    20410.3984 | Layer 1 | Epoch 17  |
|         52500 |    20225.8770 | Layer 1 | Epoch 17  |
|         52600 |    20139.6367 | Layer 1 | Epoch 17  |
|         52700 |    19863.4043 | Layer 1 | Epoch 18  |
|         52800 |    20168.9453 | Layer 1 | Epoch 18  |
|         52900 |    19937.6621 | Layer 1 | Epoch 18  |
|         53000 |    20479.0352 | Layer 1 | Epoch 18  |
|         53100 |    20044.6074 | Layer 1 | Epoch 18  |
|         53200 |    20174.1367 | Layer 1 | Epoch 18  |
|         53300 |    20480.3730 | Layer 1 | Epoch 18  |
|         53400 |    20199.2617 | Layer 1 | Epoch 18  |
|         53500 |    19841.2949 | Layer 1 | Epoch 18  |
|         53600 |    20217.2559 | Layer 1 | Epoch 18  |
|         53700 |    20073.9863 | Layer 1 | Epoch 18  |
|         53800 |    19865.6602 | Layer 1 | Epoch 18  |
|         53900 |    19905.4863 | Layer 1 | Epoch 18  |
|         54000 |    20285.9570 | Layer 1 | Epoch 18  |
|         54100 |    20105.2734 | Layer 1 | Epoch 18  |
|         54200 |    19833.5898 | Layer 1 | Epoch 18  |
|         54300 |    20091.4375 | Layer 1 | Epoch 18  |
|         54400 |    20157.1367 | Layer 1 | Epoch 18  |
|         54500 |    20091.9395 | Layer 1 | Epoch 18  |
|         54600 |    20308.3281 | Layer 1 | Epoch 18  |
|         54700 |    20107.8340 | Layer 1 | Epoch 18  |
|         54800 |    19903.3809 | Layer 1 | Epoch 18  |
|         54900 |    20194.0879 | Layer 1 | Epoch 18  |
|         55000 |    19988.7344 | Layer 1 | Epoch 18  |
|         55100 |    19921.5859 | Layer 1 | Epoch 18  |
|         55200 |    19822.5039 | Layer 1 | Epoch 18  |
|         55300 |    19873.1426 | Layer 1 | Epoch 18  |
|         55400 |    19698.6328 | Layer 1 | Epoch 18  |
|         55500 |    19998.4473 | Layer 1 | Epoch 18  |
|         55600 |    19901.5898 | Layer 1 | Epoch 18  |
|         55700 |    20054.7578 | Layer 1 | Epoch 18  |
|         55800 |    19683.5781 | Layer 1 | Epoch 19  |
|         55900 |    19874.9023 | Layer 1 | Epoch 19  |
|         56000 |    19753.1328 | Layer 1 | Epoch 19  |
|         56100 |    20045.1582 | Layer 1 | Epoch 19  |
|         56200 |    20071.9570 | Layer 1 | Epoch 19  |
|         56300 |    20060.9297 | Layer 1 | Epoch 19  |
|         56400 |    19730.4102 | Layer 1 | Epoch 19  |
|         56500 |    20038.6309 | Layer 1 | Epoch 19  |
|         56600 |    20064.2773 | Layer 1 | Epoch 19  |
|         56700 |    20007.1016 | Layer 1 | Epoch 19  |
|         56800 |    19714.5664 | Layer 1 | Epoch 19  |
|         56900 |    20064.2480 | Layer 1 | Epoch 19  |
|         57000 |    19857.0371 | Layer 1 | Epoch 19  |
|         57100 |    19661.8105 | Layer 1 | Epoch 19  |
|         57200 |    19842.9570 | Layer 1 | Epoch 19  |
|         57300 |    19734.1094 | Layer 1 | Epoch 19  |
|         57400 |    19672.7441 | Layer 1 | Epoch 19  |
|         57500 |    19844.5156 | Layer 1 | Epoch 19  |
|         57600 |    19717.1523 | Layer 1 | Epoch 19  |
|         57700 |    19683.3652 | Layer 1 | Epoch 19  |
|         57800 |    19870.9453 | Layer 1 | Epoch 19  |
|         57900 |    19769.9648 | Layer 1 | Epoch 19  |
|         58000 |    20047.2383 | Layer 1 | Epoch 19  |
|         58100 |    19980.6133 | Layer 1 | Epoch 19  |
|         58200 |    19847.1289 | Layer 1 | Epoch 19  |
|         58300 |    19720.4551 | Layer 1 | Epoch 19  |
|         58400 |    19849.2070 | Layer 1 | Epoch 19  |
|         58500 |    19948.9336 | Layer 1 | Epoch 19  |
|         58600 |    19868.9004 | Layer 1 | Epoch 19  |
|         58700 |    20058.5234 | Layer 1 | Epoch 19  |
|         58800 |    20012.2422 | Layer 1 | Epoch 19  |
|         58900 |    19530.6641 | Layer 1 | Epoch 20  |
|         59000 |    19708.6445 | Layer 1 | Epoch 20  |
|         59100 |    20058.8652 | Layer 1 | Epoch 20  |
|         59200 |    19544.3496 | Layer 1 | Epoch 20  |
|         59300 |    20259.7051 | Layer 1 | Epoch 20  |
|         59400 |    19823.4102 | Layer 1 | Epoch 20  |
|         59500 |    19631.3047 | Layer 1 | Epoch 20  |
|         59600 |    20120.7930 | Layer 1 | Epoch 20  |
|         59700 |    19684.3008 | Layer 1 | Epoch 20  |
|         59800 |    19936.9453 | Layer 1 | Epoch 20  |
|         59900 |    19929.6992 | Layer 1 | Epoch 20  |
|         60000 |    19989.1680 | Layer 1 | Epoch 20  |
|         60100 |    19472.3027 | Layer 1 | Epoch 20  |
|         60200 |    19900.1328 | Layer 1 | Epoch 20  |
|         60300 |    19775.5586 | Layer 1 | Epoch 20  |
|         60400 |    19627.6680 | Layer 1 | Epoch 20  |
|         60500 |    19797.6582 | Layer 1 | Epoch 20  |
|         60600 |    19939.3926 | Layer 1 | Epoch 20  |
|         60700 |    19636.7910 | Layer 1 | Epoch 20  |
|         60800 |    20237.6445 | Layer 1 | Epoch 20  |
|         60900 |    19959.1816 | Layer 1 | Epoch 20  |
|         61000 |    19636.1895 | Layer 1 | Epoch 20  |
|         61100 |    19642.1367 | Layer 1 | Epoch 20  |
|         61200 |    19927.0625 | Layer 1 | Epoch 20  |
|         61300 |    19551.0605 | Layer 1 | Epoch 20  |
|         61400 |    19581.8789 | Layer 1 | Epoch 20  |
|         61500 |    19745.8906 | Layer 1 | Epoch 20  |
|         61600 |    19657.5625 | Layer 1 | Epoch 20  |
|         61700 |    19623.4141 | Layer 1 | Epoch 20  |
|         61800 |    19683.7930 | Layer 1 | Epoch 20  |
|         61900 |    19554.1367 | Layer 1 | Epoch 20  |
|         62000 |    19868.9336 | Layer 1 | Epoch 21  |
|         62100 |    19677.1133 | Layer 1 | Epoch 21  |
|         62200 |    19489.8652 | Layer 1 | Epoch 21  |
|         62300 |    19982.5762 | Layer 1 | Epoch 21  |
|         62400 |    19718.4297 | Layer 1 | Epoch 21  |
|         62500 |    19895.8984 | Layer 1 | Epoch 21  |
|         62600 |    19842.0078 | Layer 1 | Epoch 21  |
|         62700 |    19524.3477 | Layer 1 | Epoch 21  |
|         62800 |    19924.7871 | Layer 1 | Epoch 21  |
|         62900 |    19523.0449 | Layer 1 | Epoch 21  |
|         63000 |    19669.1934 | Layer 1 | Epoch 21  |
|         63100 |    19475.1543 | Layer 1 | Epoch 21  |
|         63200 |    19890.1641 | Layer 1 | Epoch 21  |
|         63300 |    19545.2383 | Layer 1 | Epoch 21  |
|         63400 |    19441.4648 | Layer 1 | Epoch 21  |
|         63500 |    19600.1211 | Layer 1 | Epoch 21  |
|         63600 |    19813.6250 | Layer 1 | Epoch 21  |
|         63700 |    20165.2246 | Layer 1 | Epoch 21  |
|         63800 |    19239.9336 | Layer 1 | Epoch 21  |
|         63900 |    19281.3047 | Layer 1 | Epoch 21  |
|         64000 |    19320.5391 | Layer 1 | Epoch 21  |
|         64100 |    19603.2305 | Layer 1 | Epoch 21  |
|         64200 |    19503.0195 | Layer 1 | Epoch 21  |
|         64300 |    19581.2109 | Layer 1 | Epoch 21  |
|         64400 |    19775.6230 | Layer 1 | Epoch 21  |
|         64500 |    19628.7383 | Layer 1 | Epoch 21  |
|         64600 |    19708.7793 | Layer 1 | Epoch 21  |
|         64700 |    19306.8379 | Layer 1 | Epoch 21  |
|         64800 |    20100.7012 | Layer 1 | Epoch 21  |
|         64900 |    20025.8164 | Layer 1 | Epoch 21  |
|         65000 |    19728.9629 | Layer 1 | Epoch 21  |
|         65100 |    19789.1348 | Layer 1 | Epoch 22  |
|         65200 |    19865.1543 | Layer 1 | Epoch 22  |
|         65300 |    19429.8359 | Layer 1 | Epoch 22  |
|         65400 |    19587.7441 | Layer 1 | Epoch 22  |
|         65500 |    19846.8848 | Layer 1 | Epoch 22  |
|         65600 |    19617.8926 | Layer 1 | Epoch 22  |
|         65700 |    19666.7168 | Layer 1 | Epoch 22  |
|         65800 |    19592.3105 | Layer 1 | Epoch 22  |
|         65900 |    19532.8359 | Layer 1 | Epoch 22  |
|         66000 |    19497.4766 | Layer 1 | Epoch 22  |
|         66100 |    19826.3066 | Layer 1 | Epoch 22  |
|         66200 |    19738.8789 | Layer 1 | Epoch 22  |
|         66300 |    19588.5332 | Layer 1 | Epoch 22  |
|         66400 |    19470.1133 | Layer 1 | Epoch 22  |
|         66500 |    19629.3203 | Layer 1 | Epoch 22  |
|         66600 |    19695.1875 | Layer 1 | Epoch 22  |
|         66700 |    19671.2285 | Layer 1 | Epoch 22  |
|         66800 |    19459.7812 | Layer 1 | Epoch 22  |
|         66900 |    19973.3809 | Layer 1 | Epoch 22  |
|         67000 |    19121.7695 | Layer 1 | Epoch 22  |
|         67100 |    19979.9492 | Layer 1 | Epoch 22  |
|         67200 |    19800.9102 | Layer 1 | Epoch 22  |
|         67300 |    19363.9922 | Layer 1 | Epoch 22  |
|         67400 |    19546.1133 | Layer 1 | Epoch 22  |
|         67500 |    19553.6777 | Layer 1 | Epoch 22  |
|         67600 |    19991.9980 | Layer 1 | Epoch 22  |
|         67700 |    19789.0391 | Layer 1 | Epoch 22  |
|         67800 |    19644.7012 | Layer 1 | Epoch 22  |
|         67900 |    19840.5410 | Layer 1 | Epoch 22  |
|         68000 |    19618.9043 | Layer 1 | Epoch 22  |
|         68100 |    19604.5723 | Layer 1 | Epoch 22  |
|         68200 |    19582.0273 | Layer 1 | Epoch 23  |
|         68300 |    19838.7246 | Layer 1 | Epoch 23  |
|         68400 |    19349.2871 | Layer 1 | Epoch 23  |
|         68500 |    19588.6484 | Layer 1 | Epoch 23  |
|         68600 |    19320.9688 | Layer 1 | Epoch 23  |
|         68700 |    20019.0020 | Layer 1 | Epoch 23  |
|         68800 |    19493.9238 | Layer 1 | Epoch 23  |
|         68900 |    19105.4219 | Layer 1 | Epoch 23  |
|         69000 |    19672.1367 | Layer 1 | Epoch 23  |
|         69100 |    19404.6230 | Layer 1 | Epoch 23  |
|         69200 |    19253.0332 | Layer 1 | Epoch 23  |
|         69300 |    19204.4395 | Layer 1 | Epoch 23  |
|         69400 |    19192.9102 | Layer 1 | Epoch 23  |
|         69500 |    19314.4375 | Layer 1 | Epoch 23  |
|         69600 |    19400.4180 | Layer 1 | Epoch 23  |
|         69700 |    19349.6113 | Layer 1 | Epoch 23  |
|         69800 |    19724.0605 | Layer 1 | Epoch 23  |
|         69900 |    19222.6504 | Layer 1 | Epoch 23  |
|         70000 |    19592.2070 | Layer 1 | Epoch 23  |
|         70100 |    19624.2578 | Layer 1 | Epoch 23  |
|         70200 |    19312.9297 | Layer 1 | Epoch 23  |
|         70300 |    19233.1738 | Layer 1 | Epoch 23  |
|         70400 |    19812.7031 | Layer 1 | Epoch 23  |
|         70500 |    19646.6309 | Layer 1 | Epoch 23  |
|         70600 |    19678.9629 | Layer 1 | Epoch 23  |
|         70700 |    19263.7832 | Layer 1 | Epoch 23  |
|         70800 |    19436.6348 | Layer 1 | Epoch 23  |
|         70900 |    19495.3672 | Layer 1 | Epoch 23  |
|         71000 |    19611.8418 | Layer 1 | Epoch 23  |
|         71100 |    19341.0957 | Layer 1 | Epoch 23  |
|         71200 |    19718.8633 | Layer 1 | Epoch 23  |
|         71300 |    19778.7051 | Layer 1 | Epoch 24  |
|         71400 |    19885.6387 | Layer 1 | Epoch 24  |
|         71500 |    19453.8555 | Layer 1 | Epoch 24  |
|         71600 |    19439.6758 | Layer 1 | Epoch 24  |
|         71700 |    19519.9688 | Layer 1 | Epoch 24  |
|         71800 |    18958.2207 | Layer 1 | Epoch 24  |
|         71900 |    19174.9297 | Layer 1 | Epoch 24  |
|         72000 |    19241.0547 | Layer 1 | Epoch 24  |
|         72100 |    19514.7227 | Layer 1 | Epoch 24  |
|         72200 |    19508.9844 | Layer 1 | Epoch 24  |
|         72300 |    19485.5098 | Layer 1 | Epoch 24  |
|         72400 |    19850.4941 | Layer 1 | Epoch 24  |
|         72500 |    19379.0664 | Layer 1 | Epoch 24  |
|         72600 |    19399.6270 | Layer 1 | Epoch 24  |
|         72700 |    19092.5410 | Layer 1 | Epoch 24  |
|         72800 |    18863.0566 | Layer 1 | Epoch 24  |
|         72900 |    19450.8555 | Layer 1 | Epoch 24  |
|         73000 |    19516.6484 | Layer 1 | Epoch 24  |
|         73100 |    19472.5703 | Layer 1 | Epoch 24  |
|         73200 |    19326.8984 | Layer 1 | Epoch 24  |
|         73300 |    19276.6562 | Layer 1 | Epoch 24  |
|         73400 |    19464.2109 | Layer 1 | Epoch 24  |
|         73500 |    19478.5898 | Layer 1 | Epoch 24  |
|         73600 |    19266.9727 | Layer 1 | Epoch 24  |
|         73700 |    19292.0605 | Layer 1 | Epoch 24  |
|         73800 |    19162.8809 | Layer 1 | Epoch 24  |
|         73900 |    19246.3789 | Layer 1 | Epoch 24  |
|         74000 |    19232.1523 | Layer 1 | Epoch 24  |
|         74100 |    19605.8320 | Layer 1 | Epoch 24  |
|         74200 |    19069.0234 | Layer 1 | Epoch 24  |
|         74300 |    19290.7559 | Layer 1 | Epoch 24  |
|         74400 |    19609.6367 | Layer 1 | Epoch 25  |
|         74500 |    19405.6211 | Layer 1 | Epoch 25  |
|         74600 |    19143.1133 | Layer 1 | Epoch 25  |
|         74700 |    19386.5801 | Layer 1 | Epoch 25  |
|         74800 |    19448.4766 | Layer 1 | Epoch 25  |
|         74900 |    19219.3418 | Layer 1 | Epoch 25  |
|         75000 |    19233.7148 | Layer 1 | Epoch 25  |
|         75100 |    19539.4336 | Layer 1 | Epoch 25  |
|         75200 |    19337.4102 | Layer 1 | Epoch 25  |
|         75300 |    19267.3008 | Layer 1 | Epoch 25  |
|         75400 |    19499.8906 | Layer 1 | Epoch 25  |
|         75500 |    19269.8867 | Layer 1 | Epoch 25  |
|         75600 |    19653.6953 | Layer 1 | Epoch 25  |
|         75700 |    19395.2305 | Layer 1 | Epoch 25  |
|         75800 |    19300.6445 | Layer 1 | Epoch 25  |
|         75900 |    19395.8477 | Layer 1 | Epoch 25  |
|         76000 |    19533.5898 | Layer 1 | Epoch 25  |
|         76100 |    19234.8359 | Layer 1 | Epoch 25  |
|         76200 |    19313.2148 | Layer 1 | Epoch 25  |
|         76300 |    19352.8828 | Layer 1 | Epoch 25  |
|         76400 |    19523.4219 | Layer 1 | Epoch 25  |
|         76500 |    19171.2363 | Layer 1 | Epoch 25  |
|         76600 |    19599.2559 | Layer 1 | Epoch 25  |
|         76700 |    19147.2285 | Layer 1 | Epoch 25  |
|         76800 |    19757.9453 | Layer 1 | Epoch 25  |
|         76900 |    19439.7246 | Layer 1 | Epoch 25  |
|         77000 |    19417.3965 | Layer 1 | Epoch 25  |
|         77100 |    19199.9766 | Layer 1 | Epoch 25  |
|         77200 |    19510.1152 | Layer 1 | Epoch 25  |
|         77300 |    19178.9980 | Layer 1 | Epoch 25  |
|         77400 |    19728.9844 | Layer 1 | Epoch 25  |
|         77500 |    19100.8730 | Layer 1 | Epoch 26  |
|         77600 |    19432.8164 | Layer 1 | Epoch 26  |
|         77700 |    19229.0000 | Layer 1 | Epoch 26  |
|         77800 |    19651.4531 | Layer 1 | Epoch 26  |
|         77900 |    19349.6289 | Layer 1 | Epoch 26  |
|         78000 |    18983.1191 | Layer 1 | Epoch 26  |
|         78100 |    19176.1289 | Layer 1 | Epoch 26  |
|         78200 |    19261.6719 | Layer 1 | Epoch 26  |
|         78300 |    19265.2402 | Layer 1 | Epoch 26  |
|         78400 |    19659.9434 | Layer 1 | Epoch 26  |
|         78500 |    19496.6426 | Layer 1 | Epoch 26  |
|         78600 |    19636.9414 | Layer 1 | Epoch 26  |
|         78700 |    19170.9043 | Layer 1 | Epoch 26  |
|         78800 |    19343.7305 | Layer 1 | Epoch 26  |
|         78900 |    18900.5020 | Layer 1 | Epoch 26  |
|         79000 |    19496.3867 | Layer 1 | Epoch 26  |
|         79100 |    19262.9570 | Layer 1 | Epoch 26  |
|         79200 |    19227.8789 | Layer 1 | Epoch 26  |
|         79300 |    19105.4004 | Layer 1 | Epoch 26  |
|         79400 |    19028.8633 | Layer 1 | Epoch 26  |
|         79500 |    19349.6699 | Layer 1 | Epoch 26  |
|         79600 |    19179.3359 | Layer 1 | Epoch 26  |
|         79700 |    18944.3613 | Layer 1 | Epoch 26  |
|         79800 |    19106.5586 | Layer 1 | Epoch 26  |
|         79900 |    19263.5605 | Layer 1 | Epoch 26  |
|         80000 |    19115.6406 | Layer 1 | Epoch 26  |
|         80100 |    19606.8516 | Layer 1 | Epoch 26  |
|         80200 |    19209.8711 | Layer 1 | Epoch 26  |
|         80300 |    19009.3242 | Layer 1 | Epoch 26  |
|         80400 |    19615.7383 | Layer 1 | Epoch 26  |
|         80500 |    19372.3555 | Layer 1 | Epoch 26  |
|         80600 |    19054.4336 | Layer 1 | Epoch 27  |
