I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.72GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         41700 |    18312.3066 | Layer 1 | Epoch 14  |
|         41800 |    18357.3086 | Layer 1 | Epoch 14  |
|         41900 |    18749.7324 | Layer 1 | Epoch 14  |
|         42000 |    18515.5547 | Layer 1 | Epoch 14  |
|         42100 |    18441.3047 | Layer 1 | Epoch 14  |
|         42200 |    18352.5742 | Layer 1 | Epoch 14  |
|         42300 |    18551.4082 | Layer 1 | Epoch 14  |
|         42400 |    18470.9453 | Layer 1 | Epoch 14  |
|         42500 |    18652.6250 | Layer 1 | Epoch 14  |
|         42600 |    17996.0430 | Layer 1 | Epoch 14  |
|         42700 |    18676.3730 | Layer 1 | Epoch 14  |
|         42800 |    18640.2012 | Layer 1 | Epoch 14  |
|         42900 |    18152.0312 | Layer 1 | Epoch 14  |
|         43000 |    18350.1602 | Layer 1 | Epoch 14  |
|         43100 |    18249.1641 | Layer 1 | Epoch 14  |
|         43200 |    18382.9395 | Layer 1 | Epoch 14  |
|         43300 |    18803.5723 | Layer 1 | Epoch 14  |
|         43400 |    18604.7324 | Layer 1 | Epoch 15  |
|         43500 |    18437.6465 | Layer 1 | Epoch 15  |
|         43600 |    18222.1953 | Layer 1 | Epoch 15  |
|         43700 |    18236.8164 | Layer 1 | Epoch 15  |
|         43800 |    18128.6230 | Layer 1 | Epoch 15  |
|         43900 |    18187.8672 | Layer 1 | Epoch 15  |
|         44000 |    18397.3809 | Layer 1 | Epoch 15  |
|         44100 |    18349.5938 | Layer 1 | Epoch 15  |
|         44200 |    18296.1094 | Layer 1 | Epoch 15  |
|         44300 |    18276.2617 | Layer 1 | Epoch 15  |
|         44400 |    18236.0078 | Layer 1 | Epoch 15  |
|         44500 |    18203.1230 | Layer 1 | Epoch 15  |
|         44600 |    18273.8574 | Layer 1 | Epoch 15  |
|         44700 |    18611.7188 | Layer 1 | Epoch 15  |
|         44800 |    18220.3340 | Layer 1 | Epoch 15  |
|         44900 |    18454.4980 | Layer 1 | Epoch 15  |
|         45000 |    18354.3555 | Layer 1 | Epoch 15  |
|         45100 |    18334.7676 | Layer 1 | Epoch 15  |
|         45200 |    18208.5078 | Layer 1 | Epoch 15  |
|         45300 |    18241.5059 | Layer 1 | Epoch 15  |
|         45400 |    18131.8594 | Layer 1 | Epoch 15  |
|         45500 |    18205.1055 | Layer 1 | Epoch 15  |
|         45600 |    18044.9609 | Layer 1 | Epoch 15  |
|         45700 |    18306.0215 | Layer 1 | Epoch 15  |
|         45800 |    18075.9688 | Layer 1 | Epoch 15  |
|         45900 |    18314.3379 | Layer 1 | Epoch 15  |
|         46000 |    18172.7148 | Layer 1 | Epoch 15  |
|         46100 |    18130.0449 | Layer 1 | Epoch 15  |
|         46200 |    18128.4043 | Layer 1 | Epoch 15  |
|         46300 |    17908.2695 | Layer 1 | Epoch 15  |
|         46400 |    18222.0625 | Layer 1 | Epoch 15  |
|         46500 |    18437.6230 | Layer 1 | Epoch 16  |
|         46600 |    18261.1445 | Layer 1 | Epoch 16  |
|         46700 |    18277.6699 | Layer 1 | Epoch 16  |
|         46800 |    18232.9727 | Layer 1 | Epoch 16  |
|         46900 |    18135.3906 | Layer 1 | Epoch 16  |
|         47000 |    18124.6191 | Layer 1 | Epoch 16  |
|         47100 |    18264.7051 | Layer 1 | Epoch 16  |
|         47200 |    17938.1699 | Layer 1 | Epoch 16  |
|         47300 |    18107.5996 | Layer 1 | Epoch 16  |
|         47400 |    18190.8281 | Layer 1 | Epoch 16  |
|         47500 |    18412.1172 | Layer 1 | Epoch 16  |
|         47600 |    17885.6289 | Layer 1 | Epoch 16  |
|         47700 |    18254.9141 | Layer 1 | Epoch 16  |
|         47800 |    17780.0469 | Layer 1 | Epoch 16  |
|         47900 |    18346.1777 | Layer 1 | Epoch 16  |
|         48000 |    18068.5918 | Layer 1 | Epoch 16  |
|         48100 |    18140.1094 | Layer 1 | Epoch 16  |
|         48200 |    18339.0039 | Layer 1 | Epoch 16  |
|         48300 |    18169.6465 | Layer 1 | Epoch 16  |
|         48400 |    18113.6016 | Layer 1 | Epoch 16  |
|         48500 |    18049.7227 | Layer 1 | Epoch 16  |
|         48600 |    18260.2695 | Layer 1 | Epoch 16  |
|         48700 |    18055.2656 | Layer 1 | Epoch 16  |
|         48800 |    18075.6641 | Layer 1 | Epoch 16  |
|         48900 |    17976.4941 | Layer 1 | Epoch 16  |
|         49000 |    18265.1367 | Layer 1 | Epoch 16  |
|         49100 |    18160.0488 | Layer 1 | Epoch 16  |
|         49200 |    17838.5664 | Layer 1 | Epoch 16  |
|         49300 |    18546.9141 | Layer 1 | Epoch 16  |
|         49400 |    18150.0117 | Layer 1 | Epoch 16  |
|         49500 |    18041.8770 | Layer 1 | Epoch 16  |
|         49600 |    18095.9902 | Layer 1 | Epoch 17  |
|         49700 |    17964.7988 | Layer 1 | Epoch 17  |
|         49800 |    17801.7109 | Layer 1 | Epoch 17  |
|         49900 |    17968.2383 | Layer 1 | Epoch 17  |
|         50000 |    17909.3828 | Layer 1 | Epoch 17  |
|         50100 |    18190.5664 | Layer 1 | Epoch 17  |
|         50200 |    18112.8770 | Layer 1 | Epoch 17  |
|         50300 |    18111.6367 | Layer 1 | Epoch 17  |
|         50400 |    18178.7168 | Layer 1 | Epoch 17  |
|         50500 |    18146.1602 | Layer 1 | Epoch 17  |
|         50600 |    17954.3594 | Layer 1 | Epoch 17  |
|         50700 |    18009.6289 | Layer 1 | Epoch 17  |
|         50800 |    18032.5000 | Layer 1 | Epoch 17  |
|         50900 |    17866.0488 | Layer 1 | Epoch 17  |
|         51000 |    18220.3984 | Layer 1 | Epoch 17  |
|         51100 |    18059.3652 | Layer 1 | Epoch 17  |
|         51200 |    17798.8398 | Layer 1 | Epoch 17  |
|         51300 |    17717.1152 | Layer 1 | Epoch 17  |
|         51400 |    18001.0391 | Layer 1 | Epoch 17  |
|         51500 |    17553.3789 | Layer 1 | Epoch 17  |
|         51600 |    17877.0918 | Layer 1 | Epoch 17  |
|         51700 |    17924.4648 | Layer 1 | Epoch 17  |
|         51800 |    17986.0469 | Layer 1 | Epoch 17  |
|         51900 |    17979.0957 | Layer 1 | Epoch 17  |
|         52000 |    18232.6680 | Layer 1 | Epoch 17  |
|         52100 |    18063.7227 | Layer 1 | Epoch 17  |
|         52200 |    17992.7266 | Layer 1 | Epoch 17  |
|         52300 |    17794.0840 | Layer 1 | Epoch 17  |
|         52400 |    18364.3711 | Layer 1 | Epoch 17  |
|         52500 |    17829.0918 | Layer 1 | Epoch 17  |
|         52600 |    17939.0078 | Layer 1 | Epoch 17  |
|         52700 |    17882.9414 | Layer 1 | Epoch 18  |
|         52800 |    17663.6445 | Layer 1 | Epoch 18  |
|         52900 |    17935.6328 | Layer 1 | Epoch 18  |
|         53000 |    17878.9961 | Layer 1 | Epoch 18  |
|         53100 |    17668.0312 | Layer 1 | Epoch 18  |
|         53200 |    17947.5801 | Layer 1 | Epoch 18  |
|         53300 |    17786.9316 | Layer 1 | Epoch 18  |
|         53400 |    17781.8438 | Layer 1 | Epoch 18  |
|         53500 |    17902.1953 | Layer 1 | Epoch 18  |
|         53600 |    17986.2891 | Layer 1 | Epoch 18  |
|         53700 |    17977.5098 | Layer 1 | Epoch 18  |
|         53800 |    18182.0996 | Layer 1 | Epoch 18  |
|         53900 |    17956.5117 | Layer 1 | Epoch 18  |
|         54000 |    17673.1074 | Layer 1 | Epoch 18  |
|         54100 |    17745.7324 | Layer 1 | Epoch 18  |
|         54200 |    17995.5234 | Layer 1 | Epoch 18  |
|         54300 |    17779.3281 | Layer 1 | Epoch 18  |
|         54400 |    17493.4238 | Layer 1 | Epoch 18  |
|         54500 |    17664.0430 | Layer 1 | Epoch 18  |
|         54600 |    17818.6484 | Layer 1 | Epoch 18  |
|         54700 |    17833.8828 | Layer 1 | Epoch 18  |
|         54800 |    17875.4297 | Layer 1 | Epoch 18  |
|         54900 |    17661.0898 | Layer 1 | Epoch 18  |
|         55000 |    17557.2227 | Layer 1 | Epoch 18  |
|         55100 |    17449.5254 | Layer 1 | Epoch 18  |
|         55200 |    17969.4863 | Layer 1 | Epoch 18  |
|         55300 |    17897.0098 | Layer 1 | Epoch 18  |
|         55400 |    17782.6797 | Layer 1 | Epoch 18  |
|         55500 |    17680.1016 | Layer 1 | Epoch 18  |
|         55600 |    17792.0605 | Layer 1 | Epoch 18  |
|         55700 |    17722.7109 | Layer 1 | Epoch 18  |
|         55800 |    17907.3555 | Layer 1 | Epoch 19  |
|         55900 |    17929.2402 | Layer 1 | Epoch 19  |
|         56000 |    17929.3594 | Layer 1 | Epoch 19  |
|         56100 |    17759.7852 | Layer 1 | Epoch 19  |
|         56200 |    17892.4941 | Layer 1 | Epoch 19  |
|         56300 |    17191.9082 | Layer 1 | Epoch 19  |
|         56400 |    17637.3926 | Layer 1 | Epoch 19  |
|         56500 |    17906.1992 | Layer 1 | Epoch 19  |
|         56600 |    17738.2188 | Layer 1 | Epoch 19  |
|         56700 |    17800.1680 | Layer 1 | Epoch 19  |
|         56800 |    17911.3555 | Layer 1 | Epoch 19  |
|         56900 |    18011.4512 | Layer 1 | Epoch 19  |
|         57000 |    18297.7832 | Layer 1 | Epoch 19  |
|         57100 |    17893.1680 | Layer 1 | Epoch 19  |
|         57200 |    18026.4727 | Layer 1 | Epoch 19  |
|         57300 |    18140.3223 | Layer 1 | Epoch 19  |
|         57400 |    17612.9961 | Layer 1 | Epoch 19  |
|         57500 |    17686.2031 | Layer 1 | Epoch 19  |
|         57600 |    17754.2070 | Layer 1 | Epoch 19  |
|         57700 |    17930.1270 | Layer 1 | Epoch 19  |
|         57800 |    17909.1797 | Layer 1 | Epoch 19  |
|         57900 |    17669.1738 | Layer 1 | Epoch 19  |
|         58000 |    17714.5508 | Layer 1 | Epoch 19  |
|         58100 |    17989.9473 | Layer 1 | Epoch 19  |
|         58200 |    17618.7578 | Layer 1 | Epoch 19  |
|         58300 |    17569.8125 | Layer 1 | Epoch 19  |
|         58400 |    17630.0684 | Layer 1 | Epoch 19  |
|         58500 |    17575.2246 | Layer 1 | Epoch 19  |
|         58600 |    17751.7109 | Layer 1 | Epoch 19  |
|         58700 |    17874.3926 | Layer 1 | Epoch 19  |
|         58800 |    17860.8789 | Layer 1 | Epoch 19  |
|         58900 |    17781.5117 | Layer 1 | Epoch 20  |
|         59000 |    17818.5234 | Layer 1 | Epoch 20  |
|         59100 |    17998.6348 | Layer 1 | Epoch 20  |
|         59200 |    17879.2988 | Layer 1 | Epoch 20  |
|         59300 |    17575.3105 | Layer 1 | Epoch 20  |
|         59400 |    17319.4785 | Layer 1 | Epoch 20  |
|         59500 |    17898.9160 | Layer 1 | Epoch 20  |
|         59600 |    17694.6133 | Layer 1 | Epoch 20  |
|         59700 |    17090.4785 | Layer 1 | Epoch 20  |
|         59800 |    17537.5215 | Layer 1 | Epoch 20  |
|         59900 |    17708.6016 | Layer 1 | Epoch 20  |
|         60000 |    17723.3984 | Layer 1 | Epoch 20  |
|         60100 |    17457.9902 | Layer 1 | Epoch 20  |
|         60200 |    17596.6914 | Layer 1 | Epoch 20  |
|         60300 |    17615.4199 | Layer 1 | Epoch 20  |
|         60400 |    17768.5820 | Layer 1 | Epoch 20  |
|         60500 |    18017.2461 | Layer 1 | Epoch 20  |
|         60600 |    17603.5898 | Layer 1 | Epoch 20  |
|         60700 |    18170.0938 | Layer 1 | Epoch 20  |
|         60800 |    17569.9238 | Layer 1 | Epoch 20  |
|         60900 |    17807.3340 | Layer 1 | Epoch 20  |
|         61000 |    17689.2949 | Layer 1 | Epoch 20  |
|         61100 |    17654.9805 | Layer 1 | Epoch 20  |
|         61200 |    17619.4297 | Layer 1 | Epoch 20  |
|         61300 |    17523.4941 | Layer 1 | Epoch 20  |
|         61400 |    17677.2305 | Layer 1 | Epoch 20  |
|         61500 |    17524.6328 | Layer 1 | Epoch 20  |
|         61600 |    17887.3594 | Layer 1 | Epoch 20  |
|         61700 |    17648.5176 | Layer 1 | Epoch 20  |
|         61800 |    17779.5820 | Layer 1 | Epoch 20  |
|         61900 |    17873.7617 | Layer 1 | Epoch 20  |
|         62000 |    17488.2539 | Layer 1 | Epoch 21  |
|         62100 |    17550.7305 | Layer 1 | Epoch 21  |
|         62200 |    18059.3223 | Layer 1 | Epoch 21  |
|         62300 |    17350.5410 | Layer 1 | Epoch 21  |
|         62400 |    17405.7461 | Layer 1 | Epoch 21  |
|         62500 |    17731.2637 | Layer 1 | Epoch 21  |
|         62600 |    17916.5762 | Layer 1 | Epoch 21  |
|         62700 |    17718.1094 | Layer 1 | Epoch 21  |
|         62800 |    17795.6855 | Layer 1 | Epoch 21  |
|         62900 |    17856.4414 | Layer 1 | Epoch 21  |
|         63000 |    17198.4043 | Layer 1 | Epoch 21  |
|         63100 |    17827.5293 | Layer 1 | Epoch 21  |
|         63200 |    17706.7617 | Layer 1 | Epoch 21  |
|         63300 |    17551.2285 | Layer 1 | Epoch 21  |
|         63400 |    17889.9863 | Layer 1 | Epoch 21  |
|         63500 |    17901.2578 | Layer 1 | Epoch 21  |
|         63600 |    17640.8945 | Layer 1 | Epoch 21  |
|         63700 |    17606.1738 | Layer 1 | Epoch 21  |
|         63800 |    17300.4238 | Layer 1 | Epoch 21  |
|         63900 |    17274.1484 | Layer 1 | Epoch 21  |
|         64000 |    17557.2500 | Layer 1 | Epoch 21  |
|         64100 |    17683.6543 | Layer 1 | Epoch 21  |
|         64200 |    17496.0352 | Layer 1 | Epoch 21  |
|         64300 |    17762.6328 | Layer 1 | Epoch 21  |
|         64400 |    17593.5430 | Layer 1 | Epoch 21  |
|         64500 |    17956.9746 | Layer 1 | Epoch 21  |
|         64600 |    17251.2930 | Layer 1 | Epoch 21  |
|         64700 |    18032.8301 | Layer 1 | Epoch 21  |
|         64800 |    17383.6367 | Layer 1 | Epoch 21  |
|         64900 |    17071.8691 | Layer 1 | Epoch 21  |
|         65000 |    17567.0742 | Layer 1 | Epoch 21  |
|         65100 |    17356.5859 | Layer 1 | Epoch 22  |
|         65200 |    17103.7695 | Layer 1 | Epoch 22  |
|         65300 |    17750.6191 | Layer 1 | Epoch 22  |
|         65400 |    17484.0391 | Layer 1 | Epoch 22  |
|         65500 |    17725.6836 | Layer 1 | Epoch 22  |
|         65600 |    17250.4219 | Layer 1 | Epoch 22  |
|         65700 |    17534.8945 | Layer 1 | Epoch 22  |
|         65800 |    17493.0273 | Layer 1 | Epoch 22  |
|         65900 |    17511.7949 | Layer 1 | Epoch 22  |
|         66000 |    17305.2402 | Layer 1 | Epoch 22  |
|         66100 |    17544.7891 | Layer 1 | Epoch 22  |
|         66200 |    17442.2285 | Layer 1 | Epoch 22  |
|         66300 |    17569.5430 | Layer 1 | Epoch 22  |
|         66400 |    17306.9570 | Layer 1 | Epoch 22  |
|         66500 |    17856.9824 | Layer 1 | Epoch 22  |
|         66600 |    17089.5586 | Layer 1 | Epoch 22  |
|         66700 |    17703.3457 | Layer 1 | Epoch 22  |
|         66800 |    17826.5312 | Layer 1 | Epoch 22  |
|         66900 |    17450.6797 | Layer 1 | Epoch 22  |
|         67000 |    17314.8613 | Layer 1 | Epoch 22  |
|         67100 |    17451.2637 | Layer 1 | Epoch 22  |
|         67200 |    17567.0645 | Layer 1 | Epoch 22  |
|         67300 |    17350.5820 | Layer 1 | Epoch 22  |
|         67400 |    17432.9766 | Layer 1 | Epoch 22  |
|         67500 |    17355.3633 | Layer 1 | Epoch 22  |
|         67600 |    17569.8438 | Layer 1 | Epoch 22  |
|         67700 |    17692.8242 | Layer 1 | Epoch 22  |
|         67800 |    17927.5684 | Layer 1 | Epoch 22  |
|         67900 |    17273.0527 | Layer 1 | Epoch 22  |
|         68000 |    17407.6914 | Layer 1 | Epoch 22  |
|         68100 |    17393.9199 | Layer 1 | Epoch 22  |
|         68200 |    17247.1953 | Layer 1 | Epoch 23  |
|         68300 |    17484.0859 | Layer 1 | Epoch 23  |
|         68400 |    17501.0840 | Layer 1 | Epoch 23  |
|         68500 |    17312.2168 | Layer 1 | Epoch 23  |
|         68600 |    17790.1953 | Layer 1 | Epoch 23  |
|         68700 |    17764.9629 | Layer 1 | Epoch 23  |
|         68800 |    17672.1875 | Layer 1 | Epoch 23  |
|         68900 |    17273.0762 | Layer 1 | Epoch 23  |
|         69000 |    17953.3613 | Layer 1 | Epoch 23  |
|         69100 |    17463.5117 | Layer 1 | Epoch 23  |
|         69200 |    17584.0469 | Layer 1 | Epoch 23  |
|         69300 |    17206.3613 | Layer 1 | Epoch 23  |
|         69400 |    17561.1562 | Layer 1 | Epoch 23  |
|         69500 |    17429.6445 | Layer 1 | Epoch 23  |
|         69600 |    17452.6465 | Layer 1 | Epoch 23  |
|         69700 |    17570.1406 | Layer 1 | Epoch 23  |
|         69800 |    17405.9980 | Layer 1 | Epoch 23  |
|         69900 |    17018.3301 | Layer 1 | Epoch 23  |
|         70000 |    17362.0371 | Layer 1 | Epoch 23  |
|         70100 |    17260.0156 | Layer 1 | Epoch 23  |
|         70200 |    17625.4707 | Layer 1 | Epoch 23  |
|         70300 |    17135.8613 | Layer 1 | Epoch 23  |
|         70400 |    17459.3965 | Layer 1 | Epoch 23  |
|         70500 |    17733.7324 | Layer 1 | Epoch 23  |
|         70600 |    17364.9375 | Layer 1 | Epoch 23  |
|         70700 |    17387.9297 | Layer 1 | Epoch 23  |
|         70800 |    17155.5410 | Layer 1 | Epoch 23  |
|         70900 |    17161.0176 | Layer 1 | Epoch 23  |
|         71000 |    17786.7969 | Layer 1 | Epoch 23  |
|         71100 |    17705.3711 | Layer 1 | Epoch 23  |
|         71200 |    17412.3281 | Layer 1 | Epoch 23  |
|         71300 |    17390.4922 | Layer 1 | Epoch 24  |
|         71400 |    17417.0156 | Layer 1 | Epoch 24  |
|         71500 |    17403.0098 | Layer 1 | Epoch 24  |
|         71600 |    17379.8301 | Layer 1 | Epoch 24  |
|         71700 |    17337.7012 | Layer 1 | Epoch 24  |
|         71800 |    17347.2559 | Layer 1 | Epoch 24  |
|         71900 |    16992.7500 | Layer 1 | Epoch 24  |
|         72000 |    17229.2402 | Layer 1 | Epoch 24  |
|         72100 |    17715.4766 | Layer 1 | Epoch 24  |
|         72200 |    17284.9766 | Layer 1 | Epoch 24  |
|         72300 |    17120.8320 | Layer 1 | Epoch 24  |
|         72400 |    17354.2227 | Layer 1 | Epoch 24  |
|         72500 |    17488.6211 | Layer 1 | Epoch 24  |
|         72600 |    17458.1406 | Layer 1 | Epoch 24  |
|         72700 |    17645.3398 | Layer 1 | Epoch 24  |
|         72800 |    17112.1328 | Layer 1 | Epoch 24  |
|         72900 |    17245.0078 | Layer 1 | Epoch 24  |
|         73000 |    17383.5078 | Layer 1 | Epoch 24  |
|         73100 |    17514.1211 | Layer 1 | Epoch 24  |
|         73200 |    17373.8965 | Layer 1 | Epoch 24  |
|         73300 |    17133.7031 | Layer 1 | Epoch 24  |
|         73400 |    17434.0488 | Layer 1 | Epoch 24  |
|         73500 |    17107.7227 | Layer 1 | Epoch 24  |
|         73600 |    17755.3652 | Layer 1 | Epoch 24  |
|         73700 |    17241.0352 | Layer 1 | Epoch 24  |
|         73800 |    17702.8984 | Layer 1 | Epoch 24  |
|         73900 |    17313.5762 | Layer 1 | Epoch 24  |
|         74000 |    17069.1934 | Layer 1 | Epoch 24  |
|         74100 |    17189.6719 | Layer 1 | Epoch 24  |
|         74200 |    17351.2480 | Layer 1 | Epoch 24  |
|         74300 |    17262.4941 | Layer 1 | Epoch 24  |
|         74400 |    17478.1523 | Layer 1 | Epoch 25  |
|         74500 |    17476.1914 | Layer 1 | Epoch 25  |
|         74600 |    17125.5410 | Layer 1 | Epoch 25  |
|         74700 |    17175.4102 | Layer 1 | Epoch 25  |
|         74800 |    17120.9336 | Layer 1 | Epoch 25  |
|         74900 |    17443.9707 | Layer 1 | Epoch 25  |
|         75000 |    17379.7539 | Layer 1 | Epoch 25  |
|         75100 |    17608.8379 | Layer 1 | Epoch 25  |
|         75200 |    17449.2539 | Layer 1 | Epoch 25  |
|         75300 |    17189.8555 | Layer 1 | Epoch 25  |
|         75400 |    17528.3203 | Layer 1 | Epoch 25  |
|         75500 |    17284.1172 | Layer 1 | Epoch 25  |
|         75600 |    17194.8594 | Layer 1 | Epoch 25  |
|         75700 |    17500.3262 | Layer 1 | Epoch 25  |
|         75800 |    17130.6016 | Layer 1 | Epoch 25  |
|         75900 |    17236.1855 | Layer 1 | Epoch 25  |
|         76000 |    17511.7246 | Layer 1 | Epoch 25  |
|         76100 |    17170.6719 | Layer 1 | Epoch 25  |
|         76200 |    16955.3906 | Layer 1 | Epoch 25  |
|         76300 |    17085.2480 | Layer 1 | Epoch 25  |
|         76400 |    17465.0469 | Layer 1 | Epoch 25  |
|         76500 |    17164.7090 | Layer 1 | Epoch 25  |
|         76600 |    17293.8086 | Layer 1 | Epoch 25  |
|         76700 |    17290.4180 | Layer 1 | Epoch 25  |
|         76800 |    17573.5957 | Layer 1 | Epoch 25  |
|         76900 |    17477.5273 | Layer 1 | Epoch 25  |
|         77000 |    17454.3008 | Layer 1 | Epoch 25  |
|         77100 |    17170.6719 | Layer 1 | Epoch 25  |
|         77200 |    17258.0977 | Layer 1 | Epoch 25  |
|         77300 |    17248.2754 | Layer 1 | Epoch 25  |
|         77400 |    17112.5254 | Layer 1 | Epoch 25  |
|         77500 |    17543.5957 | Layer 1 | Epoch 26  |
|         77600 |    17224.6719 | Layer 1 | Epoch 26  |
|         77700 |    17164.1133 | Layer 1 | Epoch 26  |
|         77800 |    17410.0488 | Layer 1 | Epoch 26  |
|         77900 |    17348.6582 | Layer 1 | Epoch 26  |
|         78000 |    17524.4688 | Layer 1 | Epoch 26  |
|         78100 |    16962.2930 | Layer 1 | Epoch 26  |
|         78200 |    17488.1230 | Layer 1 | Epoch 26  |
|         78300 |    17087.6660 | Layer 1 | Epoch 26  |
|         78400 |    17059.4844 | Layer 1 | Epoch 26  |
|         78500 |    17314.3027 | Layer 1 | Epoch 26  |
|         78600 |    17183.0586 | Layer 1 | Epoch 26  |
|         78700 |    17566.8613 | Layer 1 | Epoch 26  |
|         78800 |    16942.8809 | Layer 1 | Epoch 26  |
|         78900 |    17153.3945 | Layer 1 | Epoch 26  |
|         79000 |    16927.2480 | Layer 1 | Epoch 26  |
|         79100 |    17181.9551 | Layer 1 | Epoch 26  |
|         79200 |    17478.8125 | Layer 1 | Epoch 26  |
|         79300 |    16923.4238 | Layer 1 | Epoch 26  |
|         79400 |    17344.7227 | Layer 1 | Epoch 26  |
|         79500 |    17251.0840 | Layer 1 | Epoch 26  |
|         79600 |    17352.4902 | Layer 1 | Epoch 26  |
|         79700 |    16798.2793 | Layer 1 | Epoch 26  |
|         79800 |    17249.5488 | Layer 1 | Epoch 26  |
|         79900 |    17447.8301 | Layer 1 | Epoch 26  |
|         80000 |    17282.8730 | Layer 1 | Epoch 26  |
|         80100 |    17476.8418 | Layer 1 | Epoch 26  |
|         80200 |    17309.3828 | Layer 1 | Epoch 26  |
|         80300 |    17384.4492 | Layer 1 | Epoch 26  |
|         80400 |    17222.2773 | Layer 1 | Epoch 26  |
|         80500 |    17110.9160 | Layer 1 | Epoch 26  |
|         80600 |    17054.2930 | Layer 1 | Epoch 27  |
