I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.55GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         41700 |    20151.7109 | Layer 1 | Epoch 14  |
|         41800 |    20167.2930 | Layer 1 | Epoch 14  |
|         41900 |    20139.5488 | Layer 1 | Epoch 14  |
|         42000 |    20105.8242 | Layer 1 | Epoch 14  |
|         42100 |    20360.0977 | Layer 1 | Epoch 14  |
|         42200 |    20358.8418 | Layer 1 | Epoch 14  |
|         42300 |    20680.8809 | Layer 1 | Epoch 14  |
|         42400 |    20300.7109 | Layer 1 | Epoch 14  |
|         42500 |    20363.2148 | Layer 1 | Epoch 14  |
|         42600 |    20158.9941 | Layer 1 | Epoch 14  |
|         42700 |    20376.5508 | Layer 1 | Epoch 14  |
|         42800 |    20365.3809 | Layer 1 | Epoch 14  |
|         42900 |    20387.8105 | Layer 1 | Epoch 14  |
|         43000 |    19924.1270 | Layer 1 | Epoch 14  |
|         43100 |    20216.1660 | Layer 1 | Epoch 14  |
|         43200 |    20091.1055 | Layer 1 | Epoch 14  |
|         43300 |    20212.7188 | Layer 1 | Epoch 14  |
|         43400 |    20120.6445 | Layer 1 | Epoch 15  |
|         43500 |    19983.5508 | Layer 1 | Epoch 15  |
|         43600 |    20248.3945 | Layer 1 | Epoch 15  |
|         43700 |    20297.5273 | Layer 1 | Epoch 15  |
|         43800 |    20093.4961 | Layer 1 | Epoch 15  |
|         43900 |    20062.6602 | Layer 1 | Epoch 15  |
|         44000 |    19967.8340 | Layer 1 | Epoch 15  |
|         44100 |    20252.1719 | Layer 1 | Epoch 15  |
|         44200 |    20117.7949 | Layer 1 | Epoch 15  |
|         44300 |    19889.6797 | Layer 1 | Epoch 15  |
|         44400 |    19925.7500 | Layer 1 | Epoch 15  |
|         44500 |    20230.7188 | Layer 1 | Epoch 15  |
|         44600 |    20194.2305 | Layer 1 | Epoch 15  |
|         44700 |    20148.7988 | Layer 1 | Epoch 15  |
|         44800 |    20101.2891 | Layer 1 | Epoch 15  |
|         44900 |    20374.9062 | Layer 1 | Epoch 15  |
|         45000 |    20227.6582 | Layer 1 | Epoch 15  |
|         45100 |    19811.6523 | Layer 1 | Epoch 15  |
|         45200 |    20236.7168 | Layer 1 | Epoch 15  |
|         45300 |    19989.2246 | Layer 1 | Epoch 15  |
|         45400 |    20019.5762 | Layer 1 | Epoch 15  |
|         45500 |    20159.9941 | Layer 1 | Epoch 15  |
|         45600 |    20320.3867 | Layer 1 | Epoch 15  |
|         45700 |    19736.4570 | Layer 1 | Epoch 15  |
|         45800 |    20102.4453 | Layer 1 | Epoch 15  |
|         45900 |    20094.3809 | Layer 1 | Epoch 15  |
|         46000 |    20103.6328 | Layer 1 | Epoch 15  |
|         46100 |    19926.3164 | Layer 1 | Epoch 15  |
|         46200 |    19761.3965 | Layer 1 | Epoch 15  |
|         46300 |    20307.6426 | Layer 1 | Epoch 15  |
|         46400 |    19870.4902 | Layer 1 | Epoch 15  |
|         46500 |    20008.4629 | Layer 1 | Epoch 16  |
|         46600 |    19912.7461 | Layer 1 | Epoch 16  |
|         46700 |    19989.1953 | Layer 1 | Epoch 16  |
|         46800 |    20060.5996 | Layer 1 | Epoch 16  |
|         46900 |    19678.6133 | Layer 1 | Epoch 16  |
|         47000 |    19920.4375 | Layer 1 | Epoch 16  |
|         47100 |    19995.3027 | Layer 1 | Epoch 16  |
|         47200 |    19797.7129 | Layer 1 | Epoch 16  |
|         47300 |    19699.6562 | Layer 1 | Epoch 16  |
|         47400 |    19988.3242 | Layer 1 | Epoch 16  |
|         47500 |    20007.9883 | Layer 1 | Epoch 16  |
|         47600 |    20035.9863 | Layer 1 | Epoch 16  |
|         47700 |    19828.5000 | Layer 1 | Epoch 16  |
|         47800 |    19432.4375 | Layer 1 | Epoch 16  |
|         47900 |    19954.6328 | Layer 1 | Epoch 16  |
|         48000 |    19832.3125 | Layer 1 | Epoch 16  |
|         48100 |    19546.8359 | Layer 1 | Epoch 16  |
|         48200 |    19974.1719 | Layer 1 | Epoch 16  |
|         48300 |    19693.6953 | Layer 1 | Epoch 16  |
|         48400 |    19891.8398 | Layer 1 | Epoch 16  |
|         48500 |    19739.4004 | Layer 1 | Epoch 16  |
|         48600 |    19660.6738 | Layer 1 | Epoch 16  |
|         48700 |    19754.0508 | Layer 1 | Epoch 16  |
|         48800 |    19881.3906 | Layer 1 | Epoch 16  |
|         48900 |    19953.2988 | Layer 1 | Epoch 16  |
|         49000 |    19704.8359 | Layer 1 | Epoch 16  |
|         49100 |    19607.8047 | Layer 1 | Epoch 16  |
|         49200 |    19601.9668 | Layer 1 | Epoch 16  |
|         49300 |    19848.9180 | Layer 1 | Epoch 16  |
|         49400 |    20156.7617 | Layer 1 | Epoch 16  |
|         49500 |    19851.3789 | Layer 1 | Epoch 16  |
|         49600 |    20015.1602 | Layer 1 | Epoch 17  |
|         49700 |    19998.7617 | Layer 1 | Epoch 17  |
|         49800 |    20003.2422 | Layer 1 | Epoch 17  |
|         49900 |    19627.5781 | Layer 1 | Epoch 17  |
|         50000 |    19765.0176 | Layer 1 | Epoch 17  |
|         50100 |    19597.1348 | Layer 1 | Epoch 17  |
|         50200 |    19906.6562 | Layer 1 | Epoch 17  |
|         50300 |    19712.0742 | Layer 1 | Epoch 17  |
|         50400 |    19560.1016 | Layer 1 | Epoch 17  |
|         50500 |    19599.6895 | Layer 1 | Epoch 17  |
|         50600 |    19793.6328 | Layer 1 | Epoch 17  |
|         50700 |    19835.7188 | Layer 1 | Epoch 17  |
|         50800 |    19520.0449 | Layer 1 | Epoch 17  |
|         50900 |    19701.6562 | Layer 1 | Epoch 17  |
|         51000 |    19965.4434 | Layer 1 | Epoch 17  |
|         51100 |    19797.3457 | Layer 1 | Epoch 17  |
|         51200 |    19706.9629 | Layer 1 | Epoch 17  |
|         51300 |    19832.5664 | Layer 1 | Epoch 17  |
|         51400 |    19852.8750 | Layer 1 | Epoch 17  |
|         51500 |    19721.4316 | Layer 1 | Epoch 17  |
|         51600 |    19595.4180 | Layer 1 | Epoch 17  |
|         51700 |    19950.9355 | Layer 1 | Epoch 17  |
|         51800 |    19673.4805 | Layer 1 | Epoch 17  |
|         51900 |    19467.1621 | Layer 1 | Epoch 17  |
|         52000 |    19802.2832 | Layer 1 | Epoch 17  |
|         52100 |    19633.2246 | Layer 1 | Epoch 17  |
|         52200 |    19632.4941 | Layer 1 | Epoch 17  |
|         52300 |    19685.9707 | Layer 1 | Epoch 17  |
|         52400 |    19590.8027 | Layer 1 | Epoch 17  |
|         52500 |    19370.2441 | Layer 1 | Epoch 17  |
|         52600 |    19765.4531 | Layer 1 | Epoch 17  |
|         52700 |    19624.3652 | Layer 1 | Epoch 18  |
|         52800 |    19276.6270 | Layer 1 | Epoch 18  |
|         52900 |    19564.3262 | Layer 1 | Epoch 18  |
|         53000 |    19361.1699 | Layer 1 | Epoch 18  |
|         53100 |    19369.9023 | Layer 1 | Epoch 18  |
|         53200 |    19894.6777 | Layer 1 | Epoch 18  |
|         53300 |    19510.5352 | Layer 1 | Epoch 18  |
|         53400 |    19721.7695 | Layer 1 | Epoch 18  |
|         53500 |    19425.0781 | Layer 1 | Epoch 18  |
|         53600 |    19128.2656 | Layer 1 | Epoch 18  |
|         53700 |    19504.6562 | Layer 1 | Epoch 18  |
|         53800 |    19417.0059 | Layer 1 | Epoch 18  |
|         53900 |    19342.7852 | Layer 1 | Epoch 18  |
|         54000 |    19670.9375 | Layer 1 | Epoch 18  |
|         54100 |    19861.5781 | Layer 1 | Epoch 18  |
|         54200 |    19760.9453 | Layer 1 | Epoch 18  |
|         54300 |    19884.6875 | Layer 1 | Epoch 18  |
|         54400 |    19487.1738 | Layer 1 | Epoch 18  |
|         54500 |    19598.6816 | Layer 1 | Epoch 18  |
|         54600 |    19589.5840 | Layer 1 | Epoch 18  |
|         54700 |    19329.6914 | Layer 1 | Epoch 18  |
|         54800 |    19680.3594 | Layer 1 | Epoch 18  |
|         54900 |    19579.2891 | Layer 1 | Epoch 18  |
|         55000 |    19546.9297 | Layer 1 | Epoch 18  |
|         55100 |    19608.0312 | Layer 1 | Epoch 18  |
|         55200 |    19635.6895 | Layer 1 | Epoch 18  |
|         55300 |    19597.7461 | Layer 1 | Epoch 18  |
|         55400 |    19437.9258 | Layer 1 | Epoch 18  |
|         55500 |    19586.3555 | Layer 1 | Epoch 18  |
|         55600 |    19534.6523 | Layer 1 | Epoch 18  |
|         55700 |    19479.2559 | Layer 1 | Epoch 18  |
|         55800 |    19461.0312 | Layer 1 | Epoch 19  |
|         55900 |    19213.9980 | Layer 1 | Epoch 19  |
|         56000 |    19318.4746 | Layer 1 | Epoch 19  |
|         56100 |    19386.0996 | Layer 1 | Epoch 19  |
|         56200 |    19246.8125 | Layer 1 | Epoch 19  |
|         56300 |    19434.5508 | Layer 1 | Epoch 19  |
|         56400 |    19181.1855 | Layer 1 | Epoch 19  |
|         56500 |    19268.8965 | Layer 1 | Epoch 19  |
|         56600 |    18847.1582 | Layer 1 | Epoch 19  |
|         56700 |    19437.0371 | Layer 1 | Epoch 19  |
|         56800 |    19217.9062 | Layer 1 | Epoch 19  |
|         56900 |    19346.5371 | Layer 1 | Epoch 19  |
|         57000 |    19369.8750 | Layer 1 | Epoch 19  |
|         57100 |    19260.2207 | Layer 1 | Epoch 19  |
|         57200 |    19445.8789 | Layer 1 | Epoch 19  |
|         57300 |    19702.3594 | Layer 1 | Epoch 19  |
|         57400 |    19285.0938 | Layer 1 | Epoch 19  |
|         57500 |    19445.4961 | Layer 1 | Epoch 19  |
|         57600 |    19500.7832 | Layer 1 | Epoch 19  |
|         57700 |    19480.5938 | Layer 1 | Epoch 19  |
|         57800 |    19248.0645 | Layer 1 | Epoch 19  |
|         57900 |    19263.3477 | Layer 1 | Epoch 19  |
|         58000 |    19200.3516 | Layer 1 | Epoch 19  |
|         58100 |    19139.8906 | Layer 1 | Epoch 19  |
|         58200 |    19326.8398 | Layer 1 | Epoch 19  |
|         58300 |    19133.4297 | Layer 1 | Epoch 19  |
|         58400 |    19416.0137 | Layer 1 | Epoch 19  |
|         58500 |    19091.6387 | Layer 1 | Epoch 19  |
|         58600 |    19172.0547 | Layer 1 | Epoch 19  |
|         58700 |    19333.5449 | Layer 1 | Epoch 19  |
|         58800 |    19159.9629 | Layer 1 | Epoch 19  |
|         58900 |    19244.6855 | Layer 1 | Epoch 20  |
|         59000 |    19292.5508 | Layer 1 | Epoch 20  |
|         59100 |    19202.8926 | Layer 1 | Epoch 20  |
|         59200 |    19442.3926 | Layer 1 | Epoch 20  |
|         59300 |    19137.6777 | Layer 1 | Epoch 20  |
|         59400 |    19399.7773 | Layer 1 | Epoch 20  |
|         59500 |    19117.0840 | Layer 1 | Epoch 20  |
|         59600 |    19011.3203 | Layer 1 | Epoch 20  |
|         59700 |    19474.5703 | Layer 1 | Epoch 20  |
|         59800 |    19245.9238 | Layer 1 | Epoch 20  |
|         59900 |    19456.1699 | Layer 1 | Epoch 20  |
|         60000 |    19545.9336 | Layer 1 | Epoch 20  |
|         60100 |    19351.3711 | Layer 1 | Epoch 20  |
|         60200 |    19348.4102 | Layer 1 | Epoch 20  |
|         60300 |    19073.0879 | Layer 1 | Epoch 20  |
|         60400 |    19368.4648 | Layer 1 | Epoch 20  |
|         60500 |    19381.8555 | Layer 1 | Epoch 20  |
|         60600 |    19114.1113 | Layer 1 | Epoch 20  |
|         60700 |    19354.7227 | Layer 1 | Epoch 20  |
|         60800 |    18818.0059 | Layer 1 | Epoch 20  |
|         60900 |    19174.8203 | Layer 1 | Epoch 20  |
|         61000 |    19083.6211 | Layer 1 | Epoch 20  |
|         61100 |    19011.5566 | Layer 1 | Epoch 20  |
|         61200 |    18939.4004 | Layer 1 | Epoch 20  |
|         61300 |    19411.9844 | Layer 1 | Epoch 20  |
|         61400 |    19038.9824 | Layer 1 | Epoch 20  |
|         61500 |    19451.0625 | Layer 1 | Epoch 20  |
|         61600 |    19106.9473 | Layer 1 | Epoch 20  |
|         61700 |    19323.4434 | Layer 1 | Epoch 20  |
|         61800 |    19088.0645 | Layer 1 | Epoch 20  |
|         61900 |    19254.9141 | Layer 1 | Epoch 20  |
|         62000 |    19052.9922 | Layer 1 | Epoch 21  |
|         62100 |    19087.8359 | Layer 1 | Epoch 21  |
|         62200 |    19136.1426 | Layer 1 | Epoch 21  |
|         62300 |    19317.6152 | Layer 1 | Epoch 21  |
|         62400 |    19168.0664 | Layer 1 | Epoch 21  |
|         62500 |    19285.0156 | Layer 1 | Epoch 21  |
|         62600 |    19432.0664 | Layer 1 | Epoch 21  |
|         62700 |    19087.8965 | Layer 1 | Epoch 21  |
|         62800 |    18805.3477 | Layer 1 | Epoch 21  |
|         62900 |    19210.2285 | Layer 1 | Epoch 21  |
|         63000 |    19301.9824 | Layer 1 | Epoch 21  |
|         63100 |    19034.8320 | Layer 1 | Epoch 21  |
|         63200 |    19117.0938 | Layer 1 | Epoch 21  |
|         63300 |    19160.0742 | Layer 1 | Epoch 21  |
|         63400 |    19223.3301 | Layer 1 | Epoch 21  |
|         63500 |    19342.7031 | Layer 1 | Epoch 21  |
|         63600 |    19296.6016 | Layer 1 | Epoch 21  |
|         63700 |    18829.4590 | Layer 1 | Epoch 21  |
|         63800 |    19433.5195 | Layer 1 | Epoch 21  |
|         63900 |    19129.5039 | Layer 1 | Epoch 21  |
|         64000 |    18938.1875 | Layer 1 | Epoch 21  |
|         64100 |    18920.9414 | Layer 1 | Epoch 21  |
|         64200 |    18953.4258 | Layer 1 | Epoch 21  |
|         64300 |    19010.2383 | Layer 1 | Epoch 21  |
|         64400 |    19089.0938 | Layer 1 | Epoch 21  |
|         64500 |    18773.2695 | Layer 1 | Epoch 21  |
|         64600 |    18960.5273 | Layer 1 | Epoch 21  |
|         64700 |    19000.1641 | Layer 1 | Epoch 21  |
|         64800 |    18638.4531 | Layer 1 | Epoch 21  |
|         64900 |    19139.9082 | Layer 1 | Epoch 21  |
|         65000 |    18989.6074 | Layer 1 | Epoch 21  |
|         65100 |    18892.7559 | Layer 1 | Epoch 22  |
|         65200 |    19227.8594 | Layer 1 | Epoch 22  |
|         65300 |    19129.9180 | Layer 1 | Epoch 22  |
|         65400 |    18908.0078 | Layer 1 | Epoch 22  |
|         65500 |    19116.9824 | Layer 1 | Epoch 22  |
|         65600 |    19073.5078 | Layer 1 | Epoch 22  |
|         65700 |    18770.2266 | Layer 1 | Epoch 22  |
|         65800 |    19140.1289 | Layer 1 | Epoch 22  |
|         65900 |    19234.9863 | Layer 1 | Epoch 22  |
|         66000 |    18849.8066 | Layer 1 | Epoch 22  |
|         66100 |    19126.4258 | Layer 1 | Epoch 22  |
|         66200 |    19120.4473 | Layer 1 | Epoch 22  |
|         66300 |    18905.8516 | Layer 1 | Epoch 22  |
|         66400 |    18938.5449 | Layer 1 | Epoch 22  |
|         66500 |    19144.7363 | Layer 1 | Epoch 22  |
|         66600 |    19131.6836 | Layer 1 | Epoch 22  |
|         66700 |    18998.9941 | Layer 1 | Epoch 22  |
|         66800 |    18985.4180 | Layer 1 | Epoch 22  |
|         66900 |    18964.4805 | Layer 1 | Epoch 22  |
|         67000 |    18821.9648 | Layer 1 | Epoch 22  |
|         67100 |    19137.2852 | Layer 1 | Epoch 22  |
|         67200 |    19292.2500 | Layer 1 | Epoch 22  |
|         67300 |    18952.0059 | Layer 1 | Epoch 22  |
|         67400 |    18840.7715 | Layer 1 | Epoch 22  |
|         67500 |    18849.1211 | Layer 1 | Epoch 22  |
|         67600 |    18866.5000 | Layer 1 | Epoch 22  |
|         67700 |    18766.8008 | Layer 1 | Epoch 22  |
|         67800 |    18940.0625 | Layer 1 | Epoch 22  |
|         67900 |    19003.3164 | Layer 1 | Epoch 22  |
|         68000 |    19153.9609 | Layer 1 | Epoch 22  |
|         68100 |    19222.8242 | Layer 1 | Epoch 22  |
|         68200 |    18976.6973 | Layer 1 | Epoch 23  |
|         68300 |    18919.3594 | Layer 1 | Epoch 23  |
|         68400 |    19091.5117 | Layer 1 | Epoch 23  |
|         68500 |    18799.1289 | Layer 1 | Epoch 23  |
|         68600 |    18718.7461 | Layer 1 | Epoch 23  |
|         68700 |    18672.1152 | Layer 1 | Epoch 23  |
|         68800 |    18888.7129 | Layer 1 | Epoch 23  |
|         68900 |    18949.7188 | Layer 1 | Epoch 23  |
|         69000 |    19052.3164 | Layer 1 | Epoch 23  |
|         69100 |    18734.3613 | Layer 1 | Epoch 23  |
|         69200 |    19191.3770 | Layer 1 | Epoch 23  |
|         69300 |    18800.8945 | Layer 1 | Epoch 23  |
|         69400 |    19237.2656 | Layer 1 | Epoch 23  |
|         69500 |    19133.5059 | Layer 1 | Epoch 23  |
|         69600 |    18784.4922 | Layer 1 | Epoch 23  |
|         69700 |    19135.4648 | Layer 1 | Epoch 23  |
|         69800 |    18925.7871 | Layer 1 | Epoch 23  |
|         69900 |    19076.1973 | Layer 1 | Epoch 23  |
|         70000 |    19484.5508 | Layer 1 | Epoch 23  |
|         70100 |    18904.3887 | Layer 1 | Epoch 23  |
|         70200 |    18896.3965 | Layer 1 | Epoch 23  |
|         70300 |    18590.2285 | Layer 1 | Epoch 23  |
|         70400 |    19053.0723 | Layer 1 | Epoch 23  |
|         70500 |    19285.4219 | Layer 1 | Epoch 23  |
|         70600 |    18816.5898 | Layer 1 | Epoch 23  |
|         70700 |    19264.7852 | Layer 1 | Epoch 23  |
|         70800 |    18743.5254 | Layer 1 | Epoch 23  |
|         70900 |    19002.3652 | Layer 1 | Epoch 23  |
|         71000 |    18983.8516 | Layer 1 | Epoch 23  |
|         71100 |    18903.1426 | Layer 1 | Epoch 23  |
|         71200 |    18845.5312 | Layer 1 | Epoch 23  |
|         71300 |    18903.6758 | Layer 1 | Epoch 24  |
|         71400 |    18708.0039 | Layer 1 | Epoch 24  |
|         71500 |    19001.7676 | Layer 1 | Epoch 24  |
|         71600 |    19016.0371 | Layer 1 | Epoch 24  |
|         71700 |    18729.8867 | Layer 1 | Epoch 24  |
|         71800 |    19049.5156 | Layer 1 | Epoch 24  |
|         71900 |    18902.3457 | Layer 1 | Epoch 24  |
|         72000 |    18999.5645 | Layer 1 | Epoch 24  |
|         72100 |    19207.1465 | Layer 1 | Epoch 24  |
|         72200 |    18905.3887 | Layer 1 | Epoch 24  |
|         72300 |    18980.5762 | Layer 1 | Epoch 24  |
|         72400 |    18880.1191 | Layer 1 | Epoch 24  |
|         72500 |    18758.5312 | Layer 1 | Epoch 24  |
|         72600 |    18885.7344 | Layer 1 | Epoch 24  |
|         72700 |    18837.0957 | Layer 1 | Epoch 24  |
|         72800 |    18811.3809 | Layer 1 | Epoch 24  |
|         72900 |    19035.0605 | Layer 1 | Epoch 24  |
|         73000 |    18949.7480 | Layer 1 | Epoch 24  |
|         73100 |    18671.5234 | Layer 1 | Epoch 24  |
|         73200 |    18605.0156 | Layer 1 | Epoch 24  |
|         73300 |    19046.1738 | Layer 1 | Epoch 24  |
|         73400 |    18683.8926 | Layer 1 | Epoch 24  |
|         73500 |    18848.6211 | Layer 1 | Epoch 24  |
|         73600 |    18445.2227 | Layer 1 | Epoch 24  |
|         73700 |    19121.1875 | Layer 1 | Epoch 24  |
|         73800 |    18661.7949 | Layer 1 | Epoch 24  |
|         73900 |    18555.7969 | Layer 1 | Epoch 24  |
|         74000 |    18765.2891 | Layer 1 | Epoch 24  |
|         74100 |    18753.7676 | Layer 1 | Epoch 24  |
|         74200 |    18570.9336 | Layer 1 | Epoch 24  |
|         74300 |    18664.3555 | Layer 1 | Epoch 24  |
|         74400 |    18794.8750 | Layer 1 | Epoch 25  |
|         74500 |    18878.0332 | Layer 1 | Epoch 25  |
|         74600 |    18628.1758 | Layer 1 | Epoch 25  |
|         74700 |    18867.9434 | Layer 1 | Epoch 25  |
|         74800 |    18534.9570 | Layer 1 | Epoch 25  |
|         74900 |    18602.3906 | Layer 1 | Epoch 25  |
|         75000 |    18805.5332 | Layer 1 | Epoch 25  |
|         75100 |    18811.9395 | Layer 1 | Epoch 25  |
|         75200 |    18364.4551 | Layer 1 | Epoch 25  |
|         75300 |    18582.0391 | Layer 1 | Epoch 25  |
|         75400 |    18771.6875 | Layer 1 | Epoch 25  |
|         75500 |    18825.4473 | Layer 1 | Epoch 25  |
|         75600 |    18640.2656 | Layer 1 | Epoch 25  |
|         75700 |    18721.9707 | Layer 1 | Epoch 25  |
|         75800 |    18800.9805 | Layer 1 | Epoch 25  |
|         75900 |    18543.7070 | Layer 1 | Epoch 25  |
|         76000 |    18776.5625 | Layer 1 | Epoch 25  |
|         76100 |    18897.3125 | Layer 1 | Epoch 25  |
|         76200 |    18566.2070 | Layer 1 | Epoch 25  |
|         76300 |    18512.0156 | Layer 1 | Epoch 25  |
|         76400 |    18499.0508 | Layer 1 | Epoch 25  |
|         76500 |    18614.8828 | Layer 1 | Epoch 25  |
|         76600 |    18860.0684 | Layer 1 | Epoch 25  |
|         76700 |    18534.6953 | Layer 1 | Epoch 25  |
|         76800 |    18571.6738 | Layer 1 | Epoch 25  |
|         76900 |    18900.9375 | Layer 1 | Epoch 25  |
|         77000 |    18980.4883 | Layer 1 | Epoch 25  |
|         77100 |    18809.4492 | Layer 1 | Epoch 25  |
|         77200 |    18797.6270 | Layer 1 | Epoch 25  |
|         77300 |    18742.9102 | Layer 1 | Epoch 25  |
|         77400 |    19007.6250 | Layer 1 | Epoch 25  |
|         77500 |    18850.5586 | Layer 1 | Epoch 26  |
|         77600 |    18653.0938 | Layer 1 | Epoch 26  |
|         77700 |    18582.8340 | Layer 1 | Epoch 26  |
|         77800 |    18568.5566 | Layer 1 | Epoch 26  |
|         77900 |    18646.7949 | Layer 1 | Epoch 26  |
|         78000 |    18760.5645 | Layer 1 | Epoch 26  |
|         78100 |    18892.8281 | Layer 1 | Epoch 26  |
|         78200 |    18736.5000 | Layer 1 | Epoch 26  |
|         78300 |    18640.1270 | Layer 1 | Epoch 26  |
|         78400 |    18739.4414 | Layer 1 | Epoch 26  |
|         78500 |    18681.0234 | Layer 1 | Epoch 26  |
|         78600 |    18478.0781 | Layer 1 | Epoch 26  |
|         78700 |    18860.4375 | Layer 1 | Epoch 26  |
|         78800 |    18977.7402 | Layer 1 | Epoch 26  |
|         78900 |    18797.4023 | Layer 1 | Epoch 26  |
|         79000 |    18846.9863 | Layer 1 | Epoch 26  |
|         79100 |    18526.0176 | Layer 1 | Epoch 26  |
|         79200 |    19041.9180 | Layer 1 | Epoch 26  |
|         79300 |    19163.3066 | Layer 1 | Epoch 26  |
|         79400 |    18586.2832 | Layer 1 | Epoch 26  |
|         79500 |    18659.9512 | Layer 1 | Epoch 26  |
|         79600 |    18557.4883 | Layer 1 | Epoch 26  |
|         79700 |    18732.0391 | Layer 1 | Epoch 26  |
|         79800 |    18813.3066 | Layer 1 | Epoch 26  |
|         79900 |    18525.5977 | Layer 1 | Epoch 26  |
|         80000 |    18877.0000 | Layer 1 | Epoch 26  |
|         80100 |    18807.0820 | Layer 1 | Epoch 26  |
|         80200 |    18440.9023 | Layer 1 | Epoch 26  |
|         80300 |    18644.0098 | Layer 1 | Epoch 26  |
|         80400 |    18666.4395 | Layer 1 | Epoch 26  |
|         80500 |    18281.3652 | Layer 1 | Epoch 26  |
|         80600 |    18471.0156 | Layer 1 | Epoch 27  |
