I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.68GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|        113700 |        0.1987 | Layer 2 | Epoch 37  |
|        113800 |        0.1727 | Layer 2 | Epoch 37  |
|        113900 |        0.2123 | Layer 2 | Epoch 37  |
|        114000 |        0.1867 | Layer 2 | Epoch 37  |
|        114100 |        0.2118 | Layer 2 | Epoch 37  |
|        114200 |        0.1657 | Layer 2 | Epoch 37  |
|        114300 |        0.1817 | Layer 2 | Epoch 37  |
|        114400 |        0.1966 | Layer 2 | Epoch 37  |
|        114500 |        0.1725 | Layer 2 | Epoch 37  |
|        114600 |        0.1802 | Layer 2 | Epoch 37  |
|        114700 |        0.2054 | Layer 2 | Epoch 38  |
|        114800 |        0.1624 | Layer 2 | Epoch 38  |
|        114900 |        0.1931 | Layer 2 | Epoch 38  |
|        115000 |        0.1520 | Layer 2 | Epoch 38  |
|        115100 |        0.2239 | Layer 2 | Epoch 38  |
|        115200 |        0.2223 | Layer 2 | Epoch 38  |
|        115300 |        0.1821 | Layer 2 | Epoch 38  |
|        115400 |        0.1922 | Layer 2 | Epoch 38  |
|        115500 |        0.1998 | Layer 2 | Epoch 38  |
|        115600 |        0.1820 | Layer 2 | Epoch 38  |
|        115700 |        0.2111 | Layer 2 | Epoch 38  |
|        115800 |        0.1966 | Layer 2 | Epoch 38  |
|        115900 |        0.2474 | Layer 2 | Epoch 38  |
|        116000 |        0.2763 | Layer 2 | Epoch 38  |
|        116100 |        0.1750 | Layer 2 | Epoch 38  |
|        116200 |        0.1245 | Layer 2 | Epoch 38  |
|        116300 |        0.1654 | Layer 2 | Epoch 38  |
|        116400 |        0.1902 | Layer 2 | Epoch 38  |
|        116500 |        0.1874 | Layer 2 | Epoch 38  |
|        116600 |        0.2154 | Layer 2 | Epoch 38  |
|        116700 |        0.2147 | Layer 2 | Epoch 38  |
|        116800 |        0.1828 | Layer 2 | Epoch 38  |
|        116900 |        0.1806 | Layer 2 | Epoch 38  |
|        117000 |        0.1959 | Layer 2 | Epoch 38  |
|        117100 |        0.1756 | Layer 2 | Epoch 38  |
|        117200 |        0.1389 | Layer 2 | Epoch 38  |
|        117300 |        0.1795 | Layer 2 | Epoch 38  |
|        117400 |        0.2351 | Layer 2 | Epoch 38  |
|        117500 |        0.1947 | Layer 2 | Epoch 38  |
|        117600 |        0.1989 | Layer 2 | Epoch 38  |
|        117700 |        0.1678 | Layer 2 | Epoch 38  |
|        117800 |        0.2043 | Layer 2 | Epoch 39  |
|        117900 |        0.1573 | Layer 2 | Epoch 39  |
|        118000 |        0.2450 | Layer 2 | Epoch 39  |
|        118100 |        0.2348 | Layer 2 | Epoch 39  |
|        118200 |        0.1619 | Layer 2 | Epoch 39  |
|        118300 |        0.1610 | Layer 2 | Epoch 39  |
|        118400 |        0.1829 | Layer 2 | Epoch 39  |
|        118500 |        0.1919 | Layer 2 | Epoch 39  |
|        118600 |        0.1758 | Layer 2 | Epoch 39  |
|        118700 |        0.1778 | Layer 2 | Epoch 39  |
|        118800 |        0.1868 | Layer 2 | Epoch 39  |
|        118900 |        0.2090 | Layer 2 | Epoch 39  |
|        119000 |        0.2273 | Layer 2 | Epoch 39  |
|        119100 |        0.1791 | Layer 2 | Epoch 39  |
|        119200 |        0.2140 | Layer 2 | Epoch 39  |
|        119300 |        0.1751 | Layer 2 | Epoch 39  |
|        119400 |        0.1953 | Layer 2 | Epoch 39  |
|        119500 |        0.1668 | Layer 2 | Epoch 39  |
|        119600 |        0.1836 | Layer 2 | Epoch 39  |
|        119700 |        0.1922 | Layer 2 | Epoch 39  |
|        119800 |        0.2068 | Layer 2 | Epoch 39  |
|        119900 |        0.2128 | Layer 2 | Epoch 39  |
|        120000 |        0.2057 | Layer 2 | Epoch 39  |
|        120100 |        0.2239 | Layer 2 | Epoch 39  |
|        120200 |        0.1900 | Layer 2 | Epoch 39  |
|        120300 |        0.2089 | Layer 2 | Epoch 39  |
|        120400 |        0.1888 | Layer 2 | Epoch 39  |
|        120500 |        0.1877 | Layer 2 | Epoch 39  |
|        120600 |        0.1778 | Layer 2 | Epoch 39  |
|        120700 |        0.2103 | Layer 2 | Epoch 39  |
|        120800 |        0.1764 | Layer 2 | Epoch 39  |
|        120900 |        0.2316 | Layer 2 | Epoch 40  |
|        121000 |        0.1859 | Layer 2 | Epoch 40  |
|        121100 |        0.2212 | Layer 2 | Epoch 40  |
|        121200 |        0.2142 | Layer 2 | Epoch 40  |
|        121300 |        0.2295 | Layer 2 | Epoch 40  |
|        121400 |        0.2076 | Layer 2 | Epoch 40  |
|        121500 |        0.1927 | Layer 2 | Epoch 40  |
|        121600 |        0.1802 | Layer 2 | Epoch 40  |
|        121700 |        0.2093 | Layer 2 | Epoch 40  |
|        121800 |        0.1809 | Layer 2 | Epoch 40  |
|        121900 |        0.2091 | Layer 2 | Epoch 40  |
|        122000 |        0.2314 | Layer 2 | Epoch 40  |
|        122100 |        0.1797 | Layer 2 | Epoch 40  |
|        122200 |        0.1688 | Layer 2 | Epoch 40  |
|        122300 |        0.1820 | Layer 2 | Epoch 40  |
|        122400 |        0.1937 | Layer 2 | Epoch 40  |
|        122500 |        0.1881 | Layer 2 | Epoch 40  |
|        122600 |        0.1667 | Layer 2 | Epoch 40  |
|        122700 |        0.1437 | Layer 2 | Epoch 40  |
|        122800 |        0.1757 | Layer 2 | Epoch 40  |
|        122900 |        0.2048 | Layer 2 | Epoch 40  |
|        123000 |        0.1838 | Layer 2 | Epoch 40  |
|        123100 |        0.2529 | Layer 2 | Epoch 40  |
|        123200 |        0.2068 | Layer 2 | Epoch 40  |
|        123300 |        0.2146 | Layer 2 | Epoch 40  |
|        123400 |        0.1742 | Layer 2 | Epoch 40  |
|        123500 |        0.1891 | Layer 2 | Epoch 40  |
|        123600 |        0.1883 | Layer 2 | Epoch 40  |
|        123700 |        0.1846 | Layer 2 | Epoch 40  |
|        123800 |        0.1923 | Layer 2 | Epoch 40  |
|        123900 |        0.1937 | Layer 2 | Epoch 40  |
|        124000 |        0.1899 | Layer 2 | Epoch 41  |
|        124100 |        0.1829 | Layer 2 | Epoch 41  |
|        124200 |        0.2362 | Layer 2 | Epoch 41  |
|        124300 |        0.2326 | Layer 2 | Epoch 41  |
|        124400 |        0.1716 | Layer 2 | Epoch 41  |
|        124500 |        0.1968 | Layer 2 | Epoch 41  |
|        124600 |        0.1919 | Layer 2 | Epoch 41  |
|        124700 |        0.2239 | Layer 2 | Epoch 41  |
|        124800 |        0.1679 | Layer 2 | Epoch 41  |
|        124900 |        0.1871 | Layer 2 | Epoch 41  |
|        125000 |        0.2085 | Layer 2 | Epoch 41  |
|        125100 |        0.1889 | Layer 2 | Epoch 41  |
|        125200 |        0.1947 | Layer 2 | Epoch 41  |
|        125300 |        0.1567 | Layer 2 | Epoch 41  |
|        125400 |        0.1830 | Layer 2 | Epoch 41  |
|        125500 |        0.2014 | Layer 2 | Epoch 41  |
|        125600 |        0.1918 | Layer 2 | Epoch 41  |
|        125700 |        0.1536 | Layer 2 | Epoch 41  |
|        125800 |        0.1394 | Layer 2 | Epoch 41  |
|        125900 |        0.1747 | Layer 2 | Epoch 41  |
|        126000 |        0.2044 | Layer 2 | Epoch 41  |
|        126100 |        0.1338 | Layer 2 | Epoch 41  |
|        126200 |        0.1645 | Layer 2 | Epoch 41  |
|        126300 |        0.1983 | Layer 2 | Epoch 41  |
|        126400 |        0.1996 | Layer 2 | Epoch 41  |
|        126500 |        0.1972 | Layer 2 | Epoch 41  |
|        126600 |        0.1826 | Layer 2 | Epoch 41  |
|        126700 |        0.1663 | Layer 2 | Epoch 41  |
|        126800 |        0.1691 | Layer 2 | Epoch 41  |
|        126900 |        0.1689 | Layer 2 | Epoch 41  |
|        127000 |        0.2347 | Layer 2 | Epoch 41  |
|        127100 |        0.1499 | Layer 2 | Epoch 42  |
|        127200 |        0.1814 | Layer 2 | Epoch 42  |
|        127300 |        0.2208 | Layer 2 | Epoch 42  |
|        127400 |        0.2004 | Layer 2 | Epoch 42  |
|        127500 |        0.1632 | Layer 2 | Epoch 42  |
|        127600 |        0.1917 | Layer 2 | Epoch 42  |
|        127700 |        0.1807 | Layer 2 | Epoch 42  |
|        127800 |        0.1604 | Layer 2 | Epoch 42  |
|        127900 |        0.1448 | Layer 2 | Epoch 42  |
|        128000 |        0.1698 | Layer 2 | Epoch 42  |
|        128100 |        0.2419 | Layer 2 | Epoch 42  |
|        128200 |        0.2134 | Layer 2 | Epoch 42  |
|        128300 |        0.1658 | Layer 2 | Epoch 42  |
|        128400 |        0.1818 | Layer 2 | Epoch 42  |
|        128500 |        0.1986 | Layer 2 | Epoch 42  |
|        128600 |        0.1848 | Layer 2 | Epoch 42  |
|        128700 |        0.1798 | Layer 2 | Epoch 42  |
|        128800 |        0.1596 | Layer 2 | Epoch 42  |
|        128900 |        0.1591 | Layer 2 | Epoch 42  |
|        129000 |        0.1298 | Layer 2 | Epoch 42  |
|        129100 |        0.1616 | Layer 2 | Epoch 42  |
|        129200 |        0.2143 | Layer 2 | Epoch 42  |
|        129300 |        0.2010 | Layer 2 | Epoch 42  |
|        129400 |        0.2006 | Layer 2 | Epoch 42  |
|        129500 |        0.1889 | Layer 2 | Epoch 42  |
|        129600 |        0.1931 | Layer 2 | Epoch 42  |
|        129700 |        0.1476 | Layer 2 | Epoch 42  |
|        129800 |        0.2411 | Layer 2 | Epoch 42  |
|        129900 |        0.1936 | Layer 2 | Epoch 42  |
|        130000 |        0.1941 | Layer 2 | Epoch 42  |
|        130100 |        0.1510 | Layer 2 | Epoch 42  |
|        130200 |        0.1568 | Layer 2 | Epoch 43  |
|        130300 |        0.1747 | Layer 2 | Epoch 43  |
|        130400 |        0.1847 | Layer 2 | Epoch 43  |
|        130500 |        0.1449 | Layer 2 | Epoch 43  |
|        130600 |        0.2092 | Layer 2 | Epoch 43  |
|        130700 |        0.1588 | Layer 2 | Epoch 43  |
|        130800 |        0.2372 | Layer 2 | Epoch 43  |
|        130900 |        0.2439 | Layer 2 | Epoch 43  |
|        131000 |        0.1968 | Layer 2 | Epoch 43  |
|        131100 |        0.1850 | Layer 2 | Epoch 43  |
|        131200 |        0.2128 | Layer 2 | Epoch 43  |
|        131300 |        0.2234 | Layer 2 | Epoch 43  |
|        131400 |        0.2197 | Layer 2 | Epoch 43  |
|        131500 |        0.2163 | Layer 2 | Epoch 43  |
|        131600 |        0.1742 | Layer 2 | Epoch 43  |
|        131700 |        0.1937 | Layer 2 | Epoch 43  |
|        131800 |        0.1902 | Layer 2 | Epoch 43  |
|        131900 |        0.2285 | Layer 2 | Epoch 43  |
|        132000 |        0.1945 | Layer 2 | Epoch 43  |
|        132100 |        0.2472 | Layer 2 | Epoch 43  |
|        132200 |        0.1892 | Layer 2 | Epoch 43  |
|        132300 |        0.1337 | Layer 2 | Epoch 43  |
|        132400 |        0.2103 | Layer 2 | Epoch 43  |
|        132500 |        0.2398 | Layer 2 | Epoch 43  |
|        132600 |        0.2238 | Layer 2 | Epoch 43  |
|        132700 |        0.1630 | Layer 2 | Epoch 43  |
|        132800 |        0.2153 | Layer 2 | Epoch 43  |
|        132900 |        0.1876 | Layer 2 | Epoch 43  |
|        133000 |        0.1614 | Layer 2 | Epoch 43  |
|        133100 |        0.1860 | Layer 2 | Epoch 43  |
|        133200 |        0.2091 | Layer 2 | Epoch 43  |
|        133300 |        0.1786 | Layer 2 | Epoch 44  |
|        133400 |        0.1956 | Layer 2 | Epoch 44  |
|        133500 |        0.1414 | Layer 2 | Epoch 44  |
|        133600 |        0.1403 | Layer 2 | Epoch 44  |
|        133700 |        0.1636 | Layer 2 | Epoch 44  |
|        133800 |        0.2004 | Layer 2 | Epoch 44  |
|        133900 |        0.1794 | Layer 2 | Epoch 44  |
|        134000 |        0.1583 | Layer 2 | Epoch 44  |
|        134100 |        0.2003 | Layer 2 | Epoch 44  |
|        134200 |        0.1771 | Layer 2 | Epoch 44  |
|        134300 |        0.1236 | Layer 2 | Epoch 44  |
|        134400 |        0.2342 | Layer 2 | Epoch 44  |
|        134500 |        0.2195 | Layer 2 | Epoch 44  |
|        134600 |        0.2262 | Layer 2 | Epoch 44  |
|        134700 |        0.1522 | Layer 2 | Epoch 44  |
|        134800 |        0.1987 | Layer 2 | Epoch 44  |
|        134900 |        0.1308 | Layer 2 | Epoch 44  |
|        135000 |        0.1535 | Layer 2 | Epoch 44  |
|        135100 |        0.1520 | Layer 2 | Epoch 44  |
|        135200 |        0.2015 | Layer 2 | Epoch 44  |
|        135300 |        0.2406 | Layer 2 | Epoch 44  |
|        135400 |        0.1803 | Layer 2 | Epoch 44  |
|        135500 |        0.1757 | Layer 2 | Epoch 44  |
|        135600 |        0.1756 | Layer 2 | Epoch 44  |
|        135700 |        0.1723 | Layer 2 | Epoch 44  |
|        135800 |        0.1253 | Layer 2 | Epoch 44  |
|        135900 |        0.2609 | Layer 2 | Epoch 44  |
|        136000 |        0.1673 | Layer 2 | Epoch 44  |
|        136100 |        0.1815 | Layer 2 | Epoch 44  |
|        136200 |        0.1462 | Layer 2 | Epoch 44  |
|        136300 |        0.1996 | Layer 2 | Epoch 44  |
|        136400 |        0.1371 | Layer 2 | Epoch 45  |
|        136500 |        0.1761 | Layer 2 | Epoch 45  |
|        136600 |        0.1669 | Layer 2 | Epoch 45  |
|        136700 |        0.1592 | Layer 2 | Epoch 45  |
|        136800 |        0.1537 | Layer 2 | Epoch 45  |
|        136900 |        0.2152 | Layer 2 | Epoch 45  |
|        137000 |        0.1905 | Layer 2 | Epoch 45  |
|        137100 |        0.1810 | Layer 2 | Epoch 45  |
|        137200 |        0.1526 | Layer 2 | Epoch 45  |
|        137300 |        0.2006 | Layer 2 | Epoch 45  |
|        137400 |        0.1582 | Layer 2 | Epoch 45  |
|        137500 |        0.1584 | Layer 2 | Epoch 45  |
|        137600 |        0.2060 | Layer 2 | Epoch 45  |
|        137700 |        0.1858 | Layer 2 | Epoch 45  |
|        137800 |        0.1585 | Layer 2 | Epoch 45  |
|        137900 |        0.1362 | Layer 2 | Epoch 45  |
|        138000 |        0.1998 | Layer 2 | Epoch 45  |
|        138100 |        0.1649 | Layer 2 | Epoch 45  |
|        138200 |        0.1520 | Layer 2 | Epoch 45  |
|        138300 |        0.1444 | Layer 2 | Epoch 45  |
|        138400 |        0.1646 | Layer 2 | Epoch 45  |
|        138500 |        0.1639 | Layer 2 | Epoch 45  |
|        138600 |        0.2006 | Layer 2 | Epoch 45  |
|        138700 |        0.1367 | Layer 2 | Epoch 45  |
|        138800 |        0.1717 | Layer 2 | Epoch 45  |
|        138900 |        0.1687 | Layer 2 | Epoch 45  |
|        139000 |        0.1917 | Layer 2 | Epoch 45  |
|        139100 |        0.1912 | Layer 2 | Epoch 45  |
|        139200 |        0.1445 | Layer 2 | Epoch 45  |
|        139300 |        0.1619 | Layer 2 | Epoch 45  |
|        139400 |        0.1411 | Layer 2 | Epoch 45  |
|        139500 |        0.2003 | Layer 2 | Epoch 46  |
|        139600 |        0.1516 | Layer 2 | Epoch 46  |
|        139700 |        0.1727 | Layer 2 | Epoch 46  |
|        139800 |        0.1624 | Layer 2 | Epoch 46  |
|        139900 |        0.2081 | Layer 2 | Epoch 46  |
|        140000 |        0.2051 | Layer 2 | Epoch 46  |
|        140100 |        0.1707 | Layer 2 | Epoch 46  |
|        140200 |        0.2269 | Layer 2 | Epoch 46  |
|        140300 |        0.1573 | Layer 2 | Epoch 46  |
|        140400 |        0.1411 | Layer 2 | Epoch 46  |
|        140500 |        0.1750 | Layer 2 | Epoch 46  |
|        140600 |        0.1548 | Layer 2 | Epoch 46  |
|        140700 |        0.2095 | Layer 2 | Epoch 46  |
|        140800 |        0.2119 | Layer 2 | Epoch 46  |
|        140900 |        0.1311 | Layer 2 | Epoch 46  |
|        141000 |        0.1764 | Layer 2 | Epoch 46  |
|        141100 |        0.1317 | Layer 2 | Epoch 46  |
|        141200 |        0.1415 | Layer 2 | Epoch 46  |
|        141300 |        0.1379 | Layer 2 | Epoch 46  |
|        141400 |        0.2087 | Layer 2 | Epoch 46  |
|        141500 |        0.1926 | Layer 2 | Epoch 46  |
|        141600 |        0.1823 | Layer 2 | Epoch 46  |
|        141700 |        0.1908 | Layer 2 | Epoch 46  |
|        141800 |        0.1822 | Layer 2 | Epoch 46  |
|        141900 |        0.1921 | Layer 2 | Epoch 46  |
|        142000 |        0.1622 | Layer 2 | Epoch 46  |
|        142100 |        0.1602 | Layer 2 | Epoch 46  |
|        142200 |        0.1916 | Layer 2 | Epoch 46  |
|        142300 |        0.1604 | Layer 2 | Epoch 46  |
|        142400 |        0.1929 | Layer 2 | Epoch 46  |
|        142500 |        0.1474 | Layer 2 | Epoch 46  |
|        142600 |        0.1614 | Layer 2 | Epoch 47  |
|        142700 |        0.1475 | Layer 2 | Epoch 47  |
|        142800 |        0.2051 | Layer 2 | Epoch 47  |
|        142900 |        0.2298 | Layer 2 | Epoch 47  |
|        143000 |        0.1795 | Layer 2 | Epoch 47  |
|        143100 |        0.2080 | Layer 2 | Epoch 47  |
|        143200 |        0.1278 | Layer 2 | Epoch 47  |
|        143300 |        0.1793 | Layer 2 | Epoch 47  |
|        143400 |        0.1578 | Layer 2 | Epoch 47  |
|        143500 |        0.1587 | Layer 2 | Epoch 47  |
|        143600 |        0.1538 | Layer 2 | Epoch 47  |
|        143700 |        0.1607 | Layer 2 | Epoch 47  |
|        143800 |        0.1726 | Layer 2 | Epoch 47  |
|        143900 |        0.1524 | Layer 2 | Epoch 47  |
|        144000 |        0.1541 | Layer 2 | Epoch 47  |
|        144100 |        0.1689 | Layer 2 | Epoch 47  |
|        144200 |        0.1271 | Layer 2 | Epoch 47  |
|        144300 |        0.1405 | Layer 2 | Epoch 47  |
|        144400 |        0.1594 | Layer 2 | Epoch 47  |
|        144500 |        0.1987 | Layer 2 | Epoch 47  |
|        144600 |        0.1932 | Layer 2 | Epoch 47  |
|        144700 |        0.1525 | Layer 2 | Epoch 47  |
|        144800 |        0.1548 | Layer 2 | Epoch 47  |
|        144900 |        0.1576 | Layer 2 | Epoch 47  |
|        145000 |        0.1664 | Layer 2 | Epoch 47  |
|        145100 |        0.1859 | Layer 2 | Epoch 47  |
|        145200 |        0.1437 | Layer 2 | Epoch 47  |
|        145300 |        0.2032 | Layer 2 | Epoch 47  |
|        145400 |        0.1068 | Layer 2 | Epoch 47  |
|        145500 |        0.1714 | Layer 2 | Epoch 47  |
|        145600 |        0.1730 | Layer 2 | Epoch 47  |
|        145700 |        0.1475 | Layer 2 | Epoch 48  |
|        145800 |        0.1364 | Layer 2 | Epoch 48  |
|        145900 |        0.1546 | Layer 2 | Epoch 48  |
|        146000 |        0.1731 | Layer 2 | Epoch 48  |
|        146100 |        0.1501 | Layer 2 | Epoch 48  |
|        146200 |        0.1663 | Layer 2 | Epoch 48  |
|        146300 |        0.1477 | Layer 2 | Epoch 48  |
|        146400 |        0.1380 | Layer 2 | Epoch 48  |
|        146500 |        0.1487 | Layer 2 | Epoch 48  |
|        146600 |        0.1866 | Layer 2 | Epoch 48  |
|        146700 |        0.2434 | Layer 2 | Epoch 48  |
|        146800 |        0.1307 | Layer 2 | Epoch 48  |
|        146900 |        0.1607 | Layer 2 | Epoch 48  |
|        147000 |        0.1498 | Layer 2 | Epoch 48  |
|        147100 |        0.1974 | Layer 2 | Epoch 48  |
|        147200 |        0.1682 | Layer 2 | Epoch 48  |
|        147300 |        0.1750 | Layer 2 | Epoch 48  |
|        147400 |        0.1269 | Layer 2 | Epoch 48  |
|        147500 |        0.2001 | Layer 2 | Epoch 48  |
|        147600 |        0.1231 | Layer 2 | Epoch 48  |
|        147700 |        0.1574 | Layer 2 | Epoch 48  |
|        147800 |        0.1533 | Layer 2 | Epoch 48  |
|        147900 |        0.1619 | Layer 2 | Epoch 48  |
|        148000 |        0.1579 | Layer 2 | Epoch 48  |
|        148100 |        0.1981 | Layer 2 | Epoch 48  |
|        148200 |        0.1961 | Layer 2 | Epoch 48  |
|        148300 |        0.1694 | Layer 2 | Epoch 48  |
|        148400 |        0.1993 | Layer 2 | Epoch 48  |
|        148500 |        0.1146 | Layer 2 | Epoch 48  |
|        148600 |        0.2430 | Layer 2 | Epoch 48  |
|        148700 |        0.1257 | Layer 2 | Epoch 48  |
|        148800 |        0.1494 | Layer 2 | Epoch 49  |
|        148900 |        0.1584 | Layer 2 | Epoch 49  |
|        149000 |        0.1698 | Layer 2 | Epoch 49  |
|        149100 |        0.1851 | Layer 2 | Epoch 49  |
|        149200 |        0.1683 | Layer 2 | Epoch 49  |
|        149300 |        0.2025 | Layer 2 | Epoch 49  |
|        149400 |        0.1708 | Layer 2 | Epoch 49  |
|        149500 |        0.1247 | Layer 2 | Epoch 49  |
|        149600 |        0.1894 | Layer 2 | Epoch 49  |
|        149700 |        0.1937 | Layer 2 | Epoch 49  |
|        149800 |        0.1644 | Layer 2 | Epoch 49  |
|        149900 |        0.1397 | Layer 2 | Epoch 49  |
|        150000 |        0.1472 | Layer 2 | Epoch 49  |
|        150100 |        0.1472 | Layer 2 | Epoch 49  |
|        150200 |        0.1673 | Layer 2 | Epoch 49  |
|        150300 |        0.1357 | Layer 2 | Epoch 49  |
|        150400 |        0.1940 | Layer 2 | Epoch 49  |
|        150500 |        0.1239 | Layer 2 | Epoch 49  |
|        150600 |        0.1801 | Layer 2 | Epoch 49  |
|        150700 |        0.1769 | Layer 2 | Epoch 49  |
|        150800 |        0.1950 | Layer 2 | Epoch 49  |
|        150900 |        0.1342 | Layer 2 | Epoch 49  |
|        151000 |        0.1382 | Layer 2 | Epoch 49  |
|        151100 |        0.1702 | Layer 2 | Epoch 49  |
|        151200 |        0.1315 | Layer 2 | Epoch 49  |
|        151300 |        0.1466 | Layer 2 | Epoch 49  |
|        151400 |        0.1456 | Layer 2 | Epoch 49  |
|        151500 |        0.1598 | Layer 2 | Epoch 49  |
|        151600 |        0.1338 | Layer 2 | Epoch 49  |
|        151700 |        0.1216 | Layer 2 | Epoch 49  |
|        151800 |        0.1980 | Layer 2 | Epoch 49  |
|        151900 |        0.1597 | Layer 2 | Epoch 50  |
|        152000 |        0.1678 | Layer 2 | Epoch 50  |
|        152100 |        0.1382 | Layer 2 | Epoch 50  |
|        152200 |        0.1490 | Layer 2 | Epoch 50  |
|        152300 |        0.1716 | Layer 2 | Epoch 50  |
|        152400 |        0.1887 | Layer 2 | Epoch 50  |
|        152500 |        0.1913 | Layer 2 | Epoch 50  |
|        152600 |        0.1710 | Layer 2 | Epoch 50  |
|        152700 |        0.1923 | Layer 2 | Epoch 50  |
|        152800 |        0.1917 | Layer 2 | Epoch 50  |
|        152900 |        0.1791 | Layer 2 | Epoch 50  |
|        153000 |        0.2003 | Layer 2 | Epoch 50  |
|        153100 |        0.1552 | Layer 2 | Epoch 50  |
|        153200 |        0.1457 | Layer 2 | Epoch 50  |
|        153300 |        0.1154 | Layer 2 | Epoch 50  |
|        153400 |        0.1521 | Layer 2 | Epoch 50  |
|        153500 |        0.1839 | Layer 2 | Epoch 50  |
|        153600 |        0.1676 | Layer 2 | Epoch 50  |
|        153700 |        0.1456 | Layer 2 | Epoch 50  |
|        153800 |        0.1461 | Layer 2 | Epoch 50  |
|        153900 |        0.1540 | Layer 2 | Epoch 50  |
|        154000 |        0.1748 | Layer 2 | Epoch 50  |
|        154100 |        0.1825 | Layer 2 | Epoch 50  |
|        154200 |        0.1451 | Layer 2 | Epoch 50  |
|        154300 |        0.1329 | Layer 2 | Epoch 50  |
|        154400 |        0.1329 | Layer 2 | Epoch 50  |
|        154500 |        0.1395 | Layer 2 | Epoch 50  |
|        154600 |        0.1060 | Layer 2 | Epoch 50  |
|        154700 |        0.1543 | Layer 2 | Epoch 50  |
|        154800 |        0.1442 | Layer 2 | Epoch 50  |
|        154900 |        0.1581 | Layer 2 | Epoch 50  |
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
Extracting labels from data in  ../dataset/*.jpeg ['S01']
(3100, 256, 256, 1)
(3100,)
(1550, 256, 256, 1)
(1550,)
(1550, 256, 256, 1)
(1550,)
Tensor("ExpandDims_1:0", shape=(250, 1), dtype=int32)
Tensor("Size:0", shape=(), dtype=int32)
31
Step 0: loss = 3.51 (0.107 sec)
Step 100: loss = 3.46 (0.056 sec)
Step 200: loss = 3.47 (0.056 sec)
Step 300: loss = 3.45 (0.174 sec)
Step 400: loss = 3.45 (0.056 sec)
Step 500: loss = 3.43 (0.056 sec)
Step 600: loss = 3.44 (0.179 sec)
Step 700: loss = 3.43 (0.056 sec)
Step 800: loss = 3.42 (0.056 sec)
Step 900: loss = 3.45 (0.174 sec)
  Num examples: 3000  Num correct: 102  Error @ 1: 0.9660
  Num examples: 1500  Num correct: 49  Error @ 1: 0.9673
  Num examples: 1500  Num correct: 40  Error @ 1: 0.9733
Step 1000: loss = 3.44 (0.058 sec)
Step 1100: loss = 3.41 (0.056 sec)
Step 1200: loss = 3.42 (0.175 sec)
Step 1300: loss = 3.42 (0.057 sec)
Step 1400: loss = 3.41 (0.057 sec)
Step 1500: loss = 3.41 (0.179 sec)
Step 1600: loss = 3.41 (0.057 sec)
Step 1700: loss = 3.40 (0.057 sec)
Step 1800: loss = 3.40 (0.175 sec)
Step 1900: loss = 3.41 (0.057 sec)
  Num examples: 3000  Num correct: 116  Error @ 1: 0.9613
  Num examples: 1500  Num correct: 50  Error @ 1: 0.9667
  Num examples: 1500  Num correct: 40  Error @ 1: 0.9733
Step 2000: loss = 3.41 (0.059 sec)
Step 2100: loss = 3.40 (0.174 sec)
Step 2200: loss = 3.41 (0.057 sec)
Step 2300: loss = 3.40 (0.057 sec)
Step 2400: loss = 3.41 (0.178 sec)
Step 2500: loss = 3.41 (0.057 sec)
Step 2600: loss = 3.40 (0.057 sec)
Step 2700: loss = 3.40 (0.176 sec)
Step 2800: loss = 3.38 (0.057 sec)
Step 2900: loss = 3.40 (0.057 sec)
  Num examples: 3000  Num correct: 105  Error @ 1: 0.9650
  Num examples: 1500  Num correct: 49  Error @ 1: 0.9673
  Num examples: 1500  Num correct: 41  Error @ 1: 0.9727
Step 3000: loss = 3.40 (0.179 sec)
Step 3100: loss = 3.42 (0.056 sec)
Step 3200: loss = 3.40 (0.056 sec)
Step 3300: loss = 3.39 (0.171 sec)
