| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|         83000 |    19396.7773 | Layer 1 | Epoch 27  |
|         83100 |    19329.2422 | Layer 1 | Epoch 27  |
|         83200 |    19206.2793 | Layer 1 | Epoch 27  |
|         83300 |    19362.1172 | Layer 1 | Epoch 27  |
|         83400 |    19288.1992 | Layer 1 | Epoch 27  |
|         83500 |    19435.1934 | Layer 1 | Epoch 27  |
|         83600 |    19486.8438 | Layer 1 | Epoch 27  |
|         83700 |    18954.4238 | Layer 1 | Epoch 28  |
|         83800 |    19344.5254 | Layer 1 | Epoch 28  |
|         83900 |    19617.6387 | Layer 1 | Epoch 28  |
|         84000 |    19488.1035 | Layer 1 | Epoch 28  |
|         84100 |    19149.4961 | Layer 1 | Epoch 28  |
|         84200 |    19319.9473 | Layer 1 | Epoch 28  |
|         84300 |    19182.1230 | Layer 1 | Epoch 28  |
|         84400 |    19513.0762 | Layer 1 | Epoch 28  |
|         84500 |    18989.1680 | Layer 1 | Epoch 28  |
|         84600 |    19197.7988 | Layer 1 | Epoch 28  |
|         84700 |    19720.8457 | Layer 1 | Epoch 28  |
|         84800 |    19168.3672 | Layer 1 | Epoch 28  |
|         84900 |    19330.4102 | Layer 1 | Epoch 28  |
|         85000 |    19213.3633 | Layer 1 | Epoch 28  |
|         85100 |    19069.4824 | Layer 1 | Epoch 28  |
|         85200 |    19129.1875 | Layer 1 | Epoch 28  |
|         85300 |    19563.0820 | Layer 1 | Epoch 28  |
|         85400 |    19398.5762 | Layer 1 | Epoch 28  |
|         85500 |    19118.2969 | Layer 1 | Epoch 28  |
|         85600 |    19363.3770 | Layer 1 | Epoch 28  |
|         85700 |    19200.1387 | Layer 1 | Epoch 28  |
|         85800 |    19280.8477 | Layer 1 | Epoch 28  |
|         85900 |    19379.9863 | Layer 1 | Epoch 28  |
|         86000 |    19195.9609 | Layer 1 | Epoch 28  |
|         86100 |    18979.8164 | Layer 1 | Epoch 28  |
|         86200 |    19552.3340 | Layer 1 | Epoch 28  |
|         86300 |    19249.9082 | Layer 1 | Epoch 28  |
|         86400 |    19209.7754 | Layer 1 | Epoch 28  |
|         86500 |    19085.7070 | Layer 1 | Epoch 28  |
|         86600 |    19117.5996 | Layer 1 | Epoch 28  |
|         86700 |    19105.8906 | Layer 1 | Epoch 28  |
|         86800 |    19237.0547 | Layer 1 | Epoch 29  |
|         86900 |    19734.7852 | Layer 1 | Epoch 29  |
|         87000 |    19418.3926 | Layer 1 | Epoch 29  |
|         87100 |    19671.7656 | Layer 1 | Epoch 29  |
|         87200 |    19739.2891 | Layer 1 | Epoch 29  |
|         87300 |    19120.8926 | Layer 1 | Epoch 29  |
|         87400 |    19590.6270 | Layer 1 | Epoch 29  |
|         87500 |    19407.3574 | Layer 1 | Epoch 29  |
|         87600 |    19159.0234 | Layer 1 | Epoch 29  |
|         87700 |    19273.5000 | Layer 1 | Epoch 29  |
|         87800 |    19325.5488 | Layer 1 | Epoch 29  |
|         87900 |    19533.9219 | Layer 1 | Epoch 29  |
|         88000 |    19367.4023 | Layer 1 | Epoch 29  |
|         88100 |    19264.6191 | Layer 1 | Epoch 29  |
|         88200 |    19733.5879 | Layer 1 | Epoch 29  |
|         88300 |    19237.9844 | Layer 1 | Epoch 29  |
|         88400 |    19152.5664 | Layer 1 | Epoch 29  |
|         88500 |    19557.1328 | Layer 1 | Epoch 29  |
|         88600 |    19182.5801 | Layer 1 | Epoch 29  |
|         88700 |    19039.0293 | Layer 1 | Epoch 29  |
|         88800 |    19302.0703 | Layer 1 | Epoch 29  |
|         88900 |    19022.2656 | Layer 1 | Epoch 29  |
|         89000 |    19401.2031 | Layer 1 | Epoch 29  |
|         89100 |    19402.0879 | Layer 1 | Epoch 29  |
|         89200 |    19441.4414 | Layer 1 | Epoch 29  |
|         89300 |    19036.2012 | Layer 1 | Epoch 29  |
|         89400 |    19317.6270 | Layer 1 | Epoch 29  |
|         89500 |    19546.0254 | Layer 1 | Epoch 29  |
|         89600 |    18810.0898 | Layer 1 | Epoch 29  |
|         89700 |    19380.5312 | Layer 1 | Epoch 29  |
|         89800 |    19426.6680 | Layer 1 | Epoch 29  |
|         89900 |    19476.3184 | Layer 1 | Epoch 30  |
|         90000 |    19303.4844 | Layer 1 | Epoch 30  |
|         90100 |    19426.1172 | Layer 1 | Epoch 30  |
|         90200 |    19031.6406 | Layer 1 | Epoch 30  |
|         90300 |    19198.7988 | Layer 1 | Epoch 30  |
|         90400 |    19235.7793 | Layer 1 | Epoch 30  |
|         90500 |    19924.3652 | Layer 1 | Epoch 30  |
|         90600 |    19330.1680 | Layer 1 | Epoch 30  |
|         90700 |    19555.3047 | Layer 1 | Epoch 30  |
|         90800 |    19209.6211 | Layer 1 | Epoch 30  |
|         90900 |    18977.7559 | Layer 1 | Epoch 30  |
|         91000 |    19365.5723 | Layer 1 | Epoch 30  |
|         91100 |    18890.9277 | Layer 1 | Epoch 30  |
|         91200 |    19427.0879 | Layer 1 | Epoch 30  |
|         91300 |    19394.8203 | Layer 1 | Epoch 30  |
|         91400 |    18976.1758 | Layer 1 | Epoch 30  |
|         91500 |    19267.4609 | Layer 1 | Epoch 30  |
|         91600 |    19174.3574 | Layer 1 | Epoch 30  |
|         91700 |    19286.7305 | Layer 1 | Epoch 30  |
|         91800 |    18935.8848 | Layer 1 | Epoch 30  |
|         91900 |    19127.6426 | Layer 1 | Epoch 30  |
|         92000 |    19362.6426 | Layer 1 | Epoch 30  |
|         92100 |    19301.5156 | Layer 1 | Epoch 30  |
|         92200 |    19116.4492 | Layer 1 | Epoch 30  |
|         92300 |    19011.8945 | Layer 1 | Epoch 30  |
|         92400 |    19167.6348 | Layer 1 | Epoch 30  |
|         92500 |    19430.4043 | Layer 1 | Epoch 30  |
|         92600 |    18996.0176 | Layer 1 | Epoch 30  |
|         92700 |    19675.9355 | Layer 1 | Epoch 30  |
|         92800 |    18917.7793 | Layer 1 | Epoch 30  |
|         92900 |    18983.6211 | Layer 1 | Epoch 30  |
|         93000 |    18719.2012 | Layer 1 | Epoch 31  |
|         93100 |    19123.6191 | Layer 1 | Epoch 31  |
|         93200 |    19211.0625 | Layer 1 | Epoch 31  |
|         93300 |    19507.8574 | Layer 1 | Epoch 31  |
|         93400 |    19175.4727 | Layer 1 | Epoch 31  |
|         93500 |    18947.3730 | Layer 1 | Epoch 31  |
|         93600 |    19457.4492 | Layer 1 | Epoch 31  |
|         93700 |    19482.2949 | Layer 1 | Epoch 31  |
|         93800 |    19023.7656 | Layer 1 | Epoch 31  |
|         93900 |    19158.0781 | Layer 1 | Epoch 31  |
|         94000 |    19190.2129 | Layer 1 | Epoch 31  |
|         94100 |    19005.3418 | Layer 1 | Epoch 31  |
|         94200 |    19211.8555 | Layer 1 | Epoch 31  |
|         94300 |    19301.9258 | Layer 1 | Epoch 31  |
|         94400 |    19131.6230 | Layer 1 | Epoch 31  |
|         94500 |    19502.5762 | Layer 1 | Epoch 31  |
|         94600 |    18835.0625 | Layer 1 | Epoch 31  |
|         94700 |    19480.9902 | Layer 1 | Epoch 31  |
|         94800 |    19179.6055 | Layer 1 | Epoch 31  |
|         94900 |    19223.9395 | Layer 1 | Epoch 31  |
|         95000 |    19293.0938 | Layer 1 | Epoch 31  |
|         95100 |    19230.2695 | Layer 1 | Epoch 31  |
|         95200 |    19306.7402 | Layer 1 | Epoch 31  |
|         95300 |    19185.0957 | Layer 1 | Epoch 31  |
|         95400 |    18966.9648 | Layer 1 | Epoch 31  |
|         95500 |    19188.8887 | Layer 1 | Epoch 31  |
|         95600 |    19189.7227 | Layer 1 | Epoch 31  |
|         95700 |    19472.5195 | Layer 1 | Epoch 31  |
|         95800 |    19177.0547 | Layer 1 | Epoch 31  |
|         95900 |    19149.4395 | Layer 1 | Epoch 31  |
|         96000 |    19215.5137 | Layer 1 | Epoch 31  |
|         96100 |    18995.6113 | Layer 1 | Epoch 32  |
|         96200 |    19338.7227 | Layer 1 | Epoch 32  |
|         96300 |    19145.6406 | Layer 1 | Epoch 32  |
|         96400 |    19067.0137 | Layer 1 | Epoch 32  |
|         96500 |    19562.5332 | Layer 1 | Epoch 32  |
|         96600 |    19152.2871 | Layer 1 | Epoch 32  |
|         96700 |    19261.4551 | Layer 1 | Epoch 32  |
|         96800 |    19247.5098 | Layer 1 | Epoch 32  |
|         96900 |    19362.4453 | Layer 1 | Epoch 32  |
|         97000 |    19768.8438 | Layer 1 | Epoch 32  |
|         97100 |    19001.2891 | Layer 1 | Epoch 32  |
|         97200 |    19392.9375 | Layer 1 | Epoch 32  |
|         97300 |    19005.5234 | Layer 1 | Epoch 32  |
|         97400 |    19281.7480 | Layer 1 | Epoch 32  |
|         97500 |    19136.7383 | Layer 1 | Epoch 32  |
|         97600 |    18891.8496 | Layer 1 | Epoch 32  |
|         97700 |    19139.2012 | Layer 1 | Epoch 32  |
|         97800 |    19210.1582 | Layer 1 | Epoch 32  |
|         97900 |    19257.2461 | Layer 1 | Epoch 32  |
|         98000 |    19444.2930 | Layer 1 | Epoch 32  |
|         98100 |    18916.6504 | Layer 1 | Epoch 32  |
|         98200 |    19233.8320 | Layer 1 | Epoch 32  |
|         98300 |    19009.1875 | Layer 1 | Epoch 32  |
|         98400 |    19133.2949 | Layer 1 | Epoch 32  |
|         98500 |    18980.9629 | Layer 1 | Epoch 32  |
|         98600 |    19211.6758 | Layer 1 | Epoch 32  |
|         98700 |    18778.7012 | Layer 1 | Epoch 32  |
|         98800 |    18791.1172 | Layer 1 | Epoch 32  |
|         98900 |    19322.3594 | Layer 1 | Epoch 32  |
|         99000 |    18778.4141 | Layer 1 | Epoch 32  |
|         99100 |    19110.7988 | Layer 1 | Epoch 32  |
|         99200 |    18963.6523 | Layer 1 | Epoch 33  |
|         99300 |    18856.7441 | Layer 1 | Epoch 33  |
|         99400 |    18958.1230 | Layer 1 | Epoch 33  |
|         99500 |    19529.1426 | Layer 1 | Epoch 33  |
|         99600 |    18910.4434 | Layer 1 | Epoch 33  |
|         99700 |    19185.3145 | Layer 1 | Epoch 33  |
|         99800 |    19239.0977 | Layer 1 | Epoch 33  |
|         99900 |    19310.7812 | Layer 1 | Epoch 33  |
|        100000 |    19021.2695 | Layer 1 | Epoch 33  |
|        100100 |    19172.7578 | Layer 1 | Epoch 33  |
|        100200 |    19026.5059 | Layer 1 | Epoch 33  |
|        100300 |    19127.1309 | Layer 1 | Epoch 33  |
|        100400 |    19158.0449 | Layer 1 | Epoch 33  |
|        100500 |    19162.5137 | Layer 1 | Epoch 33  |
|        100600 |    18845.5391 | Layer 1 | Epoch 33  |
|        100700 |    18989.6504 | Layer 1 | Epoch 33  |
|        100800 |    19453.9336 | Layer 1 | Epoch 33  |
|        100900 |    19012.1348 | Layer 1 | Epoch 33  |
|        101000 |    19349.8730 | Layer 1 | Epoch 33  |
|        101100 |    19216.0840 | Layer 1 | Epoch 33  |
|        101200 |    19111.9199 | Layer 1 | Epoch 33  |
|        101300 |    19516.6113 | Layer 1 | Epoch 33  |
|        101400 |    18886.9434 | Layer 1 | Epoch 33  |
|        101500 |    19640.3418 | Layer 1 | Epoch 33  |
|        101600 |    18962.1289 | Layer 1 | Epoch 33  |
|        101700 |    18983.2422 | Layer 1 | Epoch 33  |
|        101800 |    19256.2324 | Layer 1 | Epoch 33  |
|        101900 |    19119.9395 | Layer 1 | Epoch 33  |
|        102000 |    18539.9062 | Layer 1 | Epoch 33  |
|        102100 |    18980.7969 | Layer 1 | Epoch 33  |
|        102200 |    19158.6445 | Layer 1 | Epoch 33  |
|        102300 |    19156.9082 | Layer 1 | Epoch 34  |
|        102400 |    19249.0312 | Layer 1 | Epoch 34  |
|        102500 |    18862.1582 | Layer 1 | Epoch 34  |
|        102600 |    18847.1758 | Layer 1 | Epoch 34  |
|        102700 |    19240.9316 | Layer 1 | Epoch 34  |
|        102800 |    19464.9727 | Layer 1 | Epoch 34  |
|        102900 |    19219.0352 | Layer 1 | Epoch 34  |
|        103000 |    18751.9766 | Layer 1 | Epoch 34  |
|        103100 |    18519.8496 | Layer 1 | Epoch 34  |
|        103200 |    18887.9824 | Layer 1 | Epoch 34  |
|        103300 |    19273.3359 | Layer 1 | Epoch 34  |
|        103400 |    18955.3809 | Layer 1 | Epoch 34  |
|        103500 |    18952.9141 | Layer 1 | Epoch 34  |
|        103600 |    18978.5371 | Layer 1 | Epoch 34  |
|        103700 |    19174.1738 | Layer 1 | Epoch 34  |
|        103800 |    18962.7207 | Layer 1 | Epoch 34  |
|        103900 |    18976.5703 | Layer 1 | Epoch 34  |
|        104000 |    18554.0957 | Layer 1 | Epoch 34  |
|        104100 |    19250.4824 | Layer 1 | Epoch 34  |
|        104200 |    19415.7539 | Layer 1 | Epoch 34  |
|        104300 |    18885.2031 | Layer 1 | Epoch 34  |
|        104400 |    19519.6348 | Layer 1 | Epoch 34  |
|        104500 |    19113.3125 | Layer 1 | Epoch 34  |
|        104600 |    19324.5293 | Layer 1 | Epoch 34  |
|        104700 |    19436.4746 | Layer 1 | Epoch 34  |
|        104800 |    19409.9375 | Layer 1 | Epoch 34  |
|        104900 |    18963.6699 | Layer 1 | Epoch 34  |
|        105000 |    19179.4609 | Layer 1 | Epoch 34  |
|        105100 |    18845.8418 | Layer 1 | Epoch 34  |
|        105200 |    19085.4785 | Layer 1 | Epoch 34  |
|        105300 |    18886.4688 | Layer 1 | Epoch 34  |
|        105400 |    18676.0586 | Layer 1 | Epoch 35  |
|        105500 |    19258.5879 | Layer 1 | Epoch 35  |
|        105600 |    18830.7949 | Layer 1 | Epoch 35  |
|        105700 |    18940.4395 | Layer 1 | Epoch 35  |
|        105800 |    19439.5098 | Layer 1 | Epoch 35  |
|        105900 |    18576.4121 | Layer 1 | Epoch 35  |
|        106000 |    18648.0039 | Layer 1 | Epoch 35  |
|        106100 |    18983.0508 | Layer 1 | Epoch 35  |
|        106200 |    18833.3418 | Layer 1 | Epoch 35  |
|        106300 |    19001.4453 | Layer 1 | Epoch 35  |
|        106400 |    18980.9805 | Layer 1 | Epoch 35  |
|        106500 |    19146.0703 | Layer 1 | Epoch 35  |
|        106600 |    19033.3633 | Layer 1 | Epoch 35  |
|        106700 |    18886.6270 | Layer 1 | Epoch 35  |
|        106800 |    19159.1270 | Layer 1 | Epoch 35  |
|        106900 |    18888.8965 | Layer 1 | Epoch 35  |
|        107000 |    19197.6094 | Layer 1 | Epoch 35  |
|        107100 |    19426.4492 | Layer 1 | Epoch 35  |
|        107200 |    19136.6016 | Layer 1 | Epoch 35  |
|        107300 |    19115.1484 | Layer 1 | Epoch 35  |
|        107400 |    18775.0352 | Layer 1 | Epoch 35  |
|        107500 |    19451.2363 | Layer 1 | Epoch 35  |
|        107600 |    19583.3809 | Layer 1 | Epoch 35  |
|        107700 |    19001.1758 | Layer 1 | Epoch 35  |
|        107800 |    19229.7422 | Layer 1 | Epoch 35  |
|        107900 |    19480.4316 | Layer 1 | Epoch 35  |
|        108000 |    18709.7305 | Layer 1 | Epoch 35  |
|        108100 |    18586.2266 | Layer 1 | Epoch 35  |
|        108200 |    19041.6562 | Layer 1 | Epoch 35  |
|        108300 |    18706.9883 | Layer 1 | Epoch 35  |
|        108400 |    18795.6387 | Layer 1 | Epoch 35  |
|        108500 |    18896.2500 | Layer 1 | Epoch 36  |
|        108600 |    19237.6152 | Layer 1 | Epoch 36  |
|        108700 |    18856.4727 | Layer 1 | Epoch 36  |
|        108800 |    18592.7988 | Layer 1 | Epoch 36  |
|        108900 |    18895.8086 | Layer 1 | Epoch 36  |
|        109000 |    19116.9258 | Layer 1 | Epoch 36  |
|        109100 |    18804.0801 | Layer 1 | Epoch 36  |
|        109200 |    18620.9766 | Layer 1 | Epoch 36  |
|        109300 |    18889.6797 | Layer 1 | Epoch 36  |
|        109400 |    19054.9980 | Layer 1 | Epoch 36  |
|        109500 |    18877.8535 | Layer 1 | Epoch 36  |
|        109600 |    19186.6035 | Layer 1 | Epoch 36  |
|        109700 |    19025.3633 | Layer 1 | Epoch 36  |
|        109800 |    19104.9375 | Layer 1 | Epoch 36  |
|        109900 |    18775.7715 | Layer 1 | Epoch 36  |
|        110000 |    18999.3535 | Layer 1 | Epoch 36  |
|        110100 |    19265.3008 | Layer 1 | Epoch 36  |
|        110200 |    19128.8711 | Layer 1 | Epoch 36  |
|        110300 |    19102.0918 | Layer 1 | Epoch 36  |
|        110400 |    18625.8574 | Layer 1 | Epoch 36  |
|        110500 |    18807.6426 | Layer 1 | Epoch 36  |
|        110600 |    19220.9395 | Layer 1 | Epoch 36  |
|        110700 |    18930.1934 | Layer 1 | Epoch 36  |
|        110800 |    19348.4141 | Layer 1 | Epoch 36  |
|        110900 |    18780.9199 | Layer 1 | Epoch 36  |
|        111000 |    18667.6895 | Layer 1 | Epoch 36  |
|        111100 |    19131.8320 | Layer 1 | Epoch 36  |
|        111200 |    19021.2520 | Layer 1 | Epoch 36  |
|        111300 |    18867.2656 | Layer 1 | Epoch 36  |
|        111400 |    18651.9941 | Layer 1 | Epoch 36  |
|        111500 |    19043.2441 | Layer 1 | Epoch 36  |
|        111600 |    19079.9785 | Layer 1 | Epoch 37  |
|        111700 |    18788.6270 | Layer 1 | Epoch 37  |
|        111800 |    19148.8438 | Layer 1 | Epoch 37  |
|        111900 |    18969.5684 | Layer 1 | Epoch 37  |
|        112000 |    18788.2246 | Layer 1 | Epoch 37  |
|        112100 |    19282.4297 | Layer 1 | Epoch 37  |
|        112200 |    18806.1816 | Layer 1 | Epoch 37  |
|        112300 |    19220.3457 | Layer 1 | Epoch 37  |
|        112400 |    18742.9180 | Layer 1 | Epoch 37  |
|        112500 |    18894.4961 | Layer 1 | Epoch 37  |
|        112600 |    18737.0469 | Layer 1 | Epoch 37  |
|        112700 |    19034.1816 | Layer 1 | Epoch 37  |
|        112800 |    18718.6680 | Layer 1 | Epoch 37  |
|        112900 |    18552.7793 | Layer 1 | Epoch 37  |
|        113000 |    18816.1328 | Layer 1 | Epoch 37  |
|        113100 |    18878.0137 | Layer 1 | Epoch 37  |
|        113200 |    18761.2852 | Layer 1 | Epoch 37  |
|        113300 |    18915.9785 | Layer 1 | Epoch 37  |
|        113400 |    18962.0391 | Layer 1 | Epoch 37  |
|        113500 |    18971.1875 | Layer 1 | Epoch 37  |
|        113600 |    18961.8203 | Layer 1 | Epoch 37  |
|        113700 |    19163.4883 | Layer 1 | Epoch 37  |
|        113800 |    19089.6328 | Layer 1 | Epoch 37  |
|        113900 |    18979.7793 | Layer 1 | Epoch 37  |
|        114000 |    18709.6895 | Layer 1 | Epoch 37  |
|        114100 |    18772.8496 | Layer 1 | Epoch 37  |
|        114200 |    18790.5781 | Layer 1 | Epoch 37  |
|        114300 |    18823.5039 | Layer 1 | Epoch 37  |
|        114400 |    18622.2988 | Layer 1 | Epoch 37  |
|        114500 |    19588.2559 | Layer 1 | Epoch 37  |
|        114600 |    18765.0254 | Layer 1 | Epoch 37  |
|        114700 |    18994.4004 | Layer 1 | Epoch 38  |
|        114800 |    18935.6836 | Layer 1 | Epoch 38  |
|        114900 |    19571.5781 | Layer 1 | Epoch 38  |
|        115000 |    19374.1719 | Layer 1 | Epoch 38  |
|        115100 |    18560.7656 | Layer 1 | Epoch 38  |
|        115200 |    18981.8906 | Layer 1 | Epoch 38  |
|        115300 |    18623.6797 | Layer 1 | Epoch 38  |
|        115400 |    19184.6699 | Layer 1 | Epoch 38  |
|        115500 |    18758.1465 | Layer 1 | Epoch 38  |
|        115600 |    19073.9375 | Layer 1 | Epoch 38  |
|        115700 |    18635.2852 | Layer 1 | Epoch 38  |
|        115800 |    18955.0586 | Layer 1 | Epoch 38  |
|        115900 |    19125.1191 | Layer 1 | Epoch 38  |
|        116000 |    18884.8516 | Layer 1 | Epoch 38  |
|        116100 |    18920.2793 | Layer 1 | Epoch 38  |
|        116200 |    18476.0938 | Layer 1 | Epoch 38  |
|        116300 |    19126.2285 | Layer 1 | Epoch 38  |
|        116400 |    18816.5781 | Layer 1 | Epoch 38  |
|        116500 |    18883.8164 | Layer 1 | Epoch 38  |
|        116600 |    18828.6816 | Layer 1 | Epoch 38  |
|        116700 |    18843.5488 | Layer 1 | Epoch 38  |
|        116800 |    18997.2852 | Layer 1 | Epoch 38  |
|        116900 |    18863.2363 | Layer 1 | Epoch 38  |
|        117000 |    18691.4258 | Layer 1 | Epoch 38  |
|        117100 |    18882.6660 | Layer 1 | Epoch 38  |
|        117200 |    19139.7246 | Layer 1 | Epoch 38  |
|        117300 |    19062.1367 | Layer 1 | Epoch 38  |
|        117400 |    19052.4121 | Layer 1 | Epoch 38  |
|        117500 |    18651.6953 | Layer 1 | Epoch 38  |
|        117600 |    18914.3867 | Layer 1 | Epoch 38  |
|        117700 |    18706.0996 | Layer 1 | Epoch 38  |
|        117800 |    18903.3184 | Layer 1 | Epoch 39  |
|        117900 |    18813.6738 | Layer 1 | Epoch 39  |
|        118000 |    18965.2109 | Layer 1 | Epoch 39  |
|        118100 |    18729.3848 | Layer 1 | Epoch 39  |
|        118200 |    18643.7207 | Layer 1 | Epoch 39  |
|        118300 |    18824.5996 | Layer 1 | Epoch 39  |
|        118400 |    18995.1211 | Layer 1 | Epoch 39  |
|        118500 |    18889.7988 | Layer 1 | Epoch 39  |
|        118600 |    18831.4824 | Layer 1 | Epoch 39  |
|        118700 |    19024.3848 | Layer 1 | Epoch 39  |
|        118800 |    19244.7812 | Layer 1 | Epoch 39  |
|        118900 |    18855.0312 | Layer 1 | Epoch 39  |
|        119000 |    19256.1309 | Layer 1 | Epoch 39  |
|        119100 |    19036.0312 | Layer 1 | Epoch 39  |
|        119200 |    19190.0586 | Layer 1 | Epoch 39  |
|        119300 |    18888.9043 | Layer 1 | Epoch 39  |
|        119400 |    18412.4629 | Layer 1 | Epoch 39  |
|        119500 |    19011.0059 | Layer 1 | Epoch 39  |
|        119600 |    19130.5645 | Layer 1 | Epoch 39  |
|        119700 |    18702.0508 | Layer 1 | Epoch 39  |
|        119800 |    18440.8438 | Layer 1 | Epoch 39  |
|        119900 |    18806.6211 | Layer 1 | Epoch 39  |
|        120000 |    18629.5430 | Layer 1 | Epoch 39  |
|        120100 |    18853.8926 | Layer 1 | Epoch 39  |
|        120200 |    18736.7715 | Layer 1 | Epoch 39  |
|        120300 |    18728.3496 | Layer 1 | Epoch 39  |
|        120400 |    19047.1621 | Layer 1 | Epoch 39  |
|        120500 |    18731.4609 | Layer 1 | Epoch 39  |
|        120600 |    18829.7559 | Layer 1 | Epoch 39  |
|        120700 |    18990.2734 | Layer 1 | Epoch 39  |
|        120800 |    19238.7617 | Layer 1 | Epoch 39  |
|        120900 |    18768.2656 | Layer 1 | Epoch 40  |
|        121000 |    18989.3711 | Layer 1 | Epoch 40  |
|        121100 |    19217.0098 | Layer 1 | Epoch 40  |
|        121200 |    19143.1582 | Layer 1 | Epoch 40  |
|        121300 |    18578.5449 | Layer 1 | Epoch 40  |
|        121400 |    18795.5996 | Layer 1 | Epoch 40  |
|        121500 |    18756.3711 | Layer 1 | Epoch 40  |
|        121600 |    18453.2539 | Layer 1 | Epoch 40  |
|        121700 |    18786.9141 | Layer 1 | Epoch 40  |
|        121800 |    18980.7520 | Layer 1 | Epoch 40  |
|        121900 |    18628.7148 | Layer 1 | Epoch 40  |
|        122000 |    18806.3184 | Layer 1 | Epoch 40  |
|        122100 |    18880.8496 | Layer 1 | Epoch 40  |
|        122200 |    18446.6953 | Layer 1 | Epoch 40  |
|        122300 |    19031.2188 | Layer 1 | Epoch 40  |
|        122400 |    19043.7168 | Layer 1 | Epoch 40  |
|        122500 |    18917.0527 | Layer 1 | Epoch 40  |
|        122600 |    18841.0898 | Layer 1 | Epoch 40  |
|        122700 |    18701.6895 | Layer 1 | Epoch 40  |
|        122800 |    18849.3262 | Layer 1 | Epoch 40  |
|        122900 |    19129.6367 | Layer 1 | Epoch 40  |
|        123000 |    18842.1836 | Layer 1 | Epoch 40  |
|        123100 |    18815.7070 | Layer 1 | Epoch 40  |
|        123200 |    18745.6426 | Layer 1 | Epoch 40  |
|        123300 |    18840.9473 | Layer 1 | Epoch 40  |
|        123400 |    18726.2305 | Layer 1 | Epoch 40  |
|        123500 |    18372.2598 | Layer 1 | Epoch 40  |
|        123600 |    18745.9180 | Layer 1 | Epoch 40  |
|        123700 |    18713.7832 | Layer 1 | Epoch 40  |
|        123800 |    18748.7617 | Layer 1 | Epoch 40  |
|        123900 |    18771.0723 | Layer 1 | Epoch 40  |
|        124000 |    18776.4121 | Layer 1 | Epoch 41  |
|        124100 |    18615.6797 | Layer 1 | Epoch 41  |
|        124200 |    19611.6797 | Layer 1 | Epoch 41  |
|        124300 |    18633.9863 | Layer 1 | Epoch 41  |
|        124400 |    18846.5566 | Layer 1 | Epoch 41  |
|        124500 |    18950.1504 | Layer 1 | Epoch 41  |
|        124600 |    18700.6543 | Layer 1 | Epoch 41  |
|        124700 |    18728.5234 | Layer 1 | Epoch 41  |
|        124800 |    19171.0254 | Layer 1 | Epoch 41  |
|        124900 |    18870.9082 | Layer 1 | Epoch 41  |
|        125000 |    19043.6230 | Layer 1 | Epoch 41  |
|        125100 |    19049.3027 | Layer 1 | Epoch 41  |
|        125200 |    18745.0273 | Layer 1 | Epoch 41  |
|        125300 |    18882.1914 | Layer 1 | Epoch 41  |
|        125400 |    18935.0137 | Layer 1 | Epoch 41  |
|        125500 |    18654.1348 | Layer 1 | Epoch 41  |
|        125600 |    19114.7129 | Layer 1 | Epoch 41  |
|        125700 |    18867.6367 | Layer 1 | Epoch 41  |
|        125800 |    18931.1133 | Layer 1 | Epoch 41  |
|        125900 |    18675.9199 | Layer 1 | Epoch 41  |
|        126000 |    19088.4668 | Layer 1 | Epoch 41  |
|        126100 |    18597.9668 | Layer 1 | Epoch 41  |
|        126200 |    18484.5996 | Layer 1 | Epoch 41  |
|        126300 |    18782.6035 | Layer 1 | Epoch 41  |
|        126400 |    18672.5508 | Layer 1 | Epoch 41  |
|        126500 |    18797.6211 | Layer 1 | Epoch 41  |
|        126600 |    18811.6816 | Layer 1 | Epoch 41  |
|        126700 |    18856.8320 | Layer 1 | Epoch 41  |
|        126800 |    18797.5664 | Layer 1 | Epoch 41  |
|        126900 |    18642.2793 | Layer 1 | Epoch 41  |
|        127000 |    18803.2461 | Layer 1 | Epoch 41  |
|        127100 |    18792.6816 | Layer 1 | Epoch 42  |
|        127200 |    18493.3516 | Layer 1 | Epoch 42  |
|        127300 |    18683.7051 | Layer 1 | Epoch 42  |
|        127400 |    18976.3594 | Layer 1 | Epoch 42  |
|        127500 |    19067.0762 | Layer 1 | Epoch 42  |
|        127600 |    19079.5039 | Layer 1 | Epoch 42  |
|        127700 |    18824.8242 | Layer 1 | Epoch 42  |
|        127800 |    18528.2617 | Layer 1 | Epoch 42  |
|        127900 |    18403.5488 | Layer 1 | Epoch 42  |
|        128000 |    18832.2793 | Layer 1 | Epoch 42  |
|        128100 |    18661.3125 | Layer 1 | Epoch 42  |
|        128200 |    18429.6680 | Layer 1 | Epoch 42  |
|        128300 |    18850.1777 | Layer 1 | Epoch 42  |
|        128400 |    18673.2422 | Layer 1 | Epoch 42  |
|        128500 |    18884.3008 | Layer 1 | Epoch 42  |
|        128600 |    18733.1543 | Layer 1 | Epoch 42  |
|        128700 |    18440.3711 | Layer 1 | Epoch 42  |
|        128800 |    18726.8574 | Layer 1 | Epoch 42  |
|        128900 |    19170.3398 | Layer 1 | Epoch 42  |
|        129000 |    18651.7188 | Layer 1 | Epoch 42  |
|        129100 |    18604.1758 | Layer 1 | Epoch 42  |
|        129200 |    18905.3945 | Layer 1 | Epoch 42  |
|        129300 |    18684.3613 | Layer 1 | Epoch 42  |
|        129400 |    18619.1133 | Layer 1 | Epoch 42  |
