| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|        116900 |        8.0584 | Layer 2 | Epoch 38  |
|        117000 |        7.1994 | Layer 2 | Epoch 38  |
|        117100 |        7.9222 | Layer 2 | Epoch 38  |
|        117200 |        7.9195 | Layer 2 | Epoch 38  |
|        117300 |        7.8286 | Layer 2 | Epoch 38  |
|        117400 |        7.8997 | Layer 2 | Epoch 38  |
|        117500 |        8.1430 | Layer 2 | Epoch 38  |
|        117600 |        7.8814 | Layer 2 | Epoch 38  |
|        117700 |        7.8514 | Layer 2 | Epoch 38  |
|        117800 |        8.0909 | Layer 2 | Epoch 39  |
|        117900 |        7.6650 | Layer 2 | Epoch 39  |
|        118000 |        8.0913 | Layer 2 | Epoch 39  |
|        118100 |        7.9351 | Layer 2 | Epoch 39  |
|        118200 |        8.4407 | Layer 2 | Epoch 39  |
|        118300 |        8.1825 | Layer 2 | Epoch 39  |
|        118400 |        8.2581 | Layer 2 | Epoch 39  |
|        118500 |        7.8972 | Layer 2 | Epoch 39  |
|        118600 |        7.3463 | Layer 2 | Epoch 39  |
|        118700 |        8.2109 | Layer 2 | Epoch 39  |
|        118800 |        7.9787 | Layer 2 | Epoch 39  |
|        118900 |        7.6883 | Layer 2 | Epoch 39  |
|        119000 |        7.9218 | Layer 2 | Epoch 39  |
|        119100 |        7.6192 | Layer 2 | Epoch 39  |
|        119200 |        7.7722 | Layer 2 | Epoch 39  |
|        119300 |        7.5933 | Layer 2 | Epoch 39  |
|        119400 |        7.6153 | Layer 2 | Epoch 39  |
|        119500 |        7.7762 | Layer 2 | Epoch 39  |
|        119600 |        7.6534 | Layer 2 | Epoch 39  |
|        119700 |        7.3816 | Layer 2 | Epoch 39  |
|        119800 |        7.5196 | Layer 2 | Epoch 39  |
|        119900 |        7.2144 | Layer 2 | Epoch 39  |
|        120000 |        7.4505 | Layer 2 | Epoch 39  |
|        120100 |        7.9387 | Layer 2 | Epoch 39  |
|        120200 |        7.8366 | Layer 2 | Epoch 39  |
|        120300 |        7.6417 | Layer 2 | Epoch 39  |
|        120400 |        7.4308 | Layer 2 | Epoch 39  |
|        120500 |        7.9400 | Layer 2 | Epoch 39  |
|        120600 |        8.1274 | Layer 2 | Epoch 39  |
|        120700 |        8.2828 | Layer 2 | Epoch 39  |
|        120800 |        7.4817 | Layer 2 | Epoch 39  |
|        120900 |        7.6335 | Layer 2 | Epoch 40  |
|        121000 |        8.1639 | Layer 2 | Epoch 40  |
|        121100 |        7.7416 | Layer 2 | Epoch 40  |
|        121200 |        7.7749 | Layer 2 | Epoch 40  |
|        121300 |        7.8124 | Layer 2 | Epoch 40  |
|        121400 |        7.5310 | Layer 2 | Epoch 40  |
|        121500 |        7.7078 | Layer 2 | Epoch 40  |
|        121600 |        7.8952 | Layer 2 | Epoch 40  |
|        121700 |        7.5405 | Layer 2 | Epoch 40  |
|        121800 |        7.4683 | Layer 2 | Epoch 40  |
|        121900 |        7.9179 | Layer 2 | Epoch 40  |
|        122000 |        7.3270 | Layer 2 | Epoch 40  |
|        122100 |        7.6239 | Layer 2 | Epoch 40  |
|        122200 |        7.5757 | Layer 2 | Epoch 40  |
|        122300 |        7.7857 | Layer 2 | Epoch 40  |
|        122400 |        7.5593 | Layer 2 | Epoch 40  |
|        122500 |        7.7248 | Layer 2 | Epoch 40  |
|        122600 |        7.2928 | Layer 2 | Epoch 40  |
|        122700 |        7.7038 | Layer 2 | Epoch 40  |
|        122800 |        7.5875 | Layer 2 | Epoch 40  |
|        122900 |        7.5981 | Layer 2 | Epoch 40  |
|        123000 |        7.4749 | Layer 2 | Epoch 40  |
|        123100 |        7.3497 | Layer 2 | Epoch 40  |
|        123200 |        7.4867 | Layer 2 | Epoch 40  |
|        123300 |        7.2136 | Layer 2 | Epoch 40  |
|        123400 |        7.4025 | Layer 2 | Epoch 40  |
|        123500 |        7.9490 | Layer 2 | Epoch 40  |
|        123600 |        7.1528 | Layer 2 | Epoch 40  |
|        123700 |        7.5450 | Layer 2 | Epoch 40  |
|        123800 |        7.7634 | Layer 2 | Epoch 40  |
|        123900 |        7.2911 | Layer 2 | Epoch 40  |
|        124000 |        6.9942 | Layer 2 | Epoch 41  |
|        124100 |        7.7701 | Layer 2 | Epoch 41  |
|        124200 |        7.9931 | Layer 2 | Epoch 41  |
|        124300 |        7.4219 | Layer 2 | Epoch 41  |
|        124400 |        7.3479 | Layer 2 | Epoch 41  |
|        124500 |        7.5157 | Layer 2 | Epoch 41  |
|        124600 |        7.3866 | Layer 2 | Epoch 41  |
|        124700 |        7.6114 | Layer 2 | Epoch 41  |
|        124800 |        7.8335 | Layer 2 | Epoch 41  |
|        124900 |        7.8035 | Layer 2 | Epoch 41  |
|        125000 |        8.1046 | Layer 2 | Epoch 41  |
|        125100 |        7.9348 | Layer 2 | Epoch 41  |
|        125200 |        7.6492 | Layer 2 | Epoch 41  |
|        125300 |        8.0773 | Layer 2 | Epoch 41  |
|        125400 |        7.8204 | Layer 2 | Epoch 41  |
|        125500 |        7.5046 | Layer 2 | Epoch 41  |
|        125600 |        8.2664 | Layer 2 | Epoch 41  |
|        125700 |        7.5125 | Layer 2 | Epoch 41  |
|        125800 |        7.4783 | Layer 2 | Epoch 41  |
|        125900 |        7.3261 | Layer 2 | Epoch 41  |
|        126000 |        8.3581 | Layer 2 | Epoch 41  |
|        126100 |        7.6466 | Layer 2 | Epoch 41  |
|        126200 |        7.6200 | Layer 2 | Epoch 41  |
|        126300 |        7.5818 | Layer 2 | Epoch 41  |
|        126400 |        7.4640 | Layer 2 | Epoch 41  |
|        126500 |        7.4801 | Layer 2 | Epoch 41  |
|        126600 |        7.3723 | Layer 2 | Epoch 41  |
|        126700 |        7.2463 | Layer 2 | Epoch 41  |
|        126800 |        7.8192 | Layer 2 | Epoch 41  |
|        126900 |        7.4385 | Layer 2 | Epoch 41  |
|        127000 |        7.8264 | Layer 2 | Epoch 41  |
|        127100 |        8.1098 | Layer 2 | Epoch 42  |
|        127200 |        7.5542 | Layer 2 | Epoch 42  |
|        127300 |        7.6200 | Layer 2 | Epoch 42  |
|        127400 |        7.7967 | Layer 2 | Epoch 42  |
|        127500 |        7.7397 | Layer 2 | Epoch 42  |
|        127600 |        7.6172 | Layer 2 | Epoch 42  |
|        127700 |        7.4124 | Layer 2 | Epoch 42  |
|        127800 |        7.9362 | Layer 2 | Epoch 42  |
|        127900 |        7.4183 | Layer 2 | Epoch 42  |
|        128000 |        7.7357 | Layer 2 | Epoch 42  |
|        128100 |        7.3279 | Layer 2 | Epoch 42  |
|        128200 |        7.5203 | Layer 2 | Epoch 42  |
|        128300 |        7.9826 | Layer 2 | Epoch 42  |
|        128400 |        7.4348 | Layer 2 | Epoch 42  |
|        128500 |        7.6930 | Layer 2 | Epoch 42  |
|        128600 |        7.6539 | Layer 2 | Epoch 42  |
|        128700 |        8.1458 | Layer 2 | Epoch 42  |
|        128800 |        8.0195 | Layer 2 | Epoch 42  |
|        128900 |        7.9164 | Layer 2 | Epoch 42  |
|        129000 |        7.5932 | Layer 2 | Epoch 42  |
|        129100 |        7.6729 | Layer 2 | Epoch 42  |
|        129200 |        7.4604 | Layer 2 | Epoch 42  |
|        129300 |        7.8256 | Layer 2 | Epoch 42  |
|        129400 |        7.4472 | Layer 2 | Epoch 42  |
|        129500 |        7.6821 | Layer 2 | Epoch 42  |
|        129600 |        7.5318 | Layer 2 | Epoch 42  |
|        129700 |        7.8121 | Layer 2 | Epoch 42  |
|        129800 |        7.7865 | Layer 2 | Epoch 42  |
|        129900 |        7.7722 | Layer 2 | Epoch 42  |
|        130000 |        6.9621 | Layer 2 | Epoch 42  |
|        130100 |        7.5002 | Layer 2 | Epoch 42  |
|        130200 |        6.9517 | Layer 2 | Epoch 43  |
|        130300 |        7.7158 | Layer 2 | Epoch 43  |
|        130400 |        7.8000 | Layer 2 | Epoch 43  |
|        130500 |        7.3609 | Layer 2 | Epoch 43  |
|        130600 |        7.6961 | Layer 2 | Epoch 43  |
|        130700 |        7.2421 | Layer 2 | Epoch 43  |
|        130800 |        7.5450 | Layer 2 | Epoch 43  |
|        130900 |        7.1656 | Layer 2 | Epoch 43  |
|        131000 |        7.5153 | Layer 2 | Epoch 43  |
|        131100 |        7.3373 | Layer 2 | Epoch 43  |
|        131200 |        7.6585 | Layer 2 | Epoch 43  |
|        131300 |        7.6848 | Layer 2 | Epoch 43  |
|        131400 |        7.8611 | Layer 2 | Epoch 43  |
|        131500 |        8.0327 | Layer 2 | Epoch 43  |
|        131600 |        7.8202 | Layer 2 | Epoch 43  |
|        131700 |        7.5241 | Layer 2 | Epoch 43  |
|        131800 |        7.6962 | Layer 2 | Epoch 43  |
|        131900 |        7.4678 | Layer 2 | Epoch 43  |
|        132000 |        7.8570 | Layer 2 | Epoch 43  |
|        132100 |        7.3742 | Layer 2 | Epoch 43  |
|        132200 |        7.4690 | Layer 2 | Epoch 43  |
|        132300 |        7.5167 | Layer 2 | Epoch 43  |
|        132400 |        7.3974 | Layer 2 | Epoch 43  |
|        132500 |        7.4625 | Layer 2 | Epoch 43  |
|        132600 |        7.2140 | Layer 2 | Epoch 43  |
|        132700 |        7.5074 | Layer 2 | Epoch 43  |
|        132800 |        7.1871 | Layer 2 | Epoch 43  |
|        132900 |        7.2700 | Layer 2 | Epoch 43  |
|        133000 |        6.9894 | Layer 2 | Epoch 43  |
|        133100 |        7.0822 | Layer 2 | Epoch 43  |
|        133200 |        7.0494 | Layer 2 | Epoch 43  |
|        133300 |        7.9063 | Layer 2 | Epoch 44  |
|        133400 |        7.4264 | Layer 2 | Epoch 44  |
|        133500 |        7.4023 | Layer 2 | Epoch 44  |
|        133600 |        7.2754 | Layer 2 | Epoch 44  |
|        133700 |        7.2693 | Layer 2 | Epoch 44  |
|        133800 |        7.7871 | Layer 2 | Epoch 44  |
|        133900 |        7.4826 | Layer 2 | Epoch 44  |
|        134000 |        7.5633 | Layer 2 | Epoch 44  |
|        134100 |        7.4146 | Layer 2 | Epoch 44  |
|        134200 |        7.2180 | Layer 2 | Epoch 44  |
|        134300 |        7.4597 | Layer 2 | Epoch 44  |
|        134400 |        7.5041 | Layer 2 | Epoch 44  |
|        134500 |        7.3623 | Layer 2 | Epoch 44  |
|        134600 |        7.8654 | Layer 2 | Epoch 44  |
|        134700 |        7.8528 | Layer 2 | Epoch 44  |
|        134800 |        7.4667 | Layer 2 | Epoch 44  |
|        134900 |        7.8833 | Layer 2 | Epoch 44  |
|        135000 |        7.2048 | Layer 2 | Epoch 44  |
|        135100 |        7.2452 | Layer 2 | Epoch 44  |
|        135200 |        7.2090 | Layer 2 | Epoch 44  |
|        135300 |        7.9170 | Layer 2 | Epoch 44  |
|        135400 |        7.1696 | Layer 2 | Epoch 44  |
|        135500 |        7.2639 | Layer 2 | Epoch 44  |
|        135600 |        7.7103 | Layer 2 | Epoch 44  |
|        135700 |        7.4107 | Layer 2 | Epoch 44  |
|        135800 |        7.6003 | Layer 2 | Epoch 44  |
|        135900 |        7.8442 | Layer 2 | Epoch 44  |
|        136000 |        7.3203 | Layer 2 | Epoch 44  |
|        136100 |        7.4100 | Layer 2 | Epoch 44  |
|        136200 |        7.5743 | Layer 2 | Epoch 44  |
|        136300 |        7.9193 | Layer 2 | Epoch 44  |
|        136400 |        7.2781 | Layer 2 | Epoch 45  |
|        136500 |        7.3889 | Layer 2 | Epoch 45  |
|        136600 |        7.6518 | Layer 2 | Epoch 45  |
|        136700 |        7.3460 | Layer 2 | Epoch 45  |
|        136800 |        7.3709 | Layer 2 | Epoch 45  |
|        136900 |        7.4753 | Layer 2 | Epoch 45  |
|        137000 |        7.0765 | Layer 2 | Epoch 45  |
|        137100 |        7.7542 | Layer 2 | Epoch 45  |
|        137200 |        7.4135 | Layer 2 | Epoch 45  |
|        137300 |        7.7549 | Layer 2 | Epoch 45  |
|        137400 |        7.0022 | Layer 2 | Epoch 45  |
|        137500 |        7.7639 | Layer 2 | Epoch 45  |
|        137600 |        7.3824 | Layer 2 | Epoch 45  |
|        137700 |        7.2396 | Layer 2 | Epoch 45  |
|        137800 |        7.8093 | Layer 2 | Epoch 45  |
|        137900 |        7.4566 | Layer 2 | Epoch 45  |
|        138000 |        7.5399 | Layer 2 | Epoch 45  |
|        138100 |        7.1602 | Layer 2 | Epoch 45  |
|        138200 |        7.5663 | Layer 2 | Epoch 45  |
|        138300 |        7.1375 | Layer 2 | Epoch 45  |
|        138400 |        7.9467 | Layer 2 | Epoch 45  |
|        138500 |        7.7478 | Layer 2 | Epoch 45  |
|        138600 |        7.2061 | Layer 2 | Epoch 45  |
|        138700 |        7.0680 | Layer 2 | Epoch 45  |
|        138800 |        7.5210 | Layer 2 | Epoch 45  |
|        138900 |        7.4054 | Layer 2 | Epoch 45  |
|        139000 |        7.2095 | Layer 2 | Epoch 45  |
|        139100 |        7.8069 | Layer 2 | Epoch 45  |
|        139200 |        7.6392 | Layer 2 | Epoch 45  |
|        139300 |        7.1176 | Layer 2 | Epoch 45  |
|        139400 |        7.2793 | Layer 2 | Epoch 45  |
|        139500 |        7.5170 | Layer 2 | Epoch 46  |
|        139600 |        7.4483 | Layer 2 | Epoch 46  |
|        139700 |        7.5258 | Layer 2 | Epoch 46  |
|        139800 |        7.2667 | Layer 2 | Epoch 46  |
|        139900 |        7.0457 | Layer 2 | Epoch 46  |
|        140000 |        7.8715 | Layer 2 | Epoch 46  |
|        140100 |        7.2691 | Layer 2 | Epoch 46  |
|        140200 |        7.2285 | Layer 2 | Epoch 46  |
|        140300 |        7.4099 | Layer 2 | Epoch 46  |
|        140400 |        7.5774 | Layer 2 | Epoch 46  |
|        140500 |        7.3100 | Layer 2 | Epoch 46  |
|        140600 |        7.3267 | Layer 2 | Epoch 46  |
|        140700 |        7.8656 | Layer 2 | Epoch 46  |
|        140800 |        6.6297 | Layer 2 | Epoch 46  |
|        140900 |        7.1764 | Layer 2 | Epoch 46  |
|        141000 |        6.9389 | Layer 2 | Epoch 46  |
|        141100 |        7.3528 | Layer 2 | Epoch 46  |
|        141200 |        7.3122 | Layer 2 | Epoch 46  |
|        141300 |        7.2232 | Layer 2 | Epoch 46  |
|        141400 |        7.5619 | Layer 2 | Epoch 46  |
|        141500 |        7.7600 | Layer 2 | Epoch 46  |
|        141600 |        7.9769 | Layer 2 | Epoch 46  |
|        141700 |        7.2911 | Layer 2 | Epoch 46  |
|        141800 |        6.7861 | Layer 2 | Epoch 46  |
|        141900 |        7.3856 | Layer 2 | Epoch 46  |
|        142000 |        7.1038 | Layer 2 | Epoch 46  |
|        142100 |        7.0110 | Layer 2 | Epoch 46  |
|        142200 |        6.9607 | Layer 2 | Epoch 46  |
|        142300 |        7.5019 | Layer 2 | Epoch 46  |
|        142400 |        7.0535 | Layer 2 | Epoch 46  |
|        142500 |        7.8687 | Layer 2 | Epoch 46  |
|        142600 |        7.8403 | Layer 2 | Epoch 47  |
|        142700 |        7.2306 | Layer 2 | Epoch 47  |
|        142800 |        6.9635 | Layer 2 | Epoch 47  |
|        142900 |        7.2832 | Layer 2 | Epoch 47  |
|        143000 |        7.3579 | Layer 2 | Epoch 47  |
|        143100 |        7.0571 | Layer 2 | Epoch 47  |
|        143200 |        6.8820 | Layer 2 | Epoch 47  |
|        143300 |        7.5207 | Layer 2 | Epoch 47  |
|        143400 |        8.1379 | Layer 2 | Epoch 47  |
|        143500 |        7.4642 | Layer 2 | Epoch 47  |
|        143600 |        7.3376 | Layer 2 | Epoch 47  |
|        143700 |        7.4471 | Layer 2 | Epoch 47  |
|        143800 |        7.5815 | Layer 2 | Epoch 47  |
|        143900 |        7.4721 | Layer 2 | Epoch 47  |
|        144000 |        7.3396 | Layer 2 | Epoch 47  |
|        144100 |        7.1428 | Layer 2 | Epoch 47  |
|        144200 |        7.4731 | Layer 2 | Epoch 47  |
|        144300 |        7.5935 | Layer 2 | Epoch 47  |
|        144400 |        7.0091 | Layer 2 | Epoch 47  |
|        144500 |        6.9111 | Layer 2 | Epoch 47  |
|        144600 |        7.2065 | Layer 2 | Epoch 47  |
|        144700 |        7.2676 | Layer 2 | Epoch 47  |
|        144800 |        7.1568 | Layer 2 | Epoch 47  |
|        144900 |        7.0557 | Layer 2 | Epoch 47  |
|        145000 |        7.0020 | Layer 2 | Epoch 47  |
|        145100 |        6.6861 | Layer 2 | Epoch 47  |
|        145200 |        7.3809 | Layer 2 | Epoch 47  |
|        145300 |        7.2171 | Layer 2 | Epoch 47  |
|        145400 |        7.1838 | Layer 2 | Epoch 47  |
|        145500 |        7.2621 | Layer 2 | Epoch 47  |
|        145600 |        6.9049 | Layer 2 | Epoch 47  |
|        145700 |        7.5503 | Layer 2 | Epoch 48  |
|        145800 |        7.2824 | Layer 2 | Epoch 48  |
|        145900 |        7.0733 | Layer 2 | Epoch 48  |
|        146000 |        7.7809 | Layer 2 | Epoch 48  |
|        146100 |        7.1140 | Layer 2 | Epoch 48  |
|        146200 |        7.0987 | Layer 2 | Epoch 48  |
|        146300 |        7.8461 | Layer 2 | Epoch 48  |
|        146400 |        7.6007 | Layer 2 | Epoch 48  |
|        146500 |        6.9246 | Layer 2 | Epoch 48  |
|        146600 |        7.1701 | Layer 2 | Epoch 48  |
|        146700 |        7.4040 | Layer 2 | Epoch 48  |
|        146800 |        7.2005 | Layer 2 | Epoch 48  |
|        146900 |        7.0614 | Layer 2 | Epoch 48  |
|        147000 |        7.1395 | Layer 2 | Epoch 48  |
|        147100 |        7.1903 | Layer 2 | Epoch 48  |
|        147200 |        7.2485 | Layer 2 | Epoch 48  |
|        147300 |        7.1914 | Layer 2 | Epoch 48  |
|        147400 |        7.0815 | Layer 2 | Epoch 48  |
|        147500 |        7.0689 | Layer 2 | Epoch 48  |
|        147600 |        7.0216 | Layer 2 | Epoch 48  |
|        147700 |        7.6886 | Layer 2 | Epoch 48  |
|        147800 |        6.9803 | Layer 2 | Epoch 48  |
|        147900 |        7.4220 | Layer 2 | Epoch 48  |
|        148000 |        6.9233 | Layer 2 | Epoch 48  |
|        148100 |        6.9901 | Layer 2 | Epoch 48  |
|        148200 |        7.0844 | Layer 2 | Epoch 48  |
|        148300 |        7.3809 | Layer 2 | Epoch 48  |
|        148400 |        7.4414 | Layer 2 | Epoch 48  |
|        148500 |        7.2129 | Layer 2 | Epoch 48  |
|        148600 |        7.5608 | Layer 2 | Epoch 48  |
|        148700 |        7.4133 | Layer 2 | Epoch 48  |
|        148800 |        7.3138 | Layer 2 | Epoch 49  |
|        148900 |        7.2243 | Layer 2 | Epoch 49  |
|        149000 |        6.7989 | Layer 2 | Epoch 49  |
|        149100 |        7.5648 | Layer 2 | Epoch 49  |
|        149200 |        7.2499 | Layer 2 | Epoch 49  |
|        149300 |        7.0279 | Layer 2 | Epoch 49  |
|        149400 |        7.5368 | Layer 2 | Epoch 49  |
|        149500 |        7.5947 | Layer 2 | Epoch 49  |
|        149600 |        6.8044 | Layer 2 | Epoch 49  |
|        149700 |        7.3588 | Layer 2 | Epoch 49  |
|        149800 |        7.3182 | Layer 2 | Epoch 49  |
|        149900 |        7.2567 | Layer 2 | Epoch 49  |
|        150000 |        7.5308 | Layer 2 | Epoch 49  |
|        150100 |        7.1088 | Layer 2 | Epoch 49  |
|        150200 |        7.0788 | Layer 2 | Epoch 49  |
|        150300 |        7.4353 | Layer 2 | Epoch 49  |
|        150400 |        6.9176 | Layer 2 | Epoch 49  |
|        150500 |        7.2498 | Layer 2 | Epoch 49  |
|        150600 |        7.4083 | Layer 2 | Epoch 49  |
|        150700 |        7.1953 | Layer 2 | Epoch 49  |
|        150800 |        7.6189 | Layer 2 | Epoch 49  |
|        150900 |        7.1684 | Layer 2 | Epoch 49  |
|        151000 |        7.5162 | Layer 2 | Epoch 49  |
|        151100 |        7.4228 | Layer 2 | Epoch 49  |
|        151200 |        7.1305 | Layer 2 | Epoch 49  |
|        151300 |        7.2642 | Layer 2 | Epoch 49  |
|        151400 |        7.1382 | Layer 2 | Epoch 49  |
|        151500 |        7.0104 | Layer 2 | Epoch 49  |
|        151600 |        7.2425 | Layer 2 | Epoch 49  |
|        151700 |        7.2753 | Layer 2 | Epoch 49  |
|        151800 |        7.2369 | Layer 2 | Epoch 49  |
|        151900 |        6.7635 | Layer 2 | Epoch 50  |
|        152000 |        7.4971 | Layer 2 | Epoch 50  |
|        152100 |        6.4794 | Layer 2 | Epoch 50  |
|        152200 |        6.8933 | Layer 2 | Epoch 50  |
|        152300 |        7.6265 | Layer 2 | Epoch 50  |
|        152400 |        7.6896 | Layer 2 | Epoch 50  |
|        152500 |        7.0920 | Layer 2 | Epoch 50  |
|        152600 |        7.3704 | Layer 2 | Epoch 50  |
|        152700 |        7.4960 | Layer 2 | Epoch 50  |
|        152800 |        7.6249 | Layer 2 | Epoch 50  |
|        152900 |        7.7321 | Layer 2 | Epoch 50  |
|        153000 |        6.7957 | Layer 2 | Epoch 50  |
|        153100 |        6.8985 | Layer 2 | Epoch 50  |
|        153200 |        6.8386 | Layer 2 | Epoch 50  |
|        153300 |        6.7573 | Layer 2 | Epoch 50  |
|        153400 |        7.3812 | Layer 2 | Epoch 50  |
|        153500 |        7.2447 | Layer 2 | Epoch 50  |
|        153600 |        7.6002 | Layer 2 | Epoch 50  |
|        153700 |        7.8552 | Layer 2 | Epoch 50  |
|        153800 |        6.9383 | Layer 2 | Epoch 50  |
|        153900 |        7.0447 | Layer 2 | Epoch 50  |
|        154000 |        6.9441 | Layer 2 | Epoch 50  |
|        154100 |        6.7043 | Layer 2 | Epoch 50  |
|        154200 |        7.6024 | Layer 2 | Epoch 50  |
|        154300 |        6.7342 | Layer 2 | Epoch 50  |
|        154400 |        7.2621 | Layer 2 | Epoch 50  |
|        154500 |        6.2744 | Layer 2 | Epoch 50  |
|        154600 |        7.2995 | Layer 2 | Epoch 50  |
|        154700 |        7.5143 | Layer 2 | Epoch 50  |
|        154800 |        7.1895 | Layer 2 | Epoch 50  |
|        154900 |        6.9140 | Layer 2 | Epoch 50  |
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
Extracting labels from data in  ../dataset/*.jpeg ['S01']
(3100, 256, 256, 1)
(3100,)
(1550, 256, 256, 1)
(1550,)
(1550, 256, 256, 1)
(1550,)
Tensor("ExpandDims_1:0", shape=(250, 1), dtype=int32)
Tensor("Size:0", shape=(), dtype=int32)
31
Step 0: loss = 3.56 (0.144 sec)
Step 100: loss = 3.52 (0.065 sec)
Step 200: loss = 3.49 (0.078 sec)
Step 300: loss = 3.44 (0.334 sec)
Step 400: loss = 3.43 (0.070 sec)
Step 500: loss = 3.43 (0.070 sec)
Step 600: loss = 3.38 (0.369 sec)
Step 700: loss = 3.40 (0.067 sec)
Step 800: loss = 3.34 (0.074 sec)
Step 900: loss = 3.36 (0.397 sec)
  Num examples: 3000  Num correct: 103  Error @ 1: 0.9657
  Num examples: 1500  Num correct: 53  Error @ 1: 0.9647
  Num examples: 1500  Num correct: 53  Error @ 1: 0.9647
Step 1000: loss = 3.35 (0.080 sec)
Step 1100: loss = 3.34 (0.200 sec)
Step 1200: loss = 3.30 (0.321 sec)
Step 1300: loss = 3.31 (0.077 sec)
Step 1400: loss = 3.28 (0.071 sec)
Step 1500: loss = 3.28 (0.381 sec)
Step 1600: loss = 3.28 (0.076 sec)
Step 1700: loss = 3.26 (0.060 sec)
Step 1800: loss = 3.26 (0.691 sec)
Step 1900: loss = 3.21 (0.075 sec)
  Num examples: 3000  Num correct: 140  Error @ 1: 0.9533
  Num examples: 1500  Num correct: 65  Error @ 1: 0.9567
  Num examples: 1500  Num correct: 55  Error @ 1: 0.9633
Step 2000: loss = 3.23 (0.107 sec)
Step 2100: loss = 3.20 (0.357 sec)
Step 2200: loss = 3.20 (0.073 sec)
Step 2300: loss = 3.15 (0.075 sec)
Step 2400: loss = 3.19 (0.345 sec)
Step 2500: loss = 3.15 (0.076 sec)
Step 2600: loss = 3.13 (0.070 sec)
Step 2700: loss = 3.13 (0.469 sec)
Step 2800: loss = 3.10 (0.075 sec)
Step 2900: loss = 3.12 (0.072 sec)
  Num examples: 3000  Num correct: 422  Error @ 1: 0.8593
  Num examples: 1500  Num correct: 195  Error @ 1: 0.8700
  Num examples: 1500  Num correct: 193  Error @ 1: 0.8713
Step 3000: loss = 3.09 (1.374 sec)
Step 3100: loss = 3.08 (0.068 sec)
Step 3200: loss = 3.07 (0.067 sec)
Step 3300: loss = 3.06 (0.328 sec)
Step 3400: loss = 3.03 (0.068 sec)
Step 3500: loss = 3.04 (0.074 sec)
Step 3600: loss = 3.03 (0.405 sec)
Step 3700: loss = 3.03 (0.073 sec)
Step 3800: loss = 3.01 (0.066 sec)
Step 3900: loss = 3.00 (0.321 sec)
  Num examples: 3000  Num correct: 976  Error @ 1: 0.6747
  Num examples: 1500  Num correct: 447  Error @ 1: 0.7020
  Num examples: 1500  Num correct: 446  Error @ 1: 0.7027
Step 4000: loss = 3.02 (0.085 sec)
Step 4100: loss = 3.01 (0.068 sec)
Step 4200: loss = 2.99 (0.703 sec)
Step 4300: loss = 2.98 (0.075 sec)
Step 4400: loss = 2.99 (0.069 sec)
Step 4500: loss = 2.97 (0.326 sec)
Step 4600: loss = 2.95 (0.070 sec)
Step 4700: loss = 2.94 (0.130 sec)
Step 4800: loss = 2.94 (0.321 sec)
Step 4900: loss = 2.95 (0.068 sec)
  Num examples: 3000  Num correct: 1263  Error @ 1: 0.5790
  Num examples: 1500  Num correct: 566  Error @ 1: 0.6227
  Num examples: 1500  Num correct: 572  Error @ 1: 0.6187
Step 5000: loss = 2.93 (0.089 sec)
Step 5100: loss = 2.91 (0.335 sec)
Step 5200: loss = 2.93 (0.140 sec)
Step 5300: loss = 2.92 (0.069 sec)
Step 5400: loss = 2.92 (0.334 sec)
Step 5500: loss = 2.93 (0.073 sec)
Step 5600: loss = 2.90 (0.085 sec)
Step 5700: loss = 2.89 (0.327 sec)
Step 5800: loss = 2.89 (0.079 sec)
Step 5900: loss = 2.90 (0.071 sec)
  Num examples: 3000  Num correct: 1460  Error @ 1: 0.5133
  Num examples: 1500  Num correct: 671  Error @ 1: 0.5527
  Num examples: 1500  Num correct: 668  Error @ 1: 0.5547
Step 6000: loss = 2.90 (1.986 sec)
Step 6100: loss = 2.87 (0.078 sec)
Step 6200: loss = 2.88 (0.108 sec)
Step 6300: loss = 2.87 (0.364 sec)
Step 6400: loss = 2.88 (0.073 sec)
Step 6500: loss = 2.86 (0.071 sec)
Step 6600: loss = 2.87 (0.336 sec)
Step 6700: loss = 2.87 (0.073 sec)
Step 6800: loss = 2.87 (0.073 sec)
Step 6900: loss = 2.87 (0.327 sec)
  Num examples: 3000  Num correct: 1613  Error @ 1: 0.4623
  Num examples: 1500  Num correct: 751  Error @ 1: 0.4993
  Num examples: 1500  Num correct: 758  Error @ 1: 0.4947
Step 7000: loss = 2.85 (0.088 sec)
Step 7100: loss = 2.85 (0.071 sec)
Step 7200: loss = 2.85 (0.335 sec)
Step 7300: loss = 2.84 (0.071 sec)
Step 7400: loss = 2.84 (0.065 sec)
Step 7500: loss = 2.84 (0.840 sec)
Step 7600: loss = 2.84 (0.069 sec)
Step 7700: loss = 2.85 (0.068 sec)
Step 7800: loss = 2.85 (0.323 sec)
Step 7900: loss = 2.84 (0.072 sec)
  Num examples: 3000  Num correct: 1718  Error @ 1: 0.4273
  Num examples: 1500  Num correct: 789  Error @ 1: 0.4740
  Num examples: 1500  Num correct: 799  Error @ 1: 0.4673
Step 8000: loss = 2.85 (0.090 sec)
Step 8100: loss = 2.83 (0.318 sec)
Step 8200: loss = 2.82 (0.092 sec)
Step 8300: loss = 2.81 (0.073 sec)
