I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.77GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01', 'S02', 'S03', 'S04', 'S05']
[]
[]
Loading images  ../dataset/*.jpeg ['S01', 'S02', 'S03', 'S04', 'S05']
Number of images: 31000
Number of rows: 256
Number of cols: 256
Dataset array size:  (31000, 256, 256, 1)
(15500, 256, 256, 1)
(7750, 256, 256, 1)
(7750, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         36300 |    20662.0234 | Layer 1 | Epoch 3  |
|         36400 |    20603.1328 | Layer 1 | Epoch 3  |
|         36500 |    20283.6016 | Layer 1 | Epoch 3  |
|         36600 |    20588.6055 | Layer 1 | Epoch 3  |
|         36700 |    20301.3672 | Layer 1 | Epoch 3  |
|         36800 |    20356.8457 | Layer 1 | Epoch 3  |
|         36900 |    20473.7734 | Layer 1 | Epoch 3  |
|         37000 |    20440.6602 | Layer 1 | Epoch 3  |
|         37100 |    20369.9414 | Layer 1 | Epoch 3  |
|         37200 |    20380.2168 | Layer 1 | Epoch 3  |
|         37300 |    20387.6582 | Layer 1 | Epoch 3  |
|         37400 |    20070.9102 | Layer 1 | Epoch 3  |
|         37500 |    20478.9785 | Layer 1 | Epoch 3  |
|         37600 |    20417.6543 | Layer 1 | Epoch 3  |
|         37700 |    20279.7637 | Layer 1 | Epoch 3  |
|         37800 |    20228.6973 | Layer 1 | Epoch 3  |
|         37900 |    20237.3047 | Layer 1 | Epoch 3  |
|         38000 |    20072.8398 | Layer 1 | Epoch 3  |
|         38100 |    20255.4727 | Layer 1 | Epoch 3  |
|         38200 |    20106.3047 | Layer 1 | Epoch 3  |
|         38300 |    19975.5000 | Layer 1 | Epoch 3  |
|         38400 |    20523.0586 | Layer 1 | Epoch 3  |
|         38500 |    20228.6562 | Layer 1 | Epoch 3  |
|         38600 |    20439.3867 | Layer 1 | Epoch 3  |
|         38700 |    20157.6895 | Layer 1 | Epoch 3  |
|         38800 |    20154.3789 | Layer 1 | Epoch 3  |
|         38900 |    20245.3691 | Layer 1 | Epoch 3  |
|         39000 |    20321.1387 | Layer 1 | Epoch 3  |
|         39100 |    20250.6289 | Layer 1 | Epoch 3  |
|         39200 |    20364.5488 | Layer 1 | Epoch 3  |
|         39300 |    19815.5469 | Layer 1 | Epoch 3  |
|         39400 |    20165.4102 | Layer 1 | Epoch 3  |
|         39500 |    19872.1211 | Layer 1 | Epoch 3  |
|         39600 |    19865.1562 | Layer 1 | Epoch 3  |
|         39700 |    20338.7480 | Layer 1 | Epoch 3  |
|         39800 |    19886.4766 | Layer 1 | Epoch 3  |
|         39900 |    19893.4766 | Layer 1 | Epoch 3  |
|         40000 |    20214.7832 | Layer 1 | Epoch 3  |
|         40100 |    20447.0938 | Layer 1 | Epoch 3  |
|         40200 |    20302.5117 | Layer 1 | Epoch 3  |
|         40300 |    20277.3711 | Layer 1 | Epoch 3  |
|         40400 |    19884.5039 | Layer 1 | Epoch 3  |
|         40500 |    20188.1816 | Layer 1 | Epoch 3  |
|         40600 |    19804.1250 | Layer 1 | Epoch 3  |
|         40700 |    19775.8633 | Layer 1 | Epoch 3  |
|         40800 |    20231.9727 | Layer 1 | Epoch 3  |
|         40900 |    19975.5195 | Layer 1 | Epoch 3  |
|         41000 |    19947.9180 | Layer 1 | Epoch 3  |
|         41100 |    19929.5547 | Layer 1 | Epoch 3  |
|         41200 |    20017.6211 | Layer 1 | Epoch 3  |
|         41300 |    19962.5586 | Layer 1 | Epoch 3  |
|         41400 |    19841.7441 | Layer 1 | Epoch 3  |
|         41500 |    20395.3516 | Layer 1 | Epoch 3  |
|         41600 |    19840.2109 | Layer 1 | Epoch 3  |
|         41700 |    19866.3984 | Layer 1 | Epoch 3  |
|         41800 |    19909.1016 | Layer 1 | Epoch 3  |
|         41900 |    19691.8477 | Layer 1 | Epoch 3  |
|         42000 |    20078.4746 | Layer 1 | Epoch 3  |
|         42100 |    19732.4844 | Layer 1 | Epoch 3  |
|         42200 |    19608.2051 | Layer 1 | Epoch 3  |
|         42300 |    20498.3984 | Layer 1 | Epoch 3  |
|         42400 |    19973.5352 | Layer 1 | Epoch 3  |
|         42500 |    19849.4668 | Layer 1 | Epoch 3  |
|         42600 |    19774.8145 | Layer 1 | Epoch 3  |
|         42700 |    19820.7383 | Layer 1 | Epoch 3  |
|         42800 |    19905.9023 | Layer 1 | Epoch 3  |
|         42900 |    19714.4609 | Layer 1 | Epoch 3  |
|         43000 |    19753.5293 | Layer 1 | Epoch 3  |
|         43100 |    20017.7207 | Layer 1 | Epoch 3  |
|         43200 |    19953.9961 | Layer 1 | Epoch 3  |
|         43300 |    19917.9258 | Layer 1 | Epoch 3  |
|         43400 |    19862.3184 | Layer 1 | Epoch 3  |
|         43500 |    19842.6543 | Layer 1 | Epoch 3  |
|         43600 |    19703.6387 | Layer 1 | Epoch 3  |
|         43700 |    19987.3066 | Layer 1 | Epoch 3  |
|         43800 |    19676.0879 | Layer 1 | Epoch 3  |
|         43900 |    19744.2656 | Layer 1 | Epoch 3  |
|         44000 |    19971.0312 | Layer 1 | Epoch 3  |
|         44100 |    19948.2871 | Layer 1 | Epoch 3  |
|         44200 |    19562.1367 | Layer 1 | Epoch 3  |
|         44300 |    19955.0273 | Layer 1 | Epoch 3  |
|         44400 |    19871.9609 | Layer 1 | Epoch 3  |
|         44500 |    19471.8867 | Layer 1 | Epoch 3  |
|         44600 |    19810.9746 | Layer 1 | Epoch 3  |
|         44700 |    19721.7734 | Layer 1 | Epoch 3  |
|         44800 |    19378.3926 | Layer 1 | Epoch 3  |
|         44900 |    19835.2598 | Layer 1 | Epoch 3  |
|         45000 |    19478.6094 | Layer 1 | Epoch 3  |
|         45100 |    19586.2969 | Layer 1 | Epoch 3  |
|         45200 |    19876.0215 | Layer 1 | Epoch 3  |
|         45300 |    19653.0508 | Layer 1 | Epoch 3  |
|         45400 |    19830.9922 | Layer 1 | Epoch 3  |
|         45500 |    19457.0488 | Layer 1 | Epoch 3  |
|         45600 |    19565.3145 | Layer 1 | Epoch 3  |
|         45700 |    19623.7363 | Layer 1 | Epoch 3  |
|         45800 |    19599.9492 | Layer 1 | Epoch 3  |
|         45900 |    19288.2715 | Layer 1 | Epoch 3  |
|         46000 |    19663.9824 | Layer 1 | Epoch 3  |
|         46100 |    19492.7070 | Layer 1 | Epoch 3  |
|         46200 |    19778.9902 | Layer 1 | Epoch 3  |
|         46300 |    19848.3203 | Layer 1 | Epoch 3  |
|         46400 |    19683.9414 | Layer 1 | Epoch 3  |
|         46500 |    19342.7910 | Layer 1 | Epoch 4  |
|         46600 |    19396.6641 | Layer 1 | Epoch 4  |
|         46700 |    19583.6719 | Layer 1 | Epoch 4  |
|         46800 |    19638.0605 | Layer 1 | Epoch 4  |
|         46900 |    19263.8105 | Layer 1 | Epoch 4  |
|         47000 |    19510.5078 | Layer 1 | Epoch 4  |
|         47100 |    19417.0586 | Layer 1 | Epoch 4  |
|         47200 |    19534.6953 | Layer 1 | Epoch 4  |
|         47300 |    19705.2344 | Layer 1 | Epoch 4  |
|         47400 |    19599.5508 | Layer 1 | Epoch 4  |
|         47500 |    19466.5742 | Layer 1 | Epoch 4  |
|         47600 |    19179.0703 | Layer 1 | Epoch 4  |
|         47700 |    19418.3809 | Layer 1 | Epoch 4  |
|         47800 |    19153.7207 | Layer 1 | Epoch 4  |
|         47900 |    19369.3867 | Layer 1 | Epoch 4  |
|         48000 |    19462.3164 | Layer 1 | Epoch 4  |
|         48100 |    19517.1680 | Layer 1 | Epoch 4  |
|         48200 |    19506.5566 | Layer 1 | Epoch 4  |
|         48300 |    19311.3770 | Layer 1 | Epoch 4  |
|         48400 |    19466.7539 | Layer 1 | Epoch 4  |
|         48500 |    19492.0332 | Layer 1 | Epoch 4  |
|         48600 |    19142.5527 | Layer 1 | Epoch 4  |
|         48700 |    19455.1680 | Layer 1 | Epoch 4  |
|         48800 |    19400.9453 | Layer 1 | Epoch 4  |
|         48900 |    19219.9941 | Layer 1 | Epoch 4  |
|         49000 |    19367.2480 | Layer 1 | Epoch 4  |
|         49100 |    19233.2598 | Layer 1 | Epoch 4  |
|         49200 |    19569.6973 | Layer 1 | Epoch 4  |
|         49300 |    19836.9375 | Layer 1 | Epoch 4  |
|         49400 |    19208.5449 | Layer 1 | Epoch 4  |
|         49500 |    19361.5938 | Layer 1 | Epoch 4  |
|         49600 |    19499.2812 | Layer 1 | Epoch 4  |
|         49700 |    19208.0645 | Layer 1 | Epoch 4  |
|         49800 |    19006.5781 | Layer 1 | Epoch 4  |
|         49900 |    19157.8223 | Layer 1 | Epoch 4  |
|         50000 |    19358.7422 | Layer 1 | Epoch 4  |
|         50100 |    19297.4648 | Layer 1 | Epoch 4  |
|         50200 |    19342.4316 | Layer 1 | Epoch 4  |
|         50300 |    19605.6738 | Layer 1 | Epoch 4  |
|         50400 |    19464.3730 | Layer 1 | Epoch 4  |
|         50500 |    19336.6172 | Layer 1 | Epoch 4  |
|         50600 |    19094.5078 | Layer 1 | Epoch 4  |
|         50700 |    19229.4395 | Layer 1 | Epoch 4  |
|         50800 |    19328.3262 | Layer 1 | Epoch 4  |
|         50900 |    19316.5762 | Layer 1 | Epoch 4  |
|         51000 |    19107.3145 | Layer 1 | Epoch 4  |
|         51100 |    19165.4023 | Layer 1 | Epoch 4  |
|         51200 |    19122.9785 | Layer 1 | Epoch 4  |
|         51300 |    19526.0664 | Layer 1 | Epoch 4  |
|         51400 |    18963.0996 | Layer 1 | Epoch 4  |
|         51500 |    18971.7773 | Layer 1 | Epoch 4  |
|         51600 |    19262.6094 | Layer 1 | Epoch 4  |
|         51700 |    19222.8125 | Layer 1 | Epoch 4  |
|         51800 |    19461.7090 | Layer 1 | Epoch 4  |
|         51900 |    19500.0879 | Layer 1 | Epoch 4  |
|         52000 |    19356.9121 | Layer 1 | Epoch 4  |
|         52100 |    19184.3301 | Layer 1 | Epoch 4  |
|         52200 |    19169.9355 | Layer 1 | Epoch 4  |
|         52300 |    19143.4082 | Layer 1 | Epoch 4  |
|         52400 |    19175.8047 | Layer 1 | Epoch 4  |
|         52500 |    19251.8105 | Layer 1 | Epoch 4  |
|         52600 |    19187.4609 | Layer 1 | Epoch 4  |
|         52700 |    19246.1016 | Layer 1 | Epoch 4  |
|         52800 |    19048.4844 | Layer 1 | Epoch 4  |
|         52900 |    19206.6602 | Layer 1 | Epoch 4  |
|         53000 |    18725.2480 | Layer 1 | Epoch 4  |
|         53100 |    19097.4043 | Layer 1 | Epoch 4  |
|         53200 |    19278.6133 | Layer 1 | Epoch 4  |
|         53300 |    19019.4688 | Layer 1 | Epoch 4  |
|         53400 |    19343.3281 | Layer 1 | Epoch 4  |
|         53500 |    19269.0918 | Layer 1 | Epoch 4  |
|         53600 |    19406.6836 | Layer 1 | Epoch 4  |
|         53700 |    19007.9668 | Layer 1 | Epoch 4  |
|         53800 |    18771.5430 | Layer 1 | Epoch 4  |
|         53900 |    19105.6602 | Layer 1 | Epoch 4  |
|         54000 |    19233.9219 | Layer 1 | Epoch 4  |
|         54100 |    19281.9180 | Layer 1 | Epoch 4  |
|         54200 |    18906.5801 | Layer 1 | Epoch 4  |
|         54300 |    19310.1602 | Layer 1 | Epoch 4  |
|         54400 |    19003.3047 | Layer 1 | Epoch 4  |
|         54500 |    19173.9277 | Layer 1 | Epoch 4  |
|         54600 |    19108.6719 | Layer 1 | Epoch 4  |
|         54700 |    19027.6777 | Layer 1 | Epoch 4  |
|         54800 |    19062.6484 | Layer 1 | Epoch 4  |
|         54900 |    19358.1406 | Layer 1 | Epoch 4  |
|         55000 |    19184.3223 | Layer 1 | Epoch 4  |
|         55100 |    18901.2344 | Layer 1 | Epoch 4  |
|         55200 |    19237.0020 | Layer 1 | Epoch 4  |
|         55300 |    18740.8086 | Layer 1 | Epoch 4  |
|         55400 |    19338.5859 | Layer 1 | Epoch 4  |
|         55500 |    18699.3691 | Layer 1 | Epoch 4  |
|         55600 |    19143.3125 | Layer 1 | Epoch 4  |
|         55700 |    18859.8516 | Layer 1 | Epoch 4  |
|         55800 |    19170.2715 | Layer 1 | Epoch 4  |
|         55900 |    18969.3086 | Layer 1 | Epoch 4  |
|         56000 |    18496.9570 | Layer 1 | Epoch 4  |
|         56100 |    19073.3242 | Layer 1 | Epoch 4  |
|         56200 |    18699.0879 | Layer 1 | Epoch 4  |
|         56300 |    19084.5977 | Layer 1 | Epoch 4  |
|         56400 |    19091.2031 | Layer 1 | Epoch 4  |
|         56500 |    19071.0332 | Layer 1 | Epoch 4  |
|         56600 |    19078.2852 | Layer 1 | Epoch 4  |
|         56700 |    18998.0938 | Layer 1 | Epoch 4  |
|         56800 |    18756.0723 | Layer 1 | Epoch 4  |
|         56900 |    18843.0176 | Layer 1 | Epoch 4  |
|         57000 |    19121.4004 | Layer 1 | Epoch 4  |
|         57100 |    18730.1348 | Layer 1 | Epoch 4  |
|         57200 |    18921.0137 | Layer 1 | Epoch 4  |
|         57300 |    18964.9883 | Layer 1 | Epoch 4  |
|         57400 |    18924.2422 | Layer 1 | Epoch 4  |
|         57500 |    18584.7949 | Layer 1 | Epoch 4  |
|         57600 |    18629.7656 | Layer 1 | Epoch 4  |
|         57700 |    18986.7246 | Layer 1 | Epoch 4  |
|         57800 |    18808.8105 | Layer 1 | Epoch 4  |
|         57900 |    18905.0859 | Layer 1 | Epoch 4  |
|         58000 |    18633.6133 | Layer 1 | Epoch 4  |
|         58100 |    18799.9609 | Layer 1 | Epoch 4  |
|         58200 |    18983.5430 | Layer 1 | Epoch 4  |
|         58300 |    19126.4512 | Layer 1 | Epoch 4  |
|         58400 |    19153.9180 | Layer 1 | Epoch 4  |
|         58500 |    18881.1172 | Layer 1 | Epoch 4  |
|         58600 |    18730.6504 | Layer 1 | Epoch 4  |
|         58700 |    18765.8047 | Layer 1 | Epoch 4  |
|         58800 |    18722.4609 | Layer 1 | Epoch 4  |
|         58900 |    18782.3223 | Layer 1 | Epoch 4  |
|         59000 |    19074.4746 | Layer 1 | Epoch 4  |
|         59100 |    18675.8242 | Layer 1 | Epoch 4  |
|         59200 |    18565.0801 | Layer 1 | Epoch 4  |
|         59300 |    18784.6680 | Layer 1 | Epoch 4  |
|         59400 |    18324.3555 | Layer 1 | Epoch 4  |
|         59500 |    18539.0977 | Layer 1 | Epoch 4  |
|         59600 |    18618.1191 | Layer 1 | Epoch 4  |
|         59700 |    19026.2793 | Layer 1 | Epoch 4  |
|         59800 |    18448.3789 | Layer 1 | Epoch 4  |
|         59900 |    18807.9219 | Layer 1 | Epoch 4  |
|         60000 |    19051.5762 | Layer 1 | Epoch 4  |
|         60100 |    18398.9824 | Layer 1 | Epoch 4  |
|         60200 |    18442.9336 | Layer 1 | Epoch 4  |
|         60300 |    18999.2930 | Layer 1 | Epoch 4  |
|         60400 |    18997.6016 | Layer 1 | Epoch 4  |
|         60500 |    19149.5625 | Layer 1 | Epoch 4  |
|         60600 |    18584.2402 | Layer 1 | Epoch 4  |
|         60700 |    18747.9355 | Layer 1 | Epoch 4  |
|         60800 |    18692.2500 | Layer 1 | Epoch 4  |
|         60900 |    18846.6426 | Layer 1 | Epoch 4  |
|         61000 |    18755.6934 | Layer 1 | Epoch 4  |
|         61100 |    18193.2754 | Layer 1 | Epoch 4  |
|         61200 |    18504.5449 | Layer 1 | Epoch 4  |
|         61300 |    18752.7891 | Layer 1 | Epoch 4  |
|         61400 |    18887.0742 | Layer 1 | Epoch 4  |
|         61500 |    18664.2383 | Layer 1 | Epoch 4  |
|         61600 |    18676.3555 | Layer 1 | Epoch 4  |
|         61700 |    18845.0371 | Layer 1 | Epoch 4  |
|         61800 |    18926.5352 | Layer 1 | Epoch 4  |
|         61900 |    18273.6895 | Layer 1 | Epoch 4  |
|         62000 |    18732.6270 | Layer 1 | Epoch 5  |
|         62100 |    18961.7949 | Layer 1 | Epoch 5  |
|         62200 |    18443.3613 | Layer 1 | Epoch 5  |
|         62300 |    18513.1816 | Layer 1 | Epoch 5  |
|         62400 |    18949.0762 | Layer 1 | Epoch 5  |
|         62500 |    18609.8906 | Layer 1 | Epoch 5  |
|         62600 |    18813.3164 | Layer 1 | Epoch 5  |
|         62700 |    18823.9238 | Layer 1 | Epoch 5  |
|         62800 |    18310.2578 | Layer 1 | Epoch 5  |
|         62900 |    18615.3516 | Layer 1 | Epoch 5  |
|         63000 |    18559.0352 | Layer 1 | Epoch 5  |
|         63100 |    18419.5742 | Layer 1 | Epoch 5  |
|         63200 |    18829.7207 | Layer 1 | Epoch 5  |
|         63300 |    18571.2871 | Layer 1 | Epoch 5  |
|         63400 |    18739.3867 | Layer 1 | Epoch 5  |
|         63500 |    18631.1836 | Layer 1 | Epoch 5  |
|         63600 |    18608.1094 | Layer 1 | Epoch 5  |
|         63700 |    18624.3086 | Layer 1 | Epoch 5  |
|         63800 |    18513.5684 | Layer 1 | Epoch 5  |
|         63900 |    18598.4922 | Layer 1 | Epoch 5  |
|         64000 |    18855.0410 | Layer 1 | Epoch 5  |
|         64100 |    18976.5703 | Layer 1 | Epoch 5  |
|         64200 |    18767.9766 | Layer 1 | Epoch 5  |
|         64300 |    18759.0645 | Layer 1 | Epoch 5  |
|         64400 |    18427.6953 | Layer 1 | Epoch 5  |
|         64500 |    18632.0742 | Layer 1 | Epoch 5  |
|         64600 |    18693.3086 | Layer 1 | Epoch 5  |
|         64700 |    18468.1836 | Layer 1 | Epoch 5  |
|         64800 |    18759.0762 | Layer 1 | Epoch 5  |
|         64900 |    18544.3008 | Layer 1 | Epoch 5  |
|         65000 |    18441.0254 | Layer 1 | Epoch 5  |
|         65100 |    18195.5215 | Layer 1 | Epoch 5  |
|         65200 |    18910.3379 | Layer 1 | Epoch 5  |
|         65300 |    18279.6445 | Layer 1 | Epoch 5  |
|         65400 |    18514.8320 | Layer 1 | Epoch 5  |
|         65500 |    18269.3574 | Layer 1 | Epoch 5  |
|         65600 |    18630.5117 | Layer 1 | Epoch 5  |
|         65700 |    18528.5273 | Layer 1 | Epoch 5  |
|         65800 |    18452.8828 | Layer 1 | Epoch 5  |
|         65900 |    18765.6641 | Layer 1 | Epoch 5  |
|         66000 |    18328.3711 | Layer 1 | Epoch 5  |
|         66100 |    18406.1426 | Layer 1 | Epoch 5  |
|         66200 |    18392.0059 | Layer 1 | Epoch 5  |
|         66300 |    18556.2637 | Layer 1 | Epoch 5  |
|         66400 |    18640.2227 | Layer 1 | Epoch 5  |
|         66500 |    18579.3320 | Layer 1 | Epoch 5  |
|         66600 |    18510.1641 | Layer 1 | Epoch 5  |
|         66700 |    18198.2051 | Layer 1 | Epoch 5  |
|         66800 |    18544.2520 | Layer 1 | Epoch 5  |
|         66900 |    18259.6992 | Layer 1 | Epoch 5  |
|         67000 |    18628.7422 | Layer 1 | Epoch 5  |
|         67100 |    18722.9805 | Layer 1 | Epoch 5  |
|         67200 |    18560.1484 | Layer 1 | Epoch 5  |
|         67300 |    18547.6191 | Layer 1 | Epoch 5  |
|         67400 |    18536.8242 | Layer 1 | Epoch 5  |
|         67500 |    18289.4902 | Layer 1 | Epoch 5  |
|         67600 |    18364.0391 | Layer 1 | Epoch 5  |
|         67700 |    18631.1621 | Layer 1 | Epoch 5  |
|         67800 |    18584.2188 | Layer 1 | Epoch 5  |
|         67900 |    18382.9297 | Layer 1 | Epoch 5  |
|         68000 |    18372.7891 | Layer 1 | Epoch 5  |
|         68100 |    18392.2520 | Layer 1 | Epoch 5  |
|         68200 |    17991.6367 | Layer 1 | Epoch 5  |
|         68300 |    18335.5391 | Layer 1 | Epoch 5  |
|         68400 |    18103.2402 | Layer 1 | Epoch 5  |
|         68500 |    18339.3047 | Layer 1 | Epoch 5  |
|         68600 |    18533.8242 | Layer 1 | Epoch 5  |
|         68700 |    18310.4844 | Layer 1 | Epoch 5  |
|         68800 |    18732.3945 | Layer 1 | Epoch 5  |
|         68900 |    18382.4746 | Layer 1 | Epoch 5  |
|         69000 |    18417.3477 | Layer 1 | Epoch 5  |
|         69100 |    18287.3770 | Layer 1 | Epoch 5  |
|         69200 |    18300.5020 | Layer 1 | Epoch 5  |
|         69300 |    18633.4746 | Layer 1 | Epoch 5  |
|         69400 |    18662.1719 | Layer 1 | Epoch 5  |
|         69500 |    18393.6289 | Layer 1 | Epoch 5  |
|         69600 |    18222.6465 | Layer 1 | Epoch 5  |
|         69700 |    18436.7383 | Layer 1 | Epoch 5  |
|         69800 |    18246.2266 | Layer 1 | Epoch 5  |
|         69900 |    18254.5859 | Layer 1 | Epoch 5  |
|         70000 |    18621.1602 | Layer 1 | Epoch 5  |
|         70100 |    18379.5918 | Layer 1 | Epoch 5  |
|         70200 |    18766.2227 | Layer 1 | Epoch 5  |
|         70300 |    18367.2168 | Layer 1 | Epoch 5  |
|         70400 |    18245.2031 | Layer 1 | Epoch 5  |
|         70500 |    18384.0352 | Layer 1 | Epoch 5  |
|         70600 |    18627.3125 | Layer 1 | Epoch 5  |
|         70700 |    18354.3262 | Layer 1 | Epoch 5  |
|         70800 |    18204.9844 | Layer 1 | Epoch 5  |
|         70900 |    18390.8828 | Layer 1 | Epoch 5  |
|         71000 |    18486.0840 | Layer 1 | Epoch 5  |
|         71100 |    18429.9785 | Layer 1 | Epoch 5  |
|         71200 |    18675.0547 | Layer 1 | Epoch 5  |
|         71300 |    18376.9473 | Layer 1 | Epoch 5  |
|         71400 |    18326.9688 | Layer 1 | Epoch 5  |
|         71500 |    18563.8809 | Layer 1 | Epoch 5  |
|         71600 |    18650.3535 | Layer 1 | Epoch 5  |
|         71700 |    18776.0078 | Layer 1 | Epoch 5  |
|         71800 |    18506.3242 | Layer 1 | Epoch 5  |
|         71900 |    18127.9082 | Layer 1 | Epoch 5  |
|         72000 |    18285.0859 | Layer 1 | Epoch 5  |
|         72100 |    18181.4707 | Layer 1 | Epoch 5  |
|         72200 |    18377.0195 | Layer 1 | Epoch 5  |
|         72300 |    18559.3789 | Layer 1 | Epoch 5  |
|         72400 |    18580.2969 | Layer 1 | Epoch 5  |
|         72500 |    18211.0059 | Layer 1 | Epoch 5  |
|         72600 |    18410.5742 | Layer 1 | Epoch 5  |
|         72700 |    18192.7051 | Layer 1 | Epoch 5  |
|         72800 |    18247.6445 | Layer 1 | Epoch 5  |
|         72900 |    18289.1855 | Layer 1 | Epoch 5  |
|         73000 |    18183.0957 | Layer 1 | Epoch 5  |
|         73100 |    18158.4648 | Layer 1 | Epoch 5  |
|         73200 |    18163.1465 | Layer 1 | Epoch 5  |
|         73300 |    18120.3242 | Layer 1 | Epoch 5  |
|         73400 |    18359.5391 | Layer 1 | Epoch 5  |
|         73500 |    18513.3633 | Layer 1 | Epoch 5  |
|         73600 |    18368.0742 | Layer 1 | Epoch 5  |
|         73700 |    17829.3555 | Layer 1 | Epoch 5  |
|         73800 |    18198.0508 | Layer 1 | Epoch 5  |
|         73900 |    18140.4199 | Layer 1 | Epoch 5  |
|         74000 |    18584.5234 | Layer 1 | Epoch 5  |
|         74100 |    18107.7188 | Layer 1 | Epoch 5  |
|         74200 |    18214.8809 | Layer 1 | Epoch 5  |
|         74300 |    18103.6406 | Layer 1 | Epoch 5  |
|         74400 |    18315.6465 | Layer 1 | Epoch 5  |
|         74500 |    17960.5430 | Layer 1 | Epoch 5  |
|         74600 |    18180.2988 | Layer 1 | Epoch 5  |
|         74700 |    18353.9961 | Layer 1 | Epoch 5  |
|         74800 |    17982.3477 | Layer 1 | Epoch 5  |
|         74900 |    17830.8496 | Layer 1 | Epoch 5  |
|         75000 |    18054.4668 | Layer 1 | Epoch 5  |
|         75100 |    18175.0996 | Layer 1 | Epoch 5  |
|         75200 |    18275.5723 | Layer 1 | Epoch 5  |
|         75300 |    18162.6367 | Layer 1 | Epoch 5  |
|         75400 |    18349.6055 | Layer 1 | Epoch 5  |
|         75500 |    18405.1250 | Layer 1 | Epoch 5  |
|         75600 |    18085.1055 | Layer 1 | Epoch 5  |
|         75700 |    18146.2734 | Layer 1 | Epoch 5  |
|         75800 |    18568.0898 | Layer 1 | Epoch 5  |
|         75900 |    18158.8438 | Layer 1 | Epoch 5  |
|         76000 |    18213.6406 | Layer 1 | Epoch 5  |
|         76100 |    18139.0000 | Layer 1 | Epoch 5  |
|         76200 |    18369.5605 | Layer 1 | Epoch 5  |
|         76300 |    17973.4336 | Layer 1 | Epoch 5  |
|         76400 |    18312.4395 | Layer 1 | Epoch 5  |
|         76500 |    18423.4922 | Layer 1 | Epoch 5  |
|         76600 |    18094.8027 | Layer 1 | Epoch 5  |
|         76700 |    18419.4805 | Layer 1 | Epoch 5  |
|         76800 |    18089.0430 | Layer 1 | Epoch 5  |
|         76900 |    18091.7344 | Layer 1 | Epoch 5  |
|         77000 |    18381.0059 | Layer 1 | Epoch 5  |
|         77100 |    18382.9395 | Layer 1 | Epoch 5  |
|         77200 |    18370.1895 | Layer 1 | Epoch 5  |
|         77300 |    17919.5410 | Layer 1 | Epoch 5  |
|         77400 |    18149.0176 | Layer 1 | Epoch 5  |
|         77500 |    17590.3906 | Layer 1 | Epoch 6  |
|         77600 |    17915.7852 | Layer 1 | Epoch 6  |
|         77700 |    17877.5469 | Layer 1 | Epoch 6  |
|         77800 |    18393.8633 | Layer 1 | Epoch 6  |
|         77900 |    17995.7559 | Layer 1 | Epoch 6  |
|         78000 |    18382.9648 | Layer 1 | Epoch 6  |
|         78100 |    17850.5234 | Layer 1 | Epoch 6  |
|         78200 |    18131.6211 | Layer 1 | Epoch 6  |
|         78300 |    18170.0059 | Layer 1 | Epoch 6  |
|         78400 |    18260.8652 | Layer 1 | Epoch 6  |
|         78500 |    18238.6230 | Layer 1 | Epoch 6  |
|         78600 |    17978.1152 | Layer 1 | Epoch 6  |
|         78700 |    17751.2285 | Layer 1 | Epoch 6  |
|         78800 |    18056.4668 | Layer 1 | Epoch 6  |
|         78900 |    18558.2969 | Layer 1 | Epoch 6  |
|         79000 |    18044.6328 | Layer 1 | Epoch 6  |
|         79100 |    18051.2578 | Layer 1 | Epoch 6  |
|         79200 |    18390.8477 | Layer 1 | Epoch 6  |
|         79300 |    18043.4336 | Layer 1 | Epoch 6  |
|         79400 |    17966.3301 | Layer 1 | Epoch 6  |
|         79500 |    18138.0254 | Layer 1 | Epoch 6  |
|         79600 |    18080.4688 | Layer 1 | Epoch 6  |
|         79700 |    17963.9883 | Layer 1 | Epoch 6  |
|         79800 |    18218.3828 | Layer 1 | Epoch 6  |
|         79900 |    18020.0059 | Layer 1 | Epoch 6  |
|         80000 |    18301.7773 | Layer 1 | Epoch 6  |
|         80100 |    18162.2852 | Layer 1 | Epoch 6  |
|         80200 |    18289.0742 | Layer 1 | Epoch 6  |
