I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: Tesla P100-PCIE-16GB
major: 6 minor: 0 memoryClockRate (GHz) 1.3285
pciBusID 0000:03:00.0
Total memory: 15.89GiB
Free memory: 15.34GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: Tesla P100-PCIE-16GB, pci bus id: 0000:03:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         42100 |    19361.5234 | Layer 1 | Epoch 14  |
|         42200 |    19356.2285 | Layer 1 | Epoch 14  |
|         42300 |    19533.7930 | Layer 1 | Epoch 14  |
|         42400 |    19414.2129 | Layer 1 | Epoch 14  |
|         42500 |    19674.8398 | Layer 1 | Epoch 14  |
|         42600 |    19523.2305 | Layer 1 | Epoch 14  |
|         42700 |    19529.0078 | Layer 1 | Epoch 14  |
|         42800 |    19516.5000 | Layer 1 | Epoch 14  |
|         42900 |    19419.0195 | Layer 1 | Epoch 14  |
|         43000 |    19243.5879 | Layer 1 | Epoch 14  |
|         43100 |    19414.6953 | Layer 1 | Epoch 14  |
|         43200 |    19754.0938 | Layer 1 | Epoch 14  |
|         43300 |    19437.3203 | Layer 1 | Epoch 14  |
|         43400 |    19460.5430 | Layer 1 | Epoch 15  |
|         43500 |    19411.1602 | Layer 1 | Epoch 15  |
|         43600 |    19567.9023 | Layer 1 | Epoch 15  |
|         43700 |    19053.6602 | Layer 1 | Epoch 15  |
|         43800 |    19350.4883 | Layer 1 | Epoch 15  |
|         43900 |    19359.7715 | Layer 1 | Epoch 15  |
|         44000 |    19196.4863 | Layer 1 | Epoch 15  |
|         44100 |    19369.4570 | Layer 1 | Epoch 15  |
|         44200 |    19243.7656 | Layer 1 | Epoch 15  |
|         44300 |    19202.5312 | Layer 1 | Epoch 15  |
|         44400 |    19104.9629 | Layer 1 | Epoch 15  |
|         44500 |    19202.3789 | Layer 1 | Epoch 15  |
|         44600 |    19331.6953 | Layer 1 | Epoch 15  |
|         44700 |    19348.2480 | Layer 1 | Epoch 15  |
|         44800 |    19400.2461 | Layer 1 | Epoch 15  |
|         44900 |    19358.6113 | Layer 1 | Epoch 15  |
|         45000 |    19210.5840 | Layer 1 | Epoch 15  |
|         45100 |    19151.5000 | Layer 1 | Epoch 15  |
|         45200 |    19292.7500 | Layer 1 | Epoch 15  |
|         45300 |    19085.1855 | Layer 1 | Epoch 15  |
|         45400 |    19319.1680 | Layer 1 | Epoch 15  |
|         45500 |    19380.6836 | Layer 1 | Epoch 15  |
|         45600 |    19087.0879 | Layer 1 | Epoch 15  |
|         45700 |    19440.7285 | Layer 1 | Epoch 15  |
|         45800 |    19517.3145 | Layer 1 | Epoch 15  |
|         45900 |    19343.1914 | Layer 1 | Epoch 15  |
|         46000 |    19303.7871 | Layer 1 | Epoch 15  |
|         46100 |    19255.6797 | Layer 1 | Epoch 15  |
|         46200 |    19072.5039 | Layer 1 | Epoch 15  |
|         46300 |    18872.3613 | Layer 1 | Epoch 15  |
|         46400 |    19308.8086 | Layer 1 | Epoch 15  |
|         46500 |    19209.8887 | Layer 1 | Epoch 16  |
|         46600 |    19253.8301 | Layer 1 | Epoch 16  |
|         46700 |    19261.1758 | Layer 1 | Epoch 16  |
|         46800 |    19266.1602 | Layer 1 | Epoch 16  |
|         46900 |    19178.0215 | Layer 1 | Epoch 16  |
|         47000 |    19586.1445 | Layer 1 | Epoch 16  |
|         47100 |    18958.1152 | Layer 1 | Epoch 16  |
|         47200 |    19275.0801 | Layer 1 | Epoch 16  |
|         47300 |    19246.7891 | Layer 1 | Epoch 16  |
|         47400 |    19353.3105 | Layer 1 | Epoch 16  |
|         47500 |    18977.8965 | Layer 1 | Epoch 16  |
|         47600 |    19175.8047 | Layer 1 | Epoch 16  |
|         47700 |    19357.2578 | Layer 1 | Epoch 16  |
|         47800 |    18989.0840 | Layer 1 | Epoch 16  |
|         47900 |    19014.3770 | Layer 1 | Epoch 16  |
|         48000 |    19033.0293 | Layer 1 | Epoch 16  |
|         48100 |    19357.0254 | Layer 1 | Epoch 16  |
|         48200 |    19124.1074 | Layer 1 | Epoch 16  |
|         48300 |    19229.7891 | Layer 1 | Epoch 16  |
|         48400 |    18889.5195 | Layer 1 | Epoch 16  |
|         48500 |    18863.5664 | Layer 1 | Epoch 16  |
|         48600 |    18989.3770 | Layer 1 | Epoch 16  |
|         48700 |    18846.5371 | Layer 1 | Epoch 16  |
|         48800 |    19163.6152 | Layer 1 | Epoch 16  |
|         48900 |    18992.8633 | Layer 1 | Epoch 16  |
|         49000 |    19054.1328 | Layer 1 | Epoch 16  |
|         49100 |    18859.6719 | Layer 1 | Epoch 16  |
|         49200 |    19004.4434 | Layer 1 | Epoch 16  |
|         49300 |    19122.7305 | Layer 1 | Epoch 16  |
|         49400 |    19049.4883 | Layer 1 | Epoch 16  |
|         49500 |    19057.6836 | Layer 1 | Epoch 16  |
|         49600 |    18887.9883 | Layer 1 | Epoch 17  |
|         49700 |    18847.7344 | Layer 1 | Epoch 17  |
|         49800 |    18918.7070 | Layer 1 | Epoch 17  |
|         49900 |    18639.5273 | Layer 1 | Epoch 17  |
|         50000 |    18876.8652 | Layer 1 | Epoch 17  |
|         50100 |    18972.0820 | Layer 1 | Epoch 17  |
|         50200 |    18914.7109 | Layer 1 | Epoch 17  |
|         50300 |    18903.9043 | Layer 1 | Epoch 17  |
|         50400 |    18896.4219 | Layer 1 | Epoch 17  |
|         50500 |    19067.9277 | Layer 1 | Epoch 17  |
|         50600 |    19059.7461 | Layer 1 | Epoch 17  |
|         50700 |    18803.5391 | Layer 1 | Epoch 17  |
|         50800 |    18599.2363 | Layer 1 | Epoch 17  |
|         50900 |    18856.4766 | Layer 1 | Epoch 17  |
|         51000 |    18601.7109 | Layer 1 | Epoch 17  |
|         51100 |    18754.0059 | Layer 1 | Epoch 17  |
|         51200 |    18866.5234 | Layer 1 | Epoch 17  |
|         51300 |    19072.7480 | Layer 1 | Epoch 17  |
|         51400 |    18680.4512 | Layer 1 | Epoch 17  |
|         51500 |    18842.7812 | Layer 1 | Epoch 17  |
|         51600 |    18757.6855 | Layer 1 | Epoch 17  |
|         51700 |    18791.9590 | Layer 1 | Epoch 17  |
|         51800 |    18778.5840 | Layer 1 | Epoch 17  |
|         51900 |    18718.6152 | Layer 1 | Epoch 17  |
|         52000 |    19014.7578 | Layer 1 | Epoch 17  |
|         52100 |    18818.7578 | Layer 1 | Epoch 17  |
|         52200 |    18817.1348 | Layer 1 | Epoch 17  |
|         52300 |    18889.0371 | Layer 1 | Epoch 17  |
|         52400 |    19011.0898 | Layer 1 | Epoch 17  |
|         52500 |    18860.6992 | Layer 1 | Epoch 17  |
|         52600 |    18823.3242 | Layer 1 | Epoch 17  |
|         52700 |    18782.1055 | Layer 1 | Epoch 18  |
|         52800 |    19161.3027 | Layer 1 | Epoch 18  |
|         52900 |    18800.0391 | Layer 1 | Epoch 18  |
|         53000 |    18903.1387 | Layer 1 | Epoch 18  |
|         53100 |    18687.4434 | Layer 1 | Epoch 18  |
|         53200 |    19056.6641 | Layer 1 | Epoch 18  |
|         53300 |    19093.1523 | Layer 1 | Epoch 18  |
|         53400 |    19180.9160 | Layer 1 | Epoch 18  |
|         53500 |    18624.0000 | Layer 1 | Epoch 18  |
|         53600 |    18869.7422 | Layer 1 | Epoch 18  |
|         53700 |    18752.3320 | Layer 1 | Epoch 18  |
|         53800 |    18689.6094 | Layer 1 | Epoch 18  |
|         53900 |    18937.1406 | Layer 1 | Epoch 18  |
|         54000 |    18691.6035 | Layer 1 | Epoch 18  |
|         54100 |    18783.8320 | Layer 1 | Epoch 18  |
|         54200 |    18933.1641 | Layer 1 | Epoch 18  |
|         54300 |    19085.0156 | Layer 1 | Epoch 18  |
|         54400 |    18890.5117 | Layer 1 | Epoch 18  |
|         54500 |    19077.7324 | Layer 1 | Epoch 18  |
|         54600 |    18644.2578 | Layer 1 | Epoch 18  |
|         54700 |    19029.3027 | Layer 1 | Epoch 18  |
|         54800 |    18675.0352 | Layer 1 | Epoch 18  |
|         54900 |    18945.2871 | Layer 1 | Epoch 18  |
|         55000 |    18973.5723 | Layer 1 | Epoch 18  |
|         55100 |    18771.4375 | Layer 1 | Epoch 18  |
|         55200 |    18571.8945 | Layer 1 | Epoch 18  |
|         55300 |    18485.7520 | Layer 1 | Epoch 18  |
|         55400 |    19068.0098 | Layer 1 | Epoch 18  |
|         55500 |    18937.3789 | Layer 1 | Epoch 18  |
|         55600 |    18556.5195 | Layer 1 | Epoch 18  |
|         55700 |    18568.2383 | Layer 1 | Epoch 18  |
|         55800 |    18624.5703 | Layer 1 | Epoch 19  |
|         55900 |    18992.2246 | Layer 1 | Epoch 19  |
|         56000 |    18743.1992 | Layer 1 | Epoch 19  |
|         56100 |    18494.9688 | Layer 1 | Epoch 19  |
|         56200 |    18882.4238 | Layer 1 | Epoch 19  |
|         56300 |    18722.3750 | Layer 1 | Epoch 19  |
|         56400 |    18665.6719 | Layer 1 | Epoch 19  |
|         56500 |    18852.1602 | Layer 1 | Epoch 19  |
|         56600 |    18443.2598 | Layer 1 | Epoch 19  |
|         56700 |    18722.1621 | Layer 1 | Epoch 19  |
|         56800 |    18832.6836 | Layer 1 | Epoch 19  |
|         56900 |    18890.0430 | Layer 1 | Epoch 19  |
|         57000 |    18861.6504 | Layer 1 | Epoch 19  |
|         57100 |    18709.2207 | Layer 1 | Epoch 19  |
|         57200 |    18314.0469 | Layer 1 | Epoch 19  |
|         57300 |    18563.3086 | Layer 1 | Epoch 19  |
|         57400 |    18611.1309 | Layer 1 | Epoch 19  |
|         57500 |    18582.0586 | Layer 1 | Epoch 19  |
|         57600 |    18465.2500 | Layer 1 | Epoch 19  |
|         57700 |    18936.6523 | Layer 1 | Epoch 19  |
|         57800 |    18669.9785 | Layer 1 | Epoch 19  |
|         57900 |    18713.4863 | Layer 1 | Epoch 19  |
|         58000 |    18476.5020 | Layer 1 | Epoch 19  |
|         58100 |    18555.4805 | Layer 1 | Epoch 19  |
|         58200 |    18948.5898 | Layer 1 | Epoch 19  |
|         58300 |    18752.5586 | Layer 1 | Epoch 19  |
|         58400 |    18811.2617 | Layer 1 | Epoch 19  |
|         58500 |    18675.8203 | Layer 1 | Epoch 19  |
|         58600 |    18930.3164 | Layer 1 | Epoch 19  |
|         58700 |    18308.8809 | Layer 1 | Epoch 19  |
|         58800 |    18744.7070 | Layer 1 | Epoch 19  |
|         58900 |    18565.6074 | Layer 1 | Epoch 20  |
|         59000 |    18116.3613 | Layer 1 | Epoch 20  |
|         59100 |    18629.6328 | Layer 1 | Epoch 20  |
|         59200 |    18677.0996 | Layer 1 | Epoch 20  |
|         59300 |    18856.7852 | Layer 1 | Epoch 20  |
|         59400 |    18548.7578 | Layer 1 | Epoch 20  |
|         59500 |    18280.8105 | Layer 1 | Epoch 20  |
|         59600 |    18617.5469 | Layer 1 | Epoch 20  |
|         59700 |    18640.9922 | Layer 1 | Epoch 20  |
|         59800 |    18767.2031 | Layer 1 | Epoch 20  |
|         59900 |    18234.2422 | Layer 1 | Epoch 20  |
|         60000 |    18529.8223 | Layer 1 | Epoch 20  |
|         60100 |    18347.0703 | Layer 1 | Epoch 20  |
|         60200 |    18511.0000 | Layer 1 | Epoch 20  |
|         60300 |    18428.3047 | Layer 1 | Epoch 20  |
|         60400 |    18561.2422 | Layer 1 | Epoch 20  |
|         60500 |    18697.9043 | Layer 1 | Epoch 20  |
|         60600 |    18422.9238 | Layer 1 | Epoch 20  |
|         60700 |    18397.0059 | Layer 1 | Epoch 20  |
|         60800 |    18476.0625 | Layer 1 | Epoch 20  |
|         60900 |    18321.7871 | Layer 1 | Epoch 20  |
|         61000 |    18579.7051 | Layer 1 | Epoch 20  |
|         61100 |    18519.2148 | Layer 1 | Epoch 20  |
|         61200 |    18527.9180 | Layer 1 | Epoch 20  |
|         61300 |    18537.1113 | Layer 1 | Epoch 20  |
|         61400 |    18494.9629 | Layer 1 | Epoch 20  |
|         61500 |    18675.2441 | Layer 1 | Epoch 20  |
|         61600 |    18369.6719 | Layer 1 | Epoch 20  |
|         61700 |    18502.3828 | Layer 1 | Epoch 20  |
|         61800 |    18528.4629 | Layer 1 | Epoch 20  |
|         61900 |    18296.2324 | Layer 1 | Epoch 20  |
|         62000 |    18520.6836 | Layer 1 | Epoch 21  |
|         62100 |    18609.6562 | Layer 1 | Epoch 21  |
|         62200 |    18301.2539 | Layer 1 | Epoch 21  |
|         62300 |    18587.9219 | Layer 1 | Epoch 21  |
|         62400 |    18752.0625 | Layer 1 | Epoch 21  |
|         62500 |    18334.8164 | Layer 1 | Epoch 21  |
|         62600 |    18251.4277 | Layer 1 | Epoch 21  |
|         62700 |    18468.8711 | Layer 1 | Epoch 21  |
|         62800 |    18212.7031 | Layer 1 | Epoch 21  |
|         62900 |    18653.7969 | Layer 1 | Epoch 21  |
|         63000 |    18426.3984 | Layer 1 | Epoch 21  |
|         63100 |    18370.0332 | Layer 1 | Epoch 21  |
|         63200 |    18719.3281 | Layer 1 | Epoch 21  |
|         63300 |    18734.6113 | Layer 1 | Epoch 21  |
|         63400 |    18243.5137 | Layer 1 | Epoch 21  |
|         63500 |    18234.4258 | Layer 1 | Epoch 21  |
|         63600 |    18144.0254 | Layer 1 | Epoch 21  |
|         63700 |    18356.1484 | Layer 1 | Epoch 21  |
|         63800 |    18454.1426 | Layer 1 | Epoch 21  |
|         63900 |    18247.8965 | Layer 1 | Epoch 21  |
|         64000 |    18458.7285 | Layer 1 | Epoch 21  |
|         64100 |    18097.0801 | Layer 1 | Epoch 21  |
|         64200 |    18563.7422 | Layer 1 | Epoch 21  |
|         64300 |    18446.7969 | Layer 1 | Epoch 21  |
|         64400 |    18254.6426 | Layer 1 | Epoch 21  |
|         64500 |    18630.3086 | Layer 1 | Epoch 21  |
|         64600 |    18203.8691 | Layer 1 | Epoch 21  |
|         64700 |    18269.3145 | Layer 1 | Epoch 21  |
|         64800 |    18403.4727 | Layer 1 | Epoch 21  |
|         64900 |    18322.7969 | Layer 1 | Epoch 21  |
|         65000 |    18167.6074 | Layer 1 | Epoch 21  |
|         65100 |    18101.5898 | Layer 1 | Epoch 22  |
|         65200 |    18320.4199 | Layer 1 | Epoch 22  |
|         65300 |    18176.5605 | Layer 1 | Epoch 22  |
|         65400 |    18248.6191 | Layer 1 | Epoch 22  |
|         65500 |    18342.2129 | Layer 1 | Epoch 22  |
|         65600 |    18206.4648 | Layer 1 | Epoch 22  |
|         65700 |    18382.0352 | Layer 1 | Epoch 22  |
|         65800 |    18323.7461 | Layer 1 | Epoch 22  |
|         65900 |    17906.4707 | Layer 1 | Epoch 22  |
|         66000 |    18303.5469 | Layer 1 | Epoch 22  |
|         66100 |    18531.3555 | Layer 1 | Epoch 22  |
|         66200 |    18207.9551 | Layer 1 | Epoch 22  |
|         66300 |    18356.8477 | Layer 1 | Epoch 22  |
|         66400 |    18538.7773 | Layer 1 | Epoch 22  |
|         66500 |    18414.8145 | Layer 1 | Epoch 22  |
|         66600 |    18246.1797 | Layer 1 | Epoch 22  |
|         66700 |    18294.1680 | Layer 1 | Epoch 22  |
|         66800 |    18232.7637 | Layer 1 | Epoch 22  |
|         66900 |    18393.3457 | Layer 1 | Epoch 22  |
|         67000 |    18522.3945 | Layer 1 | Epoch 22  |
|         67100 |    18438.2754 | Layer 1 | Epoch 22  |
|         67200 |    18485.3125 | Layer 1 | Epoch 22  |
|         67300 |    18578.9785 | Layer 1 | Epoch 22  |
|         67400 |    18232.7578 | Layer 1 | Epoch 22  |
|         67500 |    18399.7715 | Layer 1 | Epoch 22  |
|         67600 |    18549.3359 | Layer 1 | Epoch 22  |
|         67700 |    17871.5684 | Layer 1 | Epoch 22  |
|         67800 |    18309.8633 | Layer 1 | Epoch 22  |
|         67900 |    18402.7500 | Layer 1 | Epoch 22  |
|         68000 |    18144.3477 | Layer 1 | Epoch 22  |
|         68100 |    18262.7695 | Layer 1 | Epoch 22  |
|         68200 |    18257.3340 | Layer 1 | Epoch 23  |
|         68300 |    18246.7207 | Layer 1 | Epoch 23  |
|         68400 |    17984.0996 | Layer 1 | Epoch 23  |
|         68500 |    18470.7383 | Layer 1 | Epoch 23  |
|         68600 |    18303.7754 | Layer 1 | Epoch 23  |
|         68700 |    18207.1562 | Layer 1 | Epoch 23  |
|         68800 |    18197.0801 | Layer 1 | Epoch 23  |
|         68900 |    18236.8242 | Layer 1 | Epoch 23  |
|         69000 |    18588.9512 | Layer 1 | Epoch 23  |
|         69100 |    17938.4629 | Layer 1 | Epoch 23  |
|         69200 |    18198.2109 | Layer 1 | Epoch 23  |
|         69300 |    18260.2383 | Layer 1 | Epoch 23  |
|         69400 |    18293.2891 | Layer 1 | Epoch 23  |
|         69500 |    18507.4883 | Layer 1 | Epoch 23  |
|         69600 |    18389.9961 | Layer 1 | Epoch 23  |
|         69700 |    18730.9102 | Layer 1 | Epoch 23  |
|         69800 |    18558.2871 | Layer 1 | Epoch 23  |
|         69900 |    18241.4141 | Layer 1 | Epoch 23  |
|         70000 |    17918.8164 | Layer 1 | Epoch 23  |
|         70100 |    18520.8633 | Layer 1 | Epoch 23  |
|         70200 |    18153.0078 | Layer 1 | Epoch 23  |
|         70300 |    18102.7285 | Layer 1 | Epoch 23  |
|         70400 |    18288.2285 | Layer 1 | Epoch 23  |
|         70500 |    18090.1523 | Layer 1 | Epoch 23  |
|         70600 |    17926.1504 | Layer 1 | Epoch 23  |
|         70700 |    18432.5449 | Layer 1 | Epoch 23  |
|         70800 |    18288.2773 | Layer 1 | Epoch 23  |
|         70900 |    18422.5625 | Layer 1 | Epoch 23  |
|         71000 |    18238.6973 | Layer 1 | Epoch 23  |
|         71100 |    18008.3027 | Layer 1 | Epoch 23  |
|         71200 |    18234.8828 | Layer 1 | Epoch 23  |
|         71300 |    18420.5957 | Layer 1 | Epoch 24  |
|         71400 |    18353.8809 | Layer 1 | Epoch 24  |
|         71500 |    18198.9395 | Layer 1 | Epoch 24  |
|         71600 |    18189.2422 | Layer 1 | Epoch 24  |
|         71700 |    18292.9395 | Layer 1 | Epoch 24  |
|         71800 |    18325.2891 | Layer 1 | Epoch 24  |
|         71900 |    18036.2578 | Layer 1 | Epoch 24  |
|         72000 |    18353.9180 | Layer 1 | Epoch 24  |
|         72100 |    18178.8477 | Layer 1 | Epoch 24  |
|         72200 |    18308.6445 | Layer 1 | Epoch 24  |
|         72300 |    18043.9375 | Layer 1 | Epoch 24  |
|         72400 |    18011.6875 | Layer 1 | Epoch 24  |
|         72500 |    18496.9512 | Layer 1 | Epoch 24  |
|         72600 |    18089.6504 | Layer 1 | Epoch 24  |
|         72700 |    18200.4336 | Layer 1 | Epoch 24  |
|         72800 |    18160.9219 | Layer 1 | Epoch 24  |
|         72900 |    18156.7109 | Layer 1 | Epoch 24  |
|         73000 |    18319.7461 | Layer 1 | Epoch 24  |
|         73100 |    18264.5645 | Layer 1 | Epoch 24  |
|         73200 |    17951.7656 | Layer 1 | Epoch 24  |
|         73300 |    17971.3008 | Layer 1 | Epoch 24  |
|         73400 |    18126.4023 | Layer 1 | Epoch 24  |
|         73500 |    18115.2715 | Layer 1 | Epoch 24  |
|         73600 |    18312.4980 | Layer 1 | Epoch 24  |
|         73700 |    18076.4258 | Layer 1 | Epoch 24  |
|         73800 |    18296.5078 | Layer 1 | Epoch 24  |
|         73900 |    18017.6934 | Layer 1 | Epoch 24  |
|         74000 |    18184.9688 | Layer 1 | Epoch 24  |
|         74100 |    17972.6719 | Layer 1 | Epoch 24  |
|         74200 |    18553.9570 | Layer 1 | Epoch 24  |
|         74300 |    17974.2148 | Layer 1 | Epoch 24  |
|         74400 |    18019.2188 | Layer 1 | Epoch 25  |
|         74500 |    17894.5117 | Layer 1 | Epoch 25  |
|         74600 |    18026.5488 | Layer 1 | Epoch 25  |
|         74700 |    17999.0273 | Layer 1 | Epoch 25  |
|         74800 |    18299.4766 | Layer 1 | Epoch 25  |
|         74900 |    17751.8789 | Layer 1 | Epoch 25  |
|         75000 |    18055.7285 | Layer 1 | Epoch 25  |
|         75100 |    17873.3984 | Layer 1 | Epoch 25  |
|         75200 |    18123.9512 | Layer 1 | Epoch 25  |
|         75300 |    17784.2051 | Layer 1 | Epoch 25  |
|         75400 |    18312.2871 | Layer 1 | Epoch 25  |
|         75500 |    18212.0586 | Layer 1 | Epoch 25  |
|         75600 |    18313.3594 | Layer 1 | Epoch 25  |
|         75700 |    17979.3047 | Layer 1 | Epoch 25  |
|         75800 |    18299.4062 | Layer 1 | Epoch 25  |
|         75900 |    18077.1895 | Layer 1 | Epoch 25  |
|         76000 |    18267.0781 | Layer 1 | Epoch 25  |
|         76100 |    18192.9180 | Layer 1 | Epoch 25  |
|         76200 |    18425.2930 | Layer 1 | Epoch 25  |
|         76300 |    18122.6367 | Layer 1 | Epoch 25  |
|         76400 |    18152.4277 | Layer 1 | Epoch 25  |
|         76500 |    17938.7480 | Layer 1 | Epoch 25  |
|         76600 |    18069.6680 | Layer 1 | Epoch 25  |
|         76700 |    18270.7598 | Layer 1 | Epoch 25  |
|         76800 |    18157.9609 | Layer 1 | Epoch 25  |
|         76900 |    18111.0195 | Layer 1 | Epoch 25  |
|         77000 |    18226.7773 | Layer 1 | Epoch 25  |
|         77100 |    18099.8418 | Layer 1 | Epoch 25  |
|         77200 |    18207.9102 | Layer 1 | Epoch 25  |
|         77300 |    18032.9883 | Layer 1 | Epoch 25  |
|         77400 |    18193.7188 | Layer 1 | Epoch 25  |
|         77500 |    17990.1562 | Layer 1 | Epoch 26  |
|         77600 |    18273.7012 | Layer 1 | Epoch 26  |
|         77700 |    18129.6035 | Layer 1 | Epoch 26  |
|         77800 |    18112.7930 | Layer 1 | Epoch 26  |
|         77900 |    18093.6230 | Layer 1 | Epoch 26  |
|         78000 |    17739.1738 | Layer 1 | Epoch 26  |
|         78100 |    18480.6777 | Layer 1 | Epoch 26  |
|         78200 |    18042.3945 | Layer 1 | Epoch 26  |
|         78300 |    18189.3691 | Layer 1 | Epoch 26  |
|         78400 |    17987.8164 | Layer 1 | Epoch 26  |
|         78500 |    17893.4805 | Layer 1 | Epoch 26  |
|         78600 |    18231.0898 | Layer 1 | Epoch 26  |
|         78700 |    17748.6602 | Layer 1 | Epoch 26  |
|         78800 |    18195.9434 | Layer 1 | Epoch 26  |
|         78900 |    18177.2070 | Layer 1 | Epoch 26  |
|         79000 |    17763.5273 | Layer 1 | Epoch 26  |
|         79100 |    18049.1582 | Layer 1 | Epoch 26  |
|         79200 |    18294.3008 | Layer 1 | Epoch 26  |
|         79300 |    17950.9727 | Layer 1 | Epoch 26  |
|         79400 |    18076.5098 | Layer 1 | Epoch 26  |
|         79500 |    18150.2305 | Layer 1 | Epoch 26  |
|         79600 |    18097.4941 | Layer 1 | Epoch 26  |
|         79700 |    18112.6191 | Layer 1 | Epoch 26  |
|         79800 |    17713.1387 | Layer 1 | Epoch 26  |
|         79900 |    18132.3340 | Layer 1 | Epoch 26  |
|         80000 |    18003.1914 | Layer 1 | Epoch 26  |
|         80100 |    17897.7031 | Layer 1 | Epoch 26  |
|         80200 |    18031.7578 | Layer 1 | Epoch 26  |
|         80300 |    17890.2227 | Layer 1 | Epoch 26  |
|         80400 |    17815.5977 | Layer 1 | Epoch 26  |
|         80500 |    18077.7695 | Layer 1 | Epoch 26  |
|         80600 |    17822.7754 | Layer 1 | Epoch 27  |
