| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|        338000 |    16698.2246 | Layer 1 | Epoch 22  |
|        338100 |    16509.8203 | Layer 1 | Epoch 22  |
|        338200 |    16598.3047 | Layer 1 | Epoch 22  |
|        338300 |    16658.3652 | Layer 1 | Epoch 22  |
|        338400 |    16702.7070 | Layer 1 | Epoch 22  |
|        338500 |    16531.0039 | Layer 1 | Epoch 22  |
|        338600 |    16839.3008 | Layer 1 | Epoch 22  |
|        338700 |    16751.3828 | Layer 1 | Epoch 22  |
|        338800 |    16921.9375 | Layer 1 | Epoch 22  |
|        338900 |    16925.1211 | Layer 1 | Epoch 22  |
|        339000 |    16989.1016 | Layer 1 | Epoch 22  |
|        339100 |    16434.8789 | Layer 1 | Epoch 22  |
|        339200 |    16540.9258 | Layer 1 | Epoch 22  |
|        339300 |    16249.4316 | Layer 1 | Epoch 22  |
|        339400 |    16498.3809 | Layer 1 | Epoch 22  |
|        339500 |    16911.3125 | Layer 1 | Epoch 22  |
|        339600 |    16805.3477 | Layer 1 | Epoch 22  |
|        339700 |    16864.0059 | Layer 1 | Epoch 22  |
|        339800 |    16908.1074 | Layer 1 | Epoch 22  |
|        339900 |    16626.1504 | Layer 1 | Epoch 22  |
|        340000 |    16282.2646 | Layer 1 | Epoch 22  |
|        340100 |    16874.6992 | Layer 1 | Epoch 22  |
|        340200 |    16545.7500 | Layer 1 | Epoch 22  |
|        340300 |    16647.6543 | Layer 1 | Epoch 22  |
|        340400 |    16265.7188 | Layer 1 | Epoch 22  |
|        340500 |    17492.5566 | Layer 1 | Epoch 22  |
|        340600 |    16516.3223 | Layer 1 | Epoch 22  |
|        340700 |    16597.7129 | Layer 1 | Epoch 22  |
|        340800 |    16587.5098 | Layer 1 | Epoch 22  |
|        340900 |    16894.1445 | Layer 1 | Epoch 22  |
|        341000 |    16600.3184 | Layer 1 | Epoch 23  |
|        341100 |    16748.1777 | Layer 1 | Epoch 23  |
|        341200 |    16108.7412 | Layer 1 | Epoch 23  |
|        341300 |    16720.3438 | Layer 1 | Epoch 23  |
|        341400 |    16964.7344 | Layer 1 | Epoch 23  |
|        341500 |    16566.3262 | Layer 1 | Epoch 23  |
|        341600 |    16554.4824 | Layer 1 | Epoch 23  |
|        341700 |    16794.0391 | Layer 1 | Epoch 23  |
|        341800 |    16366.0439 | Layer 1 | Epoch 23  |
|        341900 |    16993.7715 | Layer 1 | Epoch 23  |
|        342000 |    16846.1406 | Layer 1 | Epoch 23  |
|        342100 |    16770.4863 | Layer 1 | Epoch 23  |
|        342200 |    16698.1426 | Layer 1 | Epoch 23  |
|        342300 |    16684.8633 | Layer 1 | Epoch 23  |
|        342400 |    16930.3926 | Layer 1 | Epoch 23  |
|        342500 |    16702.7012 | Layer 1 | Epoch 23  |
|        342600 |    17062.0488 | Layer 1 | Epoch 23  |
|        342700 |    16392.4219 | Layer 1 | Epoch 23  |
|        342800 |    16434.9805 | Layer 1 | Epoch 23  |
|        342900 |    16565.0430 | Layer 1 | Epoch 23  |
|        343000 |    16562.4668 | Layer 1 | Epoch 23  |
|        343100 |    16139.8525 | Layer 1 | Epoch 23  |
|        343200 |    16552.5254 | Layer 1 | Epoch 23  |
|        343300 |    16711.1738 | Layer 1 | Epoch 23  |
|        343400 |    16946.8613 | Layer 1 | Epoch 23  |
|        343500 |    16575.0918 | Layer 1 | Epoch 23  |
|        343600 |    16545.6992 | Layer 1 | Epoch 23  |
|        343700 |    16476.0273 | Layer 1 | Epoch 23  |
|        343800 |    17076.8066 | Layer 1 | Epoch 23  |
|        343900 |    16626.3555 | Layer 1 | Epoch 23  |
|        344000 |    16410.5547 | Layer 1 | Epoch 23  |
|        344100 |    17275.0098 | Layer 1 | Epoch 23  |
|        344200 |    16653.4375 | Layer 1 | Epoch 23  |
|        344300 |    16708.9512 | Layer 1 | Epoch 23  |
|        344400 |    16505.4688 | Layer 1 | Epoch 23  |
|        344500 |    16629.2715 | Layer 1 | Epoch 23  |
|        344600 |    16493.0625 | Layer 1 | Epoch 23  |
|        344700 |    16810.4395 | Layer 1 | Epoch 23  |
|        344800 |    17001.5859 | Layer 1 | Epoch 23  |
|        344900 |    16810.0234 | Layer 1 | Epoch 23  |
|        345000 |    16744.8652 | Layer 1 | Epoch 23  |
|        345100 |    16698.9941 | Layer 1 | Epoch 23  |
|        345200 |    16372.6484 | Layer 1 | Epoch 23  |
|        345300 |    16429.7852 | Layer 1 | Epoch 23  |
|        345400 |    17275.5469 | Layer 1 | Epoch 23  |
|        345500 |    17078.4512 | Layer 1 | Epoch 23  |
|        345600 |    16522.8652 | Layer 1 | Epoch 23  |
|        345700 |    16262.1240 | Layer 1 | Epoch 23  |
|        345800 |    16526.5117 | Layer 1 | Epoch 23  |
|        345900 |    16912.5566 | Layer 1 | Epoch 23  |
|        346000 |    16655.4277 | Layer 1 | Epoch 23  |
|        346100 |    16166.0752 | Layer 1 | Epoch 23  |
|        346200 |    16808.5938 | Layer 1 | Epoch 23  |
|        346300 |    16354.4189 | Layer 1 | Epoch 23  |
|        346400 |    16928.3574 | Layer 1 | Epoch 23  |
|        346500 |    16501.7168 | Layer 1 | Epoch 23  |
|        346600 |    16768.8945 | Layer 1 | Epoch 23  |
|        346700 |    16740.1719 | Layer 1 | Epoch 23  |
|        346800 |    16565.2988 | Layer 1 | Epoch 23  |
|        346900 |    16723.4395 | Layer 1 | Epoch 23  |
|        347000 |    17403.3027 | Layer 1 | Epoch 23  |
|        347100 |    16559.4824 | Layer 1 | Epoch 23  |
|        347200 |    16824.1777 | Layer 1 | Epoch 23  |
|        347300 |    16851.1543 | Layer 1 | Epoch 23  |
|        347400 |    16620.9883 | Layer 1 | Epoch 23  |
|        347500 |    17118.9023 | Layer 1 | Epoch 23  |
|        347600 |    16942.0430 | Layer 1 | Epoch 23  |
|        347700 |    16708.0312 | Layer 1 | Epoch 23  |
|        347800 |    16573.3027 | Layer 1 | Epoch 23  |
|        347900 |    16884.0273 | Layer 1 | Epoch 23  |
|        348000 |    16653.6738 | Layer 1 | Epoch 23  |
|        348100 |    16973.1523 | Layer 1 | Epoch 23  |
|        348200 |    16659.4121 | Layer 1 | Epoch 23  |
|        348300 |    17033.1074 | Layer 1 | Epoch 23  |
|        348400 |    16580.4453 | Layer 1 | Epoch 23  |
|        348500 |    16555.2324 | Layer 1 | Epoch 23  |
|        348600 |    16641.3281 | Layer 1 | Epoch 23  |
|        348700 |    16739.6875 | Layer 1 | Epoch 23  |
|        348800 |    16478.7168 | Layer 1 | Epoch 23  |
|        348900 |    16512.7129 | Layer 1 | Epoch 23  |
|        349000 |    16568.2051 | Layer 1 | Epoch 23  |
|        349100 |    17018.8438 | Layer 1 | Epoch 23  |
|        349200 |    17134.6777 | Layer 1 | Epoch 23  |
|        349300 |    16832.3203 | Layer 1 | Epoch 23  |
|        349400 |    16885.0332 | Layer 1 | Epoch 23  |
|        349500 |    16617.8906 | Layer 1 | Epoch 23  |
|        349600 |    16315.9131 | Layer 1 | Epoch 23  |
|        349700 |    16236.3877 | Layer 1 | Epoch 23  |
|        349800 |    16209.6953 | Layer 1 | Epoch 23  |
|        349900 |    16696.5605 | Layer 1 | Epoch 23  |
|        350000 |    16540.7461 | Layer 1 | Epoch 23  |
|        350100 |    16359.9365 | Layer 1 | Epoch 23  |
|        350200 |    16423.2246 | Layer 1 | Epoch 23  |
|        350300 |    16807.0801 | Layer 1 | Epoch 23  |
|        350400 |    16777.9043 | Layer 1 | Epoch 23  |
|        350500 |    16573.2441 | Layer 1 | Epoch 23  |
|        350600 |    16626.5078 | Layer 1 | Epoch 23  |
|        350700 |    17004.2812 | Layer 1 | Epoch 23  |
|        350800 |    16408.9531 | Layer 1 | Epoch 23  |
|        350900 |    16415.0566 | Layer 1 | Epoch 23  |
|        351000 |    16556.1172 | Layer 1 | Epoch 23  |
|        351100 |    16554.2168 | Layer 1 | Epoch 23  |
|        351200 |    16723.9277 | Layer 1 | Epoch 23  |
|        351300 |    16685.7617 | Layer 1 | Epoch 23  |
|        351400 |    17057.9980 | Layer 1 | Epoch 23  |
|        351500 |    17011.1348 | Layer 1 | Epoch 23  |
|        351600 |    16551.8574 | Layer 1 | Epoch 23  |
|        351700 |    16426.3086 | Layer 1 | Epoch 23  |
|        351800 |    16747.3613 | Layer 1 | Epoch 23  |
|        351900 |    16216.0410 | Layer 1 | Epoch 23  |
|        352000 |    16535.4082 | Layer 1 | Epoch 23  |
|        352100 |    16632.3535 | Layer 1 | Epoch 23  |
|        352200 |    16475.4492 | Layer 1 | Epoch 23  |
|        352300 |    16877.0801 | Layer 1 | Epoch 23  |
|        352400 |    16535.5918 | Layer 1 | Epoch 23  |
|        352500 |    17043.0977 | Layer 1 | Epoch 23  |
|        352600 |    16399.5098 | Layer 1 | Epoch 23  |
|        352700 |    16234.5781 | Layer 1 | Epoch 23  |
|        352800 |    16289.7432 | Layer 1 | Epoch 23  |
|        352900 |    16772.7988 | Layer 1 | Epoch 23  |
|        353000 |    16953.5840 | Layer 1 | Epoch 23  |
|        353100 |    16724.2012 | Layer 1 | Epoch 23  |
|        353200 |    17171.2520 | Layer 1 | Epoch 23  |
|        353300 |    17040.2695 | Layer 1 | Epoch 23  |
|        353400 |    16222.8027 | Layer 1 | Epoch 23  |
|        353500 |    16545.1484 | Layer 1 | Epoch 23  |
|        353600 |    16682.9141 | Layer 1 | Epoch 23  |
|        353700 |    16356.4023 | Layer 1 | Epoch 23  |
|        353800 |    16642.0098 | Layer 1 | Epoch 23  |
|        353900 |    16784.6133 | Layer 1 | Epoch 23  |
|        354000 |    16467.9648 | Layer 1 | Epoch 23  |
|        354100 |    16713.1367 | Layer 1 | Epoch 23  |
|        354200 |    16282.4844 | Layer 1 | Epoch 23  |
|        354300 |    16379.4951 | Layer 1 | Epoch 23  |
|        354400 |    16523.7578 | Layer 1 | Epoch 23  |
|        354500 |    16979.8633 | Layer 1 | Epoch 23  |
|        354600 |    16258.6904 | Layer 1 | Epoch 23  |
|        354700 |    16718.6016 | Layer 1 | Epoch 23  |
|        354800 |    16617.6094 | Layer 1 | Epoch 23  |
|        354900 |    16996.9570 | Layer 1 | Epoch 23  |
|        355000 |    16526.1562 | Layer 1 | Epoch 23  |
|        355100 |    16242.3086 | Layer 1 | Epoch 23  |
|        355200 |    16485.3320 | Layer 1 | Epoch 23  |
|        355300 |    16370.4932 | Layer 1 | Epoch 23  |
|        355400 |    16669.5176 | Layer 1 | Epoch 23  |
|        355500 |    16543.3086 | Layer 1 | Epoch 23  |
|        355600 |    17083.9980 | Layer 1 | Epoch 23  |
|        355700 |    16384.8105 | Layer 1 | Epoch 23  |
|        355800 |    16348.1338 | Layer 1 | Epoch 23  |
|        355900 |    16667.4785 | Layer 1 | Epoch 23  |
|        356000 |    17055.1680 | Layer 1 | Epoch 23  |
|        356100 |    16424.9707 | Layer 1 | Epoch 23  |
|        356200 |    16745.3418 | Layer 1 | Epoch 23  |
|        356300 |    16407.8262 | Layer 1 | Epoch 23  |
|        356400 |    16501.1035 | Layer 1 | Epoch 23  |
|        356500 |    16597.3027 | Layer 1 | Epoch 24  |
|        356600 |    17135.9004 | Layer 1 | Epoch 24  |
|        356700 |    16408.5508 | Layer 1 | Epoch 24  |
|        356800 |    16703.1992 | Layer 1 | Epoch 24  |
|        356900 |    16730.7734 | Layer 1 | Epoch 24  |
|        357000 |    16902.7773 | Layer 1 | Epoch 24  |
|        357100 |    16559.6680 | Layer 1 | Epoch 24  |
|        357200 |    16422.4004 | Layer 1 | Epoch 24  |
|        357300 |    16613.6172 | Layer 1 | Epoch 24  |
|        357400 |    16240.2930 | Layer 1 | Epoch 24  |
|        357500 |    16356.2041 | Layer 1 | Epoch 24  |
|        357600 |    16654.7422 | Layer 1 | Epoch 24  |
|        357700 |    17027.9805 | Layer 1 | Epoch 24  |
|        357800 |    16683.9531 | Layer 1 | Epoch 24  |
|        357900 |    16245.1143 | Layer 1 | Epoch 24  |
|        358000 |    17175.9824 | Layer 1 | Epoch 24  |
|        358100 |    16709.0293 | Layer 1 | Epoch 24  |
|        358200 |    16709.2676 | Layer 1 | Epoch 24  |
|        358300 |    16607.3027 | Layer 1 | Epoch 24  |
|        358400 |    16626.4473 | Layer 1 | Epoch 24  |
|        358500 |    16787.0918 | Layer 1 | Epoch 24  |
|        358600 |    16805.7695 | Layer 1 | Epoch 24  |
|        358700 |    16667.3379 | Layer 1 | Epoch 24  |
|        358800 |    16276.6650 | Layer 1 | Epoch 24  |
|        358900 |    16424.4004 | Layer 1 | Epoch 24  |
|        359000 |    16677.2012 | Layer 1 | Epoch 24  |
|        359100 |    16168.8994 | Layer 1 | Epoch 24  |
|        359200 |    16582.4883 | Layer 1 | Epoch 24  |
|        359300 |    16678.1250 | Layer 1 | Epoch 24  |
|        359400 |    16538.7227 | Layer 1 | Epoch 24  |
|        359500 |    16502.8945 | Layer 1 | Epoch 24  |
|        359600 |    16867.1914 | Layer 1 | Epoch 24  |
|        359700 |    16985.6797 | Layer 1 | Epoch 24  |
|        359800 |    16742.1055 | Layer 1 | Epoch 24  |
|        359900 |    16556.5840 | Layer 1 | Epoch 24  |
|        360000 |    16248.1953 | Layer 1 | Epoch 24  |
|        360100 |    16366.1514 | Layer 1 | Epoch 24  |
|        360200 |    16726.2480 | Layer 1 | Epoch 24  |
|        360300 |    17027.9492 | Layer 1 | Epoch 24  |
|        360400 |    16183.6807 | Layer 1 | Epoch 24  |
|        360500 |    16613.0117 | Layer 1 | Epoch 24  |
|        360600 |    16578.6602 | Layer 1 | Epoch 24  |
|        360700 |    16629.8652 | Layer 1 | Epoch 24  |
|        360800 |    16628.7773 | Layer 1 | Epoch 24  |
|        360900 |    16889.0039 | Layer 1 | Epoch 24  |
|        361000 |    16495.2227 | Layer 1 | Epoch 24  |
|        361100 |    16061.0039 | Layer 1 | Epoch 24  |
|        361200 |    16440.2012 | Layer 1 | Epoch 24  |
|        361300 |    16889.7305 | Layer 1 | Epoch 24  |
|        361400 |    16216.5068 | Layer 1 | Epoch 24  |
|        361500 |    16691.5488 | Layer 1 | Epoch 24  |
|        361600 |    17035.3359 | Layer 1 | Epoch 24  |
|        361700 |    16532.0664 | Layer 1 | Epoch 24  |
|        361800 |    16720.1934 | Layer 1 | Epoch 24  |
|        361900 |    16898.8262 | Layer 1 | Epoch 24  |
|        362000 |    16510.7480 | Layer 1 | Epoch 24  |
|        362100 |    16500.9629 | Layer 1 | Epoch 24  |
|        362200 |    17003.8184 | Layer 1 | Epoch 24  |
|        362300 |    16864.4141 | Layer 1 | Epoch 24  |
|        362400 |    16257.7393 | Layer 1 | Epoch 24  |
|        362500 |    16842.0020 | Layer 1 | Epoch 24  |
|        362600 |    15999.1494 | Layer 1 | Epoch 24  |
|        362700 |    16945.3828 | Layer 1 | Epoch 24  |
|        362800 |    16606.7129 | Layer 1 | Epoch 24  |
|        362900 |    16379.9824 | Layer 1 | Epoch 24  |
|        363000 |    17015.8184 | Layer 1 | Epoch 24  |
|        363100 |    16687.3828 | Layer 1 | Epoch 24  |
|        363200 |    15967.9717 | Layer 1 | Epoch 24  |
|        363300 |    16898.0605 | Layer 1 | Epoch 24  |
|        363400 |    16430.8262 | Layer 1 | Epoch 24  |
|        363500 |    16717.6543 | Layer 1 | Epoch 24  |
|        363600 |    16788.8652 | Layer 1 | Epoch 24  |
|        363700 |    16314.3438 | Layer 1 | Epoch 24  |
|        363800 |    16495.5645 | Layer 1 | Epoch 24  |
|        363900 |    16457.3535 | Layer 1 | Epoch 24  |
|        364000 |    16491.2305 | Layer 1 | Epoch 24  |
|        364100 |    16805.8047 | Layer 1 | Epoch 24  |
|        364200 |    16467.4375 | Layer 1 | Epoch 24  |
|        364300 |    16715.4473 | Layer 1 | Epoch 24  |
|        364400 |    16179.4111 | Layer 1 | Epoch 24  |
|        364500 |    16527.1094 | Layer 1 | Epoch 24  |
|        364600 |    16552.4297 | Layer 1 | Epoch 24  |
|        364700 |    16693.6445 | Layer 1 | Epoch 24  |
|        364800 |    16261.1104 | Layer 1 | Epoch 24  |
|        364900 |    16421.0684 | Layer 1 | Epoch 24  |
|        365000 |    16782.9629 | Layer 1 | Epoch 24  |
|        365100 |    16397.3613 | Layer 1 | Epoch 24  |
|        365200 |    16965.0508 | Layer 1 | Epoch 24  |
|        365300 |    16361.1006 | Layer 1 | Epoch 24  |
|        365400 |    17126.7891 | Layer 1 | Epoch 24  |
|        365500 |    16558.0469 | Layer 1 | Epoch 24  |
|        365600 |    16753.8945 | Layer 1 | Epoch 24  |
|        365700 |    16574.9160 | Layer 1 | Epoch 24  |
|        365800 |    16805.5703 | Layer 1 | Epoch 24  |
|        365900 |    16832.9336 | Layer 1 | Epoch 24  |
|        366000 |    16267.0449 | Layer 1 | Epoch 24  |
|        366100 |    16703.5664 | Layer 1 | Epoch 24  |
|        366200 |    16603.0547 | Layer 1 | Epoch 24  |
|        366300 |    16814.8086 | Layer 1 | Epoch 24  |
|        366400 |    16601.8203 | Layer 1 | Epoch 24  |
|        366500 |    17025.8633 | Layer 1 | Epoch 24  |
|        366600 |    16770.9121 | Layer 1 | Epoch 24  |
|        366700 |    16655.1836 | Layer 1 | Epoch 24  |
|        366800 |    16283.2344 | Layer 1 | Epoch 24  |
|        366900 |    16778.3281 | Layer 1 | Epoch 24  |
|        367000 |    16722.8750 | Layer 1 | Epoch 24  |
|        367100 |    16452.1582 | Layer 1 | Epoch 24  |
|        367200 |    16954.6484 | Layer 1 | Epoch 24  |
|        367300 |    16669.0879 | Layer 1 | Epoch 24  |
|        367400 |    16371.0137 | Layer 1 | Epoch 24  |
|        367500 |    16467.2695 | Layer 1 | Epoch 24  |
|        367600 |    16085.1143 | Layer 1 | Epoch 24  |
|        367700 |    16792.5117 | Layer 1 | Epoch 24  |
|        367800 |    16395.7383 | Layer 1 | Epoch 24  |
|        367900 |    16597.8574 | Layer 1 | Epoch 24  |
|        368000 |    16587.3047 | Layer 1 | Epoch 24  |
|        368100 |    16816.8594 | Layer 1 | Epoch 24  |
|        368200 |    16538.4766 | Layer 1 | Epoch 24  |
|        368300 |    16663.1895 | Layer 1 | Epoch 24  |
|        368400 |    16615.3848 | Layer 1 | Epoch 24  |
|        368500 |    16646.6543 | Layer 1 | Epoch 24  |
|        368600 |    16675.8105 | Layer 1 | Epoch 24  |
|        368700 |    17023.2988 | Layer 1 | Epoch 24  |
|        368800 |    16442.2949 | Layer 1 | Epoch 24  |
|        368900 |    16451.6484 | Layer 1 | Epoch 24  |
|        369000 |    16655.5996 | Layer 1 | Epoch 24  |
|        369100 |    16602.3105 | Layer 1 | Epoch 24  |
|        369200 |    16591.0215 | Layer 1 | Epoch 24  |
|        369300 |    16614.2383 | Layer 1 | Epoch 24  |
|        369400 |    16781.7793 | Layer 1 | Epoch 24  |
|        369500 |    17124.4766 | Layer 1 | Epoch 24  |
|        369600 |    16842.7754 | Layer 1 | Epoch 24  |
|        369700 |    16483.2480 | Layer 1 | Epoch 24  |
|        369800 |    16972.4043 | Layer 1 | Epoch 24  |
|        369900 |    16727.6035 | Layer 1 | Epoch 24  |
|        370000 |    16421.8281 | Layer 1 | Epoch 24  |
|        370100 |    16731.7031 | Layer 1 | Epoch 24  |
|        370200 |    16564.9746 | Layer 1 | Epoch 24  |
|        370300 |    16564.0098 | Layer 1 | Epoch 24  |
|        370400 |    16366.1016 | Layer 1 | Epoch 24  |
|        370500 |    16600.9863 | Layer 1 | Epoch 24  |
|        370600 |    16374.0352 | Layer 1 | Epoch 24  |
|        370700 |    16754.8008 | Layer 1 | Epoch 24  |
|        370800 |    16812.3555 | Layer 1 | Epoch 24  |
|        370900 |    16421.3301 | Layer 1 | Epoch 24  |
|        371000 |    16788.4062 | Layer 1 | Epoch 24  |
|        371100 |    16167.2002 | Layer 1 | Epoch 24  |
|        371200 |    16722.4082 | Layer 1 | Epoch 24  |
|        371300 |    16328.3408 | Layer 1 | Epoch 24  |
|        371400 |    16737.5625 | Layer 1 | Epoch 24  |
|        371500 |    17054.4727 | Layer 1 | Epoch 24  |
|        371600 |    16577.5723 | Layer 1 | Epoch 24  |
|        371700 |    16789.1289 | Layer 1 | Epoch 24  |
|        371800 |    16638.5625 | Layer 1 | Epoch 24  |
|        371900 |    16781.6094 | Layer 1 | Epoch 24  |
|        372000 |    16146.1777 | Layer 1 | Epoch 25  |
|        372100 |    16566.5938 | Layer 1 | Epoch 25  |
|        372200 |    16821.8027 | Layer 1 | Epoch 25  |
|        372300 |    16709.8926 | Layer 1 | Epoch 25  |
|        372400 |    16873.1211 | Layer 1 | Epoch 25  |
|        372500 |    16717.2246 | Layer 1 | Epoch 25  |
|        372600 |    16285.7852 | Layer 1 | Epoch 25  |
|        372700 |    16589.8066 | Layer 1 | Epoch 25  |
|        372800 |    16365.3262 | Layer 1 | Epoch 25  |
|        372900 |    16403.9199 | Layer 1 | Epoch 25  |
|        373000 |    16492.4375 | Layer 1 | Epoch 25  |
|        373100 |    16280.8672 | Layer 1 | Epoch 25  |
|        373200 |    16622.2051 | Layer 1 | Epoch 25  |
|        373300 |    16662.0781 | Layer 1 | Epoch 25  |
|        373400 |    16727.3438 | Layer 1 | Epoch 25  |
|        373500 |    16729.3555 | Layer 1 | Epoch 25  |
|        373600 |    16201.3633 | Layer 1 | Epoch 25  |
|        373700 |    16524.9180 | Layer 1 | Epoch 25  |
|        373800 |    16745.4082 | Layer 1 | Epoch 25  |
|        373900 |    16854.1562 | Layer 1 | Epoch 25  |
|        374000 |    16881.5215 | Layer 1 | Epoch 25  |
|        374100 |    16798.6836 | Layer 1 | Epoch 25  |
|        374200 |    16677.5430 | Layer 1 | Epoch 25  |
|        374300 |    16671.3535 | Layer 1 | Epoch 25  |
|        374400 |    16989.6504 | Layer 1 | Epoch 25  |
|        374500 |    16613.9883 | Layer 1 | Epoch 25  |
|        374600 |    17228.8086 | Layer 1 | Epoch 25  |
|        374700 |    16886.0684 | Layer 1 | Epoch 25  |
|        374800 |    16336.8828 | Layer 1 | Epoch 25  |
|        374900 |    17075.5137 | Layer 1 | Epoch 25  |
|        375000 |    16686.3223 | Layer 1 | Epoch 25  |
|        375100 |    16721.9219 | Layer 1 | Epoch 25  |
|        375200 |    17234.9082 | Layer 1 | Epoch 25  |
|        375300 |    16383.5566 | Layer 1 | Epoch 25  |
|        375400 |    16234.4473 | Layer 1 | Epoch 25  |
|        375500 |    17094.1328 | Layer 1 | Epoch 25  |
|        375600 |    16409.1777 | Layer 1 | Epoch 25  |
|        375700 |    16982.6562 | Layer 1 | Epoch 25  |
|        375800 |    16294.3555 | Layer 1 | Epoch 25  |
|        375900 |    16473.9414 | Layer 1 | Epoch 25  |
|        376000 |    16825.0625 | Layer 1 | Epoch 25  |
|        376100 |    16643.5684 | Layer 1 | Epoch 25  |
|        376200 |    16799.3809 | Layer 1 | Epoch 25  |
|        376300 |    17180.6973 | Layer 1 | Epoch 25  |
|        376400 |    16629.2305 | Layer 1 | Epoch 25  |
|        376500 |    16693.1211 | Layer 1 | Epoch 25  |
|        376600 |    16621.7461 | Layer 1 | Epoch 25  |
|        376700 |    16651.1016 | Layer 1 | Epoch 25  |
|        376800 |    16858.2715 | Layer 1 | Epoch 25  |
|        376900 |    16498.6426 | Layer 1 | Epoch 25  |
|        377000 |    16584.3770 | Layer 1 | Epoch 25  |
|        377100 |    16661.1582 | Layer 1 | Epoch 25  |
|        377200 |    16522.9785 | Layer 1 | Epoch 25  |
|        377300 |    16709.6641 | Layer 1 | Epoch 25  |
|        377400 |    16808.4727 | Layer 1 | Epoch 25  |
|        377500 |    17070.1270 | Layer 1 | Epoch 25  |
|        377600 |    16481.3867 | Layer 1 | Epoch 25  |
|        377700 |    16583.7441 | Layer 1 | Epoch 25  |
|        377800 |    16246.2822 | Layer 1 | Epoch 25  |
|        377900 |    16866.3379 | Layer 1 | Epoch 25  |
|        378000 |    16576.0039 | Layer 1 | Epoch 25  |
|        378100 |    16210.0303 | Layer 1 | Epoch 25  |
|        378200 |    16329.8291 | Layer 1 | Epoch 25  |
|        378300 |    16598.8047 | Layer 1 | Epoch 25  |
|        378400 |    16106.8203 | Layer 1 | Epoch 25  |
|        378500 |    16697.5117 | Layer 1 | Epoch 25  |
|        378600 |    16450.4590 | Layer 1 | Epoch 25  |
|        378700 |    16362.9131 | Layer 1 | Epoch 25  |
|        378800 |    16738.0781 | Layer 1 | Epoch 25  |
|        378900 |    16499.5664 | Layer 1 | Epoch 25  |
|        379000 |    16943.5371 | Layer 1 | Epoch 25  |
|        379100 |    16347.9541 | Layer 1 | Epoch 25  |
|        379200 |    16534.2539 | Layer 1 | Epoch 25  |
|        379300 |    17175.6562 | Layer 1 | Epoch 25  |
|        379400 |    16876.9746 | Layer 1 | Epoch 25  |
|        379500 |    16821.4688 | Layer 1 | Epoch 25  |
|        379600 |    16441.2910 | Layer 1 | Epoch 25  |
|        379700 |    16624.8750 | Layer 1 | Epoch 25  |
|        379800 |    16499.1426 | Layer 1 | Epoch 25  |
|        379900 |    16765.1816 | Layer 1 | Epoch 25  |
|        380000 |    16964.9453 | Layer 1 | Epoch 25  |
|        380100 |    16635.1699 | Layer 1 | Epoch 25  |
|        380200 |    16183.3721 | Layer 1 | Epoch 25  |
|        380300 |    16389.5176 | Layer 1 | Epoch 25  |
|        380400 |    16359.4834 | Layer 1 | Epoch 25  |
|        380500 |    17053.4316 | Layer 1 | Epoch 25  |
|        380600 |    16864.1113 | Layer 1 | Epoch 25  |
|        380700 |    16619.0352 | Layer 1 | Epoch 25  |
|        380800 |    16705.5664 | Layer 1 | Epoch 25  |
|        380900 |    17005.1523 | Layer 1 | Epoch 25  |
|        381000 |    16653.1660 | Layer 1 | Epoch 25  |
|        381100 |    16540.6230 | Layer 1 | Epoch 25  |
|        381200 |    16767.6270 | Layer 1 | Epoch 25  |
|        381300 |    16157.7217 | Layer 1 | Epoch 25  |
|        381400 |    16068.3838 | Layer 1 | Epoch 25  |
|        381500 |    16498.7363 | Layer 1 | Epoch 25  |
|        381600 |    16757.7129 | Layer 1 | Epoch 25  |
|        381700 |    16563.7598 | Layer 1 | Epoch 25  |
|        381800 |    17131.9453 | Layer 1 | Epoch 25  |
|        381900 |    16618.6035 | Layer 1 | Epoch 25  |
|        382000 |    16483.3086 | Layer 1 | Epoch 25  |
|        382100 |    16448.5957 | Layer 1 | Epoch 25  |
|        382200 |    16371.6680 | Layer 1 | Epoch 25  |
|        382300 |    16931.0957 | Layer 1 | Epoch 25  |
|        382400 |    16762.2441 | Layer 1 | Epoch 25  |
|        382500 |    16710.3594 | Layer 1 | Epoch 25  |
|        382600 |    16279.9014 | Layer 1 | Epoch 25  |
|        382700 |    16735.6445 | Layer 1 | Epoch 25  |
|        382800 |    16233.8252 | Layer 1 | Epoch 25  |
|        382900 |    16628.9941 | Layer 1 | Epoch 25  |
|        383000 |    16634.9238 | Layer 1 | Epoch 25  |
|        383100 |    16751.4863 | Layer 1 | Epoch 25  |
|        383200 |    16587.9023 | Layer 1 | Epoch 25  |
|        383300 |    16763.5801 | Layer 1 | Epoch 25  |
|        383400 |    16868.9414 | Layer 1 | Epoch 25  |
|        383500 |    16503.6387 | Layer 1 | Epoch 25  |
|        383600 |    16856.7266 | Layer 1 | Epoch 25  |
|        383700 |    16175.0195 | Layer 1 | Epoch 25  |
|        383800 |    16537.1035 | Layer 1 | Epoch 25  |
|        383900 |    16970.7500 | Layer 1 | Epoch 25  |
|        384000 |    17354.5840 | Layer 1 | Epoch 25  |
|        384100 |    16545.7363 | Layer 1 | Epoch 25  |
|        384200 |    16698.2969 | Layer 1 | Epoch 25  |
|        384300 |    16588.2734 | Layer 1 | Epoch 25  |
|        384400 |    16454.1211 | Layer 1 | Epoch 25  |
