| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|        321700 |    15540.2002 | Layer 1 | Epoch 18  |
|        321800 |    16468.0664 | Layer 1 | Epoch 18  |
|        321900 |    16548.4922 | Layer 1 | Epoch 18  |
|        322000 |    15853.0820 | Layer 1 | Epoch 18  |
|        322100 |    16608.4453 | Layer 1 | Epoch 18  |
|        322200 |    16526.3145 | Layer 1 | Epoch 18  |
|        322300 |    16276.0449 | Layer 1 | Epoch 18  |
|        322400 |    16951.3164 | Layer 1 | Epoch 18  |
|        322500 |    16732.9082 | Layer 1 | Epoch 18  |
|        322600 |    16560.0547 | Layer 1 | Epoch 18  |
|        322700 |    16562.1445 | Layer 1 | Epoch 18  |
|        322800 |    16497.3750 | Layer 1 | Epoch 18  |
|        322900 |    16779.2070 | Layer 1 | Epoch 18  |
|        323000 |    16377.6572 | Layer 1 | Epoch 18  |
|        323100 |    16317.8486 | Layer 1 | Epoch 18  |
|        323200 |    16441.4668 | Layer 1 | Epoch 18  |
|        323300 |    16968.0254 | Layer 1 | Epoch 18  |
|        323400 |    16756.7773 | Layer 1 | Epoch 18  |
|        323500 |    16755.6016 | Layer 1 | Epoch 18  |
|        323600 |    16655.9199 | Layer 1 | Epoch 18  |
|        323700 |    16960.5195 | Layer 1 | Epoch 18  |
|        323800 |    16748.4102 | Layer 1 | Epoch 18  |
|        323900 |    16420.9883 | Layer 1 | Epoch 18  |
|        324000 |    16967.7852 | Layer 1 | Epoch 18  |
|        324100 |    16931.2246 | Layer 1 | Epoch 18  |
|        324200 |    16523.7148 | Layer 1 | Epoch 18  |
|        324300 |    16848.6582 | Layer 1 | Epoch 18  |
|        324400 |    16558.3477 | Layer 1 | Epoch 18  |
|        324500 |    16628.8633 | Layer 1 | Epoch 18  |
|        324600 |    16383.8945 | Layer 1 | Epoch 18  |
|        324700 |    16912.0254 | Layer 1 | Epoch 18  |
|        324800 |    16304.2900 | Layer 1 | Epoch 18  |
|        324900 |    16163.3154 | Layer 1 | Epoch 18  |
|        325000 |    16572.6172 | Layer 1 | Epoch 18  |
|        325100 |    16728.9805 | Layer 1 | Epoch 18  |
|        325200 |    16679.4141 | Layer 1 | Epoch 18  |
|        325300 |    16874.3926 | Layer 1 | Epoch 18  |
|        325400 |    16447.7969 | Layer 1 | Epoch 18  |
|        325500 |    16656.2305 | Layer 1 | Epoch 18  |
|        325600 |    16642.3301 | Layer 1 | Epoch 18  |
|        325700 |    17137.4316 | Layer 1 | Epoch 18  |
|        325800 |    16647.8047 | Layer 1 | Epoch 18  |
|        325900 |    16548.6230 | Layer 1 | Epoch 18  |
|        326000 |    16719.3516 | Layer 1 | Epoch 18  |
|        326100 |    16833.2070 | Layer 1 | Epoch 18  |
|        326200 |    16730.4297 | Layer 1 | Epoch 18  |
|        326300 |    16728.3926 | Layer 1 | Epoch 18  |
|        326400 |    16238.9551 | Layer 1 | Epoch 18  |
|        326500 |    16444.5742 | Layer 1 | Epoch 18  |
|        326600 |    16487.9766 | Layer 1 | Epoch 18  |
|        326700 |    16690.3867 | Layer 1 | Epoch 18  |
|        326800 |    17089.6113 | Layer 1 | Epoch 18  |
|        326900 |    16168.4229 | Layer 1 | Epoch 18  |
|        327000 |    17024.7559 | Layer 1 | Epoch 18  |
|        327100 |    17060.8496 | Layer 1 | Epoch 18  |
|        327200 |    16197.2930 | Layer 1 | Epoch 18  |
|        327300 |    16091.2217 | Layer 1 | Epoch 18  |
|        327400 |    16642.0742 | Layer 1 | Epoch 18  |
|        327500 |    16544.0957 | Layer 1 | Epoch 18  |
|        327600 |    16775.8652 | Layer 1 | Epoch 18  |
|        327700 |    16490.6328 | Layer 1 | Epoch 18  |
|        327800 |    16324.6963 | Layer 1 | Epoch 18  |
|        327900 |    16508.8281 | Layer 1 | Epoch 18  |
|        328000 |    16103.1875 | Layer 1 | Epoch 18  |
|        328100 |    16416.8828 | Layer 1 | Epoch 18  |
|        328200 |    16123.4297 | Layer 1 | Epoch 18  |
|        328300 |    16125.4854 | Layer 1 | Epoch 18  |
|        328400 |    16932.3125 | Layer 1 | Epoch 18  |
|        328500 |    16609.4355 | Layer 1 | Epoch 18  |
|        328600 |    16802.6309 | Layer 1 | Epoch 18  |
|        328700 |    16449.0508 | Layer 1 | Epoch 18  |
|        328800 |    16956.6992 | Layer 1 | Epoch 18  |
|        328900 |    16283.5596 | Layer 1 | Epoch 18  |
|        329000 |    16536.2070 | Layer 1 | Epoch 18  |
|        329100 |    16535.8730 | Layer 1 | Epoch 18  |
|        329200 |    15667.7979 | Layer 1 | Epoch 18  |
|        329300 |    17051.9355 | Layer 1 | Epoch 18  |
|        329400 |    16438.7891 | Layer 1 | Epoch 18  |
|        329500 |    16536.9492 | Layer 1 | Epoch 18  |
|        329600 |    16265.4111 | Layer 1 | Epoch 18  |
|        329700 |    16823.7324 | Layer 1 | Epoch 18  |
|        329800 |    16703.6992 | Layer 1 | Epoch 18  |
|        329900 |    16754.1582 | Layer 1 | Epoch 18  |
|        330000 |    16154.8301 | Layer 1 | Epoch 18  |
|        330100 |    16559.3633 | Layer 1 | Epoch 18  |
|        330200 |    16367.2373 | Layer 1 | Epoch 18  |
|        330300 |    16639.3457 | Layer 1 | Epoch 18  |
|        330400 |    17048.7930 | Layer 1 | Epoch 18  |
|        330500 |    16444.5957 | Layer 1 | Epoch 18  |
|        330600 |    16742.5918 | Layer 1 | Epoch 18  |
|        330700 |    16317.9775 | Layer 1 | Epoch 18  |
|        330800 |    16583.3555 | Layer 1 | Epoch 18  |
|        330900 |    16437.6055 | Layer 1 | Epoch 18  |
|        331000 |    16514.2402 | Layer 1 | Epoch 18  |
|        331100 |    17030.8594 | Layer 1 | Epoch 18  |
|        331200 |    16290.4199 | Layer 1 | Epoch 18  |
|        331300 |    16799.1992 | Layer 1 | Epoch 18  |
|        331400 |    16337.3799 | Layer 1 | Epoch 18  |
|        331500 |    16430.9727 | Layer 1 | Epoch 18  |
|        331600 |    16375.0449 | Layer 1 | Epoch 18  |
|        331700 |    16715.7129 | Layer 1 | Epoch 18  |
|        331800 |    16645.8281 | Layer 1 | Epoch 18  |
|        331900 |    16883.3984 | Layer 1 | Epoch 18  |
|        332000 |    16729.2559 | Layer 1 | Epoch 18  |
|        332100 |    16748.0977 | Layer 1 | Epoch 18  |
|        332200 |    16841.3359 | Layer 1 | Epoch 18  |
|        332300 |    16559.4766 | Layer 1 | Epoch 18  |
|        332400 |    16446.3281 | Layer 1 | Epoch 18  |
|        332500 |    16640.1016 | Layer 1 | Epoch 18  |
|        332600 |    16819.4004 | Layer 1 | Epoch 18  |
|        332700 |    16489.9883 | Layer 1 | Epoch 18  |
|        332800 |    16319.7598 | Layer 1 | Epoch 18  |
|        332900 |    16194.8877 | Layer 1 | Epoch 18  |
|        333000 |    16310.6973 | Layer 1 | Epoch 18  |
|        333100 |    16226.4727 | Layer 1 | Epoch 18  |
|        333200 |    16294.8428 | Layer 1 | Epoch 18  |
|        333300 |    16337.1162 | Layer 1 | Epoch 18  |
|        333400 |    16012.9678 | Layer 1 | Epoch 18  |
|        333500 |    16774.6348 | Layer 1 | Epoch 18  |
|        333600 |    16532.9980 | Layer 1 | Epoch 18  |
|        333700 |    16798.0684 | Layer 1 | Epoch 18  |
|        333800 |    16600.3516 | Layer 1 | Epoch 18  |
|        333900 |    16076.6104 | Layer 1 | Epoch 18  |
|        334000 |    16505.8594 | Layer 1 | Epoch 18  |
|        334100 |    16869.5625 | Layer 1 | Epoch 18  |
|        334200 |    16296.8086 | Layer 1 | Epoch 18  |
|        334300 |    16234.2100 | Layer 1 | Epoch 18  |
|        334400 |    16873.3145 | Layer 1 | Epoch 18  |
|        334500 |    16834.2949 | Layer 1 | Epoch 18  |
|        334600 |    16146.8428 | Layer 1 | Epoch 18  |
|        334700 |    16444.4980 | Layer 1 | Epoch 18  |
|        334800 |    16397.0117 | Layer 1 | Epoch 19  |
|        334900 |    16689.0781 | Layer 1 | Epoch 19  |
|        335000 |    16879.9805 | Layer 1 | Epoch 19  |
|        335100 |    16357.7100 | Layer 1 | Epoch 19  |
|        335200 |    16337.0791 | Layer 1 | Epoch 19  |
|        335300 |    16111.8896 | Layer 1 | Epoch 19  |
|        335400 |    16099.7227 | Layer 1 | Epoch 19  |
|        335500 |    16615.5781 | Layer 1 | Epoch 19  |
|        335600 |    16724.2480 | Layer 1 | Epoch 19  |
|        335700 |    16976.1895 | Layer 1 | Epoch 19  |
|        335800 |    16122.7910 | Layer 1 | Epoch 19  |
|        335900 |    16773.6270 | Layer 1 | Epoch 19  |
|        336000 |    16548.0156 | Layer 1 | Epoch 19  |
|        336100 |    16446.7480 | Layer 1 | Epoch 19  |
|        336200 |    16571.8184 | Layer 1 | Epoch 19  |
|        336300 |    16620.0820 | Layer 1 | Epoch 19  |
|        336400 |    16779.2598 | Layer 1 | Epoch 19  |
|        336500 |    16657.5957 | Layer 1 | Epoch 19  |
|        336600 |    16658.2754 | Layer 1 | Epoch 19  |
|        336700 |    16973.8438 | Layer 1 | Epoch 19  |
|        336800 |    16182.4951 | Layer 1 | Epoch 19  |
|        336900 |    16011.7773 | Layer 1 | Epoch 19  |
|        337000 |    16841.2578 | Layer 1 | Epoch 19  |
|        337100 |    16701.0000 | Layer 1 | Epoch 19  |
|        337200 |    16405.1172 | Layer 1 | Epoch 19  |
|        337300 |    16936.0371 | Layer 1 | Epoch 19  |
|        337400 |    16368.0479 | Layer 1 | Epoch 19  |
|        337500 |    16544.0156 | Layer 1 | Epoch 19  |
|        337600 |    15950.7598 | Layer 1 | Epoch 19  |
|        337700 |    16608.2422 | Layer 1 | Epoch 19  |
|        337800 |    16560.2949 | Layer 1 | Epoch 19  |
|        337900 |    16326.6973 | Layer 1 | Epoch 19  |
|        338000 |    16317.8945 | Layer 1 | Epoch 19  |
|        338100 |    16783.1719 | Layer 1 | Epoch 19  |
|        338200 |    17192.4941 | Layer 1 | Epoch 19  |
|        338300 |    16105.3848 | Layer 1 | Epoch 19  |
|        338400 |    16072.6445 | Layer 1 | Epoch 19  |
|        338500 |    16560.0566 | Layer 1 | Epoch 19  |
|        338600 |    16942.8379 | Layer 1 | Epoch 19  |
|        338700 |    16850.5332 | Layer 1 | Epoch 19  |
|        338800 |    16625.6133 | Layer 1 | Epoch 19  |
|        338900 |    16676.5820 | Layer 1 | Epoch 19  |
|        339000 |    16576.6230 | Layer 1 | Epoch 19  |
|        339100 |    16308.4375 | Layer 1 | Epoch 19  |
|        339200 |    16826.3047 | Layer 1 | Epoch 19  |
|        339300 |    16396.2500 | Layer 1 | Epoch 19  |
|        339400 |    16508.0918 | Layer 1 | Epoch 19  |
|        339500 |    16674.1602 | Layer 1 | Epoch 19  |
|        339600 |    16635.8848 | Layer 1 | Epoch 19  |
|        339700 |    16069.1660 | Layer 1 | Epoch 19  |
|        339800 |    16765.5234 | Layer 1 | Epoch 19  |
|        339900 |    16572.3828 | Layer 1 | Epoch 19  |
|        340000 |    16480.9121 | Layer 1 | Epoch 19  |
|        340100 |    16479.1016 | Layer 1 | Epoch 19  |
|        340200 |    16325.0664 | Layer 1 | Epoch 19  |
|        340300 |    16757.2383 | Layer 1 | Epoch 19  |
|        340400 |    16845.3398 | Layer 1 | Epoch 19  |
|        340500 |    16678.6484 | Layer 1 | Epoch 19  |
|        340600 |    16804.3398 | Layer 1 | Epoch 19  |
|        340700 |    16580.6777 | Layer 1 | Epoch 19  |
|        340800 |    16396.5020 | Layer 1 | Epoch 19  |
|        340900 |    16092.6777 | Layer 1 | Epoch 19  |
|        341000 |    16487.5703 | Layer 1 | Epoch 19  |
|        341100 |    16337.2627 | Layer 1 | Epoch 19  |
|        341200 |    15867.2676 | Layer 1 | Epoch 19  |
|        341300 |    16388.8516 | Layer 1 | Epoch 19  |
|        341400 |    16890.9727 | Layer 1 | Epoch 19  |
|        341500 |    16262.0098 | Layer 1 | Epoch 19  |
|        341600 |    16555.5059 | Layer 1 | Epoch 19  |
|        341700 |    16491.9141 | Layer 1 | Epoch 19  |
|        341800 |    16913.9355 | Layer 1 | Epoch 19  |
|        341900 |    16624.2207 | Layer 1 | Epoch 19  |
|        342000 |    16251.9434 | Layer 1 | Epoch 19  |
|        342100 |    16922.1602 | Layer 1 | Epoch 19  |
|        342200 |    16551.1348 | Layer 1 | Epoch 19  |
|        342300 |    17062.7793 | Layer 1 | Epoch 19  |
|        342400 |    16606.3223 | Layer 1 | Epoch 19  |
|        342500 |    16284.1914 | Layer 1 | Epoch 19  |
|        342600 |    16787.7266 | Layer 1 | Epoch 19  |
|        342700 |    16491.7773 | Layer 1 | Epoch 19  |
|        342800 |    16349.0459 | Layer 1 | Epoch 19  |
|        342900 |    16087.4912 | Layer 1 | Epoch 19  |
|        343000 |    16736.6621 | Layer 1 | Epoch 19  |
|        343100 |    16731.1484 | Layer 1 | Epoch 19  |
|        343200 |    16491.7734 | Layer 1 | Epoch 19  |
|        343300 |    16438.0859 | Layer 1 | Epoch 19  |
|        343400 |    16333.0264 | Layer 1 | Epoch 19  |
|        343500 |    16143.6621 | Layer 1 | Epoch 19  |
|        343600 |    16287.8076 | Layer 1 | Epoch 19  |
|        343700 |    16468.2461 | Layer 1 | Epoch 19  |
|        343800 |    16671.8086 | Layer 1 | Epoch 19  |
|        343900 |    16036.8174 | Layer 1 | Epoch 19  |
|        344000 |    16188.7266 | Layer 1 | Epoch 19  |
|        344100 |    16400.9258 | Layer 1 | Epoch 19  |
|        344200 |    16052.9727 | Layer 1 | Epoch 19  |
|        344300 |    16993.0859 | Layer 1 | Epoch 19  |
|        344400 |    16530.5625 | Layer 1 | Epoch 19  |
|        344500 |    16361.9404 | Layer 1 | Epoch 19  |
|        344600 |    16124.7979 | Layer 1 | Epoch 19  |
|        344700 |    16684.1758 | Layer 1 | Epoch 19  |
|        344800 |    16087.3301 | Layer 1 | Epoch 19  |
|        344900 |    16444.9277 | Layer 1 | Epoch 19  |
|        345000 |    16569.6621 | Layer 1 | Epoch 19  |
|        345100 |    16257.3574 | Layer 1 | Epoch 19  |
|        345200 |    16405.8789 | Layer 1 | Epoch 19  |
|        345300 |    16655.0996 | Layer 1 | Epoch 19  |
|        345400 |    16181.5996 | Layer 1 | Epoch 19  |
|        345500 |    16333.1875 | Layer 1 | Epoch 19  |
|        345600 |    16123.3027 | Layer 1 | Epoch 19  |
|        345700 |    17134.0820 | Layer 1 | Epoch 19  |
|        345800 |    16142.8574 | Layer 1 | Epoch 19  |
|        345900 |    17250.1602 | Layer 1 | Epoch 19  |
|        346000 |    16649.6680 | Layer 1 | Epoch 19  |
|        346100 |    16455.8164 | Layer 1 | Epoch 19  |
|        346200 |    16619.2227 | Layer 1 | Epoch 19  |
|        346300 |    17066.9043 | Layer 1 | Epoch 19  |
|        346400 |    16470.7168 | Layer 1 | Epoch 19  |
|        346500 |    16633.7578 | Layer 1 | Epoch 19  |
|        346600 |    17026.3320 | Layer 1 | Epoch 19  |
|        346700 |    16437.8125 | Layer 1 | Epoch 19  |
|        346800 |    16144.1221 | Layer 1 | Epoch 19  |
|        346900 |    16454.5508 | Layer 1 | Epoch 19  |
|        347000 |    16480.3574 | Layer 1 | Epoch 19  |
|        347100 |    16739.5098 | Layer 1 | Epoch 19  |
|        347200 |    16585.6387 | Layer 1 | Epoch 19  |
|        347300 |    16498.0078 | Layer 1 | Epoch 19  |
|        347400 |    16019.6641 | Layer 1 | Epoch 19  |
|        347500 |    16419.9160 | Layer 1 | Epoch 19  |
|        347600 |    16941.0000 | Layer 1 | Epoch 19  |
|        347700 |    16654.1309 | Layer 1 | Epoch 19  |
|        347800 |    16955.9004 | Layer 1 | Epoch 19  |
|        347900 |    16078.6309 | Layer 1 | Epoch 19  |
|        348000 |    16132.8477 | Layer 1 | Epoch 19  |
|        348100 |    16905.0898 | Layer 1 | Epoch 19  |
|        348200 |    16412.1113 | Layer 1 | Epoch 19  |
|        348300 |    16191.0703 | Layer 1 | Epoch 19  |
|        348400 |    16534.9902 | Layer 1 | Epoch 19  |
|        348500 |    16831.4941 | Layer 1 | Epoch 19  |
|        348600 |    16399.7168 | Layer 1 | Epoch 19  |
|        348700 |    16714.2500 | Layer 1 | Epoch 19  |
|        348800 |    16059.5547 | Layer 1 | Epoch 19  |
|        348900 |    16817.5020 | Layer 1 | Epoch 19  |
|        349000 |    16527.6934 | Layer 1 | Epoch 19  |
|        349100 |    16070.9199 | Layer 1 | Epoch 19  |
|        349200 |    16397.0742 | Layer 1 | Epoch 19  |
|        349300 |    16736.7344 | Layer 1 | Epoch 19  |
|        349400 |    16630.9297 | Layer 1 | Epoch 19  |
|        349500 |    16944.4668 | Layer 1 | Epoch 19  |
|        349600 |    16359.6787 | Layer 1 | Epoch 19  |
|        349700 |    16008.5566 | Layer 1 | Epoch 19  |
|        349800 |    16394.9219 | Layer 1 | Epoch 19  |
|        349900 |    16719.1543 | Layer 1 | Epoch 19  |
|        350000 |    16396.2480 | Layer 1 | Epoch 19  |
|        350100 |    16571.4629 | Layer 1 | Epoch 19  |
|        350200 |    16737.1621 | Layer 1 | Epoch 19  |
|        350300 |    16728.7109 | Layer 1 | Epoch 19  |
|        350400 |    16770.4102 | Layer 1 | Epoch 19  |
|        350500 |    16704.3848 | Layer 1 | Epoch 19  |
|        350600 |    16344.8652 | Layer 1 | Epoch 19  |
|        350700 |    16829.3359 | Layer 1 | Epoch 19  |
|        350800 |    16413.1367 | Layer 1 | Epoch 19  |
|        350900 |    16667.0332 | Layer 1 | Epoch 19  |
|        351000 |    17008.9023 | Layer 1 | Epoch 19  |
|        351100 |    16526.8398 | Layer 1 | Epoch 19  |
|        351200 |    16699.1836 | Layer 1 | Epoch 19  |
|        351300 |    16551.1250 | Layer 1 | Epoch 19  |
|        351400 |    16457.7871 | Layer 1 | Epoch 19  |
|        351500 |    16521.1934 | Layer 1 | Epoch 19  |
|        351600 |    17247.3047 | Layer 1 | Epoch 19  |
|        351700 |    17210.6953 | Layer 1 | Epoch 19  |
|        351800 |    16785.3145 | Layer 1 | Epoch 19  |
|        351900 |    16633.1152 | Layer 1 | Epoch 19  |
|        352000 |    16232.4209 | Layer 1 | Epoch 19  |
|        352100 |    16352.5225 | Layer 1 | Epoch 19  |
|        352200 |    16520.3281 | Layer 1 | Epoch 19  |
|        352300 |    16243.0430 | Layer 1 | Epoch 19  |
|        352400 |    16679.7109 | Layer 1 | Epoch 19  |
|        352500 |    16346.0947 | Layer 1 | Epoch 19  |
|        352600 |    16454.6719 | Layer 1 | Epoch 19  |
|        352700 |    16820.9141 | Layer 1 | Epoch 19  |
|        352800 |    16973.0723 | Layer 1 | Epoch 19  |
|        352900 |    16328.7783 | Layer 1 | Epoch 19  |
|        353000 |    16272.7529 | Layer 1 | Epoch 19  |
|        353100 |    16384.5234 | Layer 1 | Epoch 19  |
|        353200 |    16423.0605 | Layer 1 | Epoch 19  |
|        353300 |    16714.9766 | Layer 1 | Epoch 19  |
|        353400 |    16538.0391 | Layer 1 | Epoch 20  |
|        353500 |    16592.7344 | Layer 1 | Epoch 20  |
|        353600 |    16256.9189 | Layer 1 | Epoch 20  |
|        353700 |    16483.1055 | Layer 1 | Epoch 20  |
|        353800 |    16274.7021 | Layer 1 | Epoch 20  |
|        353900 |    16292.5537 | Layer 1 | Epoch 20  |
|        354000 |    16987.9707 | Layer 1 | Epoch 20  |
|        354100 |    15984.2422 | Layer 1 | Epoch 20  |
|        354200 |    16363.2246 | Layer 1 | Epoch 20  |
|        354300 |    16255.9248 | Layer 1 | Epoch 20  |
|        354400 |    16448.7695 | Layer 1 | Epoch 20  |
|        354500 |    16245.0322 | Layer 1 | Epoch 20  |
|        354600 |    16283.5635 | Layer 1 | Epoch 20  |
|        354700 |    16592.5293 | Layer 1 | Epoch 20  |
|        354800 |    16861.0605 | Layer 1 | Epoch 20  |
|        354900 |    16677.7441 | Layer 1 | Epoch 20  |
|        355000 |    16364.4971 | Layer 1 | Epoch 20  |
|        355100 |    16786.2441 | Layer 1 | Epoch 20  |
|        355200 |    16850.7891 | Layer 1 | Epoch 20  |
|        355300 |    16412.1172 | Layer 1 | Epoch 20  |
|        355400 |    16705.4766 | Layer 1 | Epoch 20  |
|        355500 |    16204.9111 | Layer 1 | Epoch 20  |
|        355600 |    16609.4609 | Layer 1 | Epoch 20  |
|        355700 |    16723.5254 | Layer 1 | Epoch 20  |
|        355800 |    16927.7012 | Layer 1 | Epoch 20  |
|        355900 |    16176.5811 | Layer 1 | Epoch 20  |
|        356000 |    16757.9531 | Layer 1 | Epoch 20  |
|        356100 |    16348.6934 | Layer 1 | Epoch 20  |
|        356200 |    16391.0117 | Layer 1 | Epoch 20  |
|        356300 |    16727.7441 | Layer 1 | Epoch 20  |
|        356400 |    16218.4297 | Layer 1 | Epoch 20  |
|        356500 |    16618.3516 | Layer 1 | Epoch 20  |
|        356600 |    15974.5273 | Layer 1 | Epoch 20  |
|        356700 |    16745.2520 | Layer 1 | Epoch 20  |
|        356800 |    16262.5947 | Layer 1 | Epoch 20  |
|        356900 |    16613.8418 | Layer 1 | Epoch 20  |
|        357000 |    16495.3320 | Layer 1 | Epoch 20  |
|        357100 |    16806.0449 | Layer 1 | Epoch 20  |
|        357200 |    16639.1406 | Layer 1 | Epoch 20  |
|        357300 |    16060.9951 | Layer 1 | Epoch 20  |
|        357400 |    15835.9150 | Layer 1 | Epoch 20  |
|        357500 |    16670.3594 | Layer 1 | Epoch 20  |
|        357600 |    16085.6680 | Layer 1 | Epoch 20  |
|        357700 |    16159.5137 | Layer 1 | Epoch 20  |
|        357800 |    16016.4326 | Layer 1 | Epoch 20  |
|        357900 |    15975.7676 | Layer 1 | Epoch 20  |
|        358000 |    16128.8965 | Layer 1 | Epoch 20  |
|        358100 |    16443.5703 | Layer 1 | Epoch 20  |
|        358200 |    16714.1992 | Layer 1 | Epoch 20  |
|        358300 |    16015.9326 | Layer 1 | Epoch 20  |
|        358400 |    16634.5723 | Layer 1 | Epoch 20  |
|        358500 |    16426.1855 | Layer 1 | Epoch 20  |
|        358600 |    16058.5654 | Layer 1 | Epoch 20  |
|        358700 |    17189.5645 | Layer 1 | Epoch 20  |
|        358800 |    16184.6523 | Layer 1 | Epoch 20  |
|        358900 |    15795.5127 | Layer 1 | Epoch 20  |
|        359000 |    16534.8281 | Layer 1 | Epoch 20  |
|        359100 |    16784.3496 | Layer 1 | Epoch 20  |
|        359200 |    16027.4150 | Layer 1 | Epoch 20  |
|        359300 |    16661.9805 | Layer 1 | Epoch 20  |
|        359400 |    16189.5527 | Layer 1 | Epoch 20  |
|        359500 |    16244.9287 | Layer 1 | Epoch 20  |
|        359600 |    16874.7207 | Layer 1 | Epoch 20  |
|        359700 |    16739.0605 | Layer 1 | Epoch 20  |
|        359800 |    16603.9805 | Layer 1 | Epoch 20  |
|        359900 |    16586.8770 | Layer 1 | Epoch 20  |
|        360000 |    16420.1738 | Layer 1 | Epoch 20  |
|        360100 |    16546.8320 | Layer 1 | Epoch 20  |
|        360200 |    17076.0469 | Layer 1 | Epoch 20  |
|        360300 |    16774.4316 | Layer 1 | Epoch 20  |
|        360400 |    15826.1250 | Layer 1 | Epoch 20  |
|        360500 |    16215.6074 | Layer 1 | Epoch 20  |
|        360600 |    16712.9258 | Layer 1 | Epoch 20  |
|        360700 |    17088.3945 | Layer 1 | Epoch 20  |
|        360800 |    16613.1426 | Layer 1 | Epoch 20  |
|        360900 |    16697.5371 | Layer 1 | Epoch 20  |
|        361000 |    16257.3027 | Layer 1 | Epoch 20  |
|        361100 |    16727.3047 | Layer 1 | Epoch 20  |
|        361200 |    16261.8066 | Layer 1 | Epoch 20  |
|        361300 |    16336.4990 | Layer 1 | Epoch 20  |
|        361400 |    16031.5029 | Layer 1 | Epoch 20  |
|        361500 |    16546.4473 | Layer 1 | Epoch 20  |
|        361600 |    17276.2246 | Layer 1 | Epoch 20  |
|        361700 |    16767.2344 | Layer 1 | Epoch 20  |
|        361800 |    16430.5059 | Layer 1 | Epoch 20  |
|        361900 |    16711.1582 | Layer 1 | Epoch 20  |
|        362000 |    16119.2217 | Layer 1 | Epoch 20  |
|        362100 |    16286.9600 | Layer 1 | Epoch 20  |
|        362200 |    16316.0586 | Layer 1 | Epoch 20  |
|        362300 |    16405.4258 | Layer 1 | Epoch 20  |
|        362400 |    16697.3555 | Layer 1 | Epoch 20  |
|        362500 |    16619.8086 | Layer 1 | Epoch 20  |
|        362600 |    16413.0859 | Layer 1 | Epoch 20  |
|        362700 |    16742.5508 | Layer 1 | Epoch 20  |
|        362800 |    16690.8242 | Layer 1 | Epoch 20  |
|        362900 |    16629.1445 | Layer 1 | Epoch 20  |
|        363000 |    16808.9199 | Layer 1 | Epoch 20  |
|        363100 |    16639.2070 | Layer 1 | Epoch 20  |
|        363200 |    16550.4961 | Layer 1 | Epoch 20  |
|        363300 |    16688.2031 | Layer 1 | Epoch 20  |
|        363400 |    16265.1924 | Layer 1 | Epoch 20  |
|        363500 |    16081.0801 | Layer 1 | Epoch 20  |
|        363600 |    16539.9844 | Layer 1 | Epoch 20  |
|        363700 |    16393.3066 | Layer 1 | Epoch 20  |
|        363800 |    16419.6133 | Layer 1 | Epoch 20  |
|        363900 |    16958.5625 | Layer 1 | Epoch 20  |
|        364000 |    16575.4258 | Layer 1 | Epoch 20  |
|        364100 |    16432.1016 | Layer 1 | Epoch 20  |
|        364200 |    16647.1777 | Layer 1 | Epoch 20  |
|        364300 |    16446.3926 | Layer 1 | Epoch 20  |
|        364400 |    16223.6172 | Layer 1 | Epoch 20  |
|        364500 |    16289.8223 | Layer 1 | Epoch 20  |
|        364600 |    15984.3799 | Layer 1 | Epoch 20  |
|        364700 |    16553.6602 | Layer 1 | Epoch 20  |
|        364800 |    16305.7070 | Layer 1 | Epoch 20  |
|        364900 |    16342.9180 | Layer 1 | Epoch 20  |
|        365000 |    16830.1641 | Layer 1 | Epoch 20  |
|        365100 |    16090.1875 | Layer 1 | Epoch 20  |
|        365200 |    16422.5840 | Layer 1 | Epoch 20  |
|        365300 |    15793.9766 | Layer 1 | Epoch 20  |
|        365400 |    16885.4121 | Layer 1 | Epoch 20  |
|        365500 |    16576.1328 | Layer 1 | Epoch 20  |
|        365600 |    16766.7773 | Layer 1 | Epoch 20  |
|        365700 |    16407.8516 | Layer 1 | Epoch 20  |
|        365800 |    16632.2266 | Layer 1 | Epoch 20  |
|        365900 |    16341.2842 | Layer 1 | Epoch 20  |
|        366000 |    16687.3242 | Layer 1 | Epoch 20  |
|        366100 |    16438.2695 | Layer 1 | Epoch 20  |
|        366200 |    16532.7207 | Layer 1 | Epoch 20  |
|        366300 |    16993.8359 | Layer 1 | Epoch 20  |
|        366400 |    16780.1602 | Layer 1 | Epoch 20  |
|        366500 |    16131.4375 | Layer 1 | Epoch 20  |
|        366600 |    16600.7227 | Layer 1 | Epoch 20  |
|        366700 |    16452.3730 | Layer 1 | Epoch 20  |
|        366800 |    16144.7246 | Layer 1 | Epoch 20  |
|        366900 |    16703.3770 | Layer 1 | Epoch 20  |
|        367000 |    16305.6797 | Layer 1 | Epoch 20  |
|        367100 |    16359.9375 | Layer 1 | Epoch 20  |
|        367200 |    16433.0801 | Layer 1 | Epoch 20  |
|        367300 |    16825.0898 | Layer 1 | Epoch 20  |
|        367400 |    16908.7578 | Layer 1 | Epoch 20  |
|        367500 |    16901.9043 | Layer 1 | Epoch 20  |
|        367600 |    16672.7207 | Layer 1 | Epoch 20  |
|        367700 |    16683.6797 | Layer 1 | Epoch 20  |
|        367800 |    16391.7051 | Layer 1 | Epoch 20  |
|        367900 |    16964.3652 | Layer 1 | Epoch 20  |
|        368000 |    16352.9326 | Layer 1 | Epoch 20  |
|        368100 |    16663.9902 | Layer 1 | Epoch 20  |
